"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3050","miconazole-6615","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OVGP1;DYRK3;PID1;IGSF3;LAMC3;WDR4;STON1;EN2;WDR62;HOXC13;CST6;SKA1;SLC9A2;SEC61A2;C1ORF105;PORCN;TH;CENPJ;TNFSF9;MAGEA6;CCNO;NTSR1;FBXL7;RPRM",4.16666666666667,1,0,0,95.8333333333333,23
"3051","valproic acid-5600","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OVGP1;FKBP10;HIST1H2BM;ITIH2;DENND5B;UPK2;GSTP1;APLP1;KRT24;PLA2G3;SECTM1;GATA4;GRPR;TRAIP;PREX2;PORCN;SLC7A9;KRT15;SLCO2A1;LY6D;HIST1H3I;RPS21;LRRC8E;GSTM5",16.6666666666667,4,0,0,100,24
"3052","ivermectin-2051","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GLTP;BEX4;FOXC1;PDE1C;HIST1H2BJ;DENND5B;BDNF;CD70;WDR3;SIX1;HAUS6;GTF2F2;FUT1;ETV4;MPP6;GLI3;BRIP1;SCML2;TUBB2B;POLR1B;RFWD3;FKBP1B;UGGT2;TRPM4",4.16666666666667,1,0,0,100,24
"3053","cycloserine-7134","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"DFFB;PAQR4;BIK;APLP1;RHBDF2;SIX1;SOX12;EVPL;CXCL2;RECQL4;KIAA0513;TUBA3D;MMP13;FABP4;TCN1;MB;ADAMTSL3;POLR1B;XPNPEP3;KRT15;DDIT4;HIST1H1D;HIST1H1E;KRT6A",8.33333333333333,2,0,0,100,24
"3054","metyrapone-5667","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CDT1;ABCC2;HIST1H2BJ;CRABP1;TNFSF13;WDR4;MATK;TREM1;MPP6;RRP9;EDAR;BMP4;CYP26A1;EFNA3;RNF125;CCNE2;ASPHD1;CDHR2;NFE2L3;CAMTA2;GNB1L;FBXO5;CLSPN;RIBC2",12.5,3,0,0,100,24
"3055","sirolimus-1001","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"TMEM120B;GUCY1B2;METTL1;STXBP1;RHBDF2;DDX10;AEN;CLCN2;TIMM50;SULT2B1;FOSL1;PDLIM2;PER3;SLCO4A1;C1ORF109;DDIT4;PLA2G10;CCDC86;SLC27A6;UTP20;SLC25A32;CHAC1;GALK1;ZNF365",0,0,0,0,95.8333333333333,23
"3056","trichostatin A-7324","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"FKBP10;ZNF692;PRR7;CCNJ;TMEM30B;IRX5;GPR87;SPHK1;SLC6A14;INHBB;DKK1;EVPL;HOXC11;BATF;CXCL12;CCND1;MYC;STC2;RRS1;TRIB3;BRIX1;GTF2IRD1;CCNL2;FJX1",4.16666666666667,1,0,0,100,24
"3057","pivampicillin-5465","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GSTM2;MPP3;NPFFR1;ATAD5;SEMA6D;HPN;KRT24;KREMEN2;RAPGEFL1;CIDEC;PDP1;POLA1;FOXRED2;SCML2;CLCN5;RAB36;FAM110B;PLSCR4;LY6D;PLEKHO1;NPTX1;PADI1;HIST1H1B;GPR19",8.33333333333333,2,0,0,100,24
"3058","rottlerin-914","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"TMEM120B;SETD6;TNFSF13;NPY1R;RASAL1;FMO4;GHR;NEIL3;SALL2;PPP1R3C;NAT1;KRT15;NMU;PMP22;HIST1H3G;ANO10;MT1H;PGR;NAA16;FBXO5;MSX1;SCN1B;CCNO;LGR4",4.16666666666667,1,0,0,100,24
"3059","azapropazone-7277","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2AM;DFFB;SCARA3;CLEC10A;NXPH4;C4ORF19;TMEM132A;KLK5;NBEAL2;AEN;ACTR3B;GRAMD4;TMEM156;EFNA3;AKR1B10;PARD6A;PPP1R3C;GBX2;FCHO1;CNGB3;HIST1H4D;CCNO;OSBP2;TRPM4",4.16666666666667,1,0,0,95.8333333333333,23
"3060","lumicolchicine-1317","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CFD;CHRNA5;PCOLCE2;SMYD5;KCNA3;PYCR1;TULP3;A1CF;GTPBP3;EIF2S3;PDLIM2;CNR2;CBS;C1ORF109;CLCF1;QPCT;EEF1A2;RRS1;DEPDC1;HIST1H1E;GTF2IRD1;CD37;NAT9;RGL1",4.16666666666667,1,0,0,95.8333333333333,23
"3061","physostigmine-6226","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"ZNF573;BEX4;SUN2;ZNF692;CCNJ;FOXD1;XRCC2;HAUS6;ARID3A;PRSS22;ACTR3B;FUT1;PROCR;CLCN5;MC1R;SCML1;RBL1;KCNMB3;HIST1H1D;PMP22;COL4A5;HIST1H3G;FLVCR2;LMCD1",0,0,0,0,100,24
"3062","vincamine-4341","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GALNT12;BEX4;TGIF1;PTPRU;SNRPN;CPNE7;ARHGEF38;LYPD3;ARID3A;SLC6A20;CXCL3;MMP9;SULT1B1;BRIP1;ALOX12P2;PSAT1;KRT15;PLCG2;S1PR1;TAGLN3;NDP;APBB1;ACADS;CD101",8.33333333333333,2,4.16666666666667,1,100,24
"3063","valproic acid-345","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"TGIF1;FOXC1;CNTD2;CLPB;CCL21;SLC6A14;PRMT3;INHBB;VTCN1;DKK1;EVPL;FOXRED2;CDH3;SOAT2;MYC;STC2;CLCF1;NNAT;SERPINH1;TNNI3;CCNL2;FOLR2;FJX1;PLCD1",0,0,4.16666666666667,1,100,24
"3064","Prestwick-665-7380","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CBX8;ZNF671;CBX7;SCARA3;SERPINB2;SAMD9;CLEC10A;SETD6;APLP1;TMEM132A;EN2;NBEAL2;AEN;CDH7;TRIM9;SCML2;MEIS1;CABYR;LRP5L;PLSCR4;HIST1H3G;RAC3;PAK3;SLC27A5",8.33333333333333,2,0,0,100,24
"3065","Prestwick-664-3613","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CNTFR;RNF43;GUCY1B2;ATP8B2;DOC2A;AIRE;RPL10L;SLC43A1;DIXDC1;NACA2;UPK3B;LIME1;SGCE;TGFBR3;RNF125;VGF;MFAP2;TNFSF9;MYOZ3;CCNL2;FBXL7;MATN3;PLCD1;ITM2C",4.16666666666667,1,4.16666666666667,1,100,24
"3066","fenoprofen-4274","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CXCL6;STIL;DENND5B;ABHD3;GINS4;IFI6;PIGZ;SNX10;PDZK1;MAGOHB;FAM169A;A1CF;BICD1;WDR43;EIF2S3;TMSB15A;XPNPEP3;PLCG2;HIST1H1D;DEPDC1;HIST1H1E;HIST1H4C;MAGEA6;APOBEC3B",4.16666666666667,1,0,0,100,24
"3067","cefsulodin-2988","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OCA2;GUCY1B2;PRR7;NLGN1;BNC2;HIST1H2AJ;TCHH;PIPOX;PLA2G3;FMO4;IPO4;PRSS53;KLK11;SLC9A1;APBB1IP;CST1;JPH3;TNNT1;NCS1;CDHR2;LY6D;HIST1H1D;MAP6D1;CDR2L",4.16666666666667,1,0,0,100,24
"3068","ramipril-6150","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"ITIH2;CRABP2;ATP8B2;IRX5;ANXA3;CD70;RHBDF2;TRANK1;PIPOX;PIK3R2;WDR62;TMEM140;SCUBE3;SULT1B1;C1ORF105;PORCN;HIST1H4A;TUBB2A;RFXAP;HIST1H3G;TSPAN2;CLEC4E;HIST1H4D;PLCD1",8.33333333333333,2,0,0,95.8333333333333,23
"3069","Prestwick-685-7382","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC22A4;CBX7;SCARA3;SIGLEC15;FOXC1;BEX1;ELOVL4;METTL1;BDNF;TMEM132A;TNFSF13;EN2;EVPL;PEX26;CDH7;SLC9A1;FADS2;CYP27B1;CPEB1;SETBP1;CENPJ;SYNPO;PAK3;MNX1",16.6666666666667,4,0,0,100,24
"3070","0316684-0000-7093","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"DUSP4;OTUB2;SRPX;FOXC1;BIK;CCDC57;ITGA2;HIST1H2AJ;KRT13;NUTF2;ZNF8;SYTL2;TIMM50;SNHG3;FSTL3;FOSL1;EIF2S3;NKRF;OLFML3;B3GNT4;KCNMB3;CHAC1;CCNL2;FOLR1",0,0,0,0,100,24
"3071","imatinib-483","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC46A3;PNMT;CPA3;ZNF671;VIPR1;OLFML2B;DHRS11;MYOC;AMPD1;PPBP;CORO2B;ART3;GUCA2A;SPIB;EFNA3;RCAN2;PLA2G10;VSIG4;PPEF1;CRYAB;RXRG;KCNK2;CD101;INSL4",8.33333333333333,2,0,0,100,24
"3072","naproxen-7146","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SRPX;NMB;DHRS11;PCOLCE2;METTL1;SETD6;NPY1R;SIX1;ANXA10;SOX12;HDAC9;ACTG2;NR3C2;GHR;MTRF1;SCML2;MMP13;PARD6A;ADAMTSL3;POLR1B;XPNPEP3;CLDN7;KIF20B;MNX1",8.33333333333333,2,0,0,100,24
"3073","troglitazone-4456","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC46A3;ZNF573;CXCL6;MCOLN3;NPFFR1;OLFML2B;BDNF;TNFSF13;B3GALT4;INHBB;CXCL1;GRPR;NR3C2;SULT2B1;TMEM156;RGS2;MEIS1;PTK7;PPP1R13L;ABI3BP;DDIT4;COL5A2;RNF39;TAGLN3",8.33333333333333,2,0,0,100,24
"3074","monastrol-610","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HELLS;BATF3;FOXC1;SMYD5;HPN;PIGZ;SNX10;RHOF;TSEN2;DHDDS;NOL6;CHAF1B;GNG3;PRKAR2B;MALL;NCS1;TRAF5;SERPINH1;RRS1;MSX1;TGM3;PDZD7;SLC19A2;ARHGEF6",0,0,0,0,100,24
"3075","disopyramide-7035","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"BCAS4;SUV39H2;ATP8B2;ATAD5;SLC6A14;NPY1R;MMP9;MPP6;SUPT3H;SYTL2;PBLD;LRRC20;SCUBE2;TDRD1;BRIP1;EFNA3;EIF2S3;VGF;RAC3;GNB1L;ULBP2;SLC12A8;FKBP5;GALK1",0,0,4.16666666666667,1,100,24
"3076","glimepiride-6628","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC46A3;HIST1H2AM;GRAMD1C;ATP8B2;DNAH17;BDNF;PLEKHG6;NACA2;CIDEB;DBF4B;SLC9A1;CST1;CLCN5;TMSB15A;KIAA0895;MGP;RNF39;TNFSF9;MYOZ3;MT1H;SYNPO;ULBP2;NKX3-2;GALK1",0,0,0,0,100,24
"3077","chlorcyclizine-4546","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GALNT12;SLC22A4;MPP3;HIST1H2BO;BIK;HIST1H2AJ;TMEM132A;NACA2;LRRC6;EVPL;PRSS53;APOLD1;MYLK;NOL6;SH3TC2;EXO1;FAM120C;PRB3;PLCG2;LUC7L;NDP;HIST1H4D;LMCD1;SH3GL2",8.33333333333333,2,0,0,100,24
"3078","LY-294002-1054","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"PRR7;CCNJ;DHRS11;ATAD5;DDX31;PILRB;C14ORF132;NPM3;ACTR3B;RRP9;PCMTD2;NEIL3;SCML1;NKRF;SLCO4A1;NCS1;SLC16A6;CEP72;DNA2;IGFBP6;KIF20B;CARS2;TSPAN1;SH3BGR",0,0,0,0,95.8333333333333,23
"3079","methylbenzethonium chloride-6045","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OTUB2;SRPX;VIPR1;GPX2;DUSP2;SERPINE2;ELOVL4;ENTPD5;PLEKHB1;AKAP7;AEN;ACTL8;APOLD1;EFNA3;SMTN;RASSF2;CCNE1;TRAF5;B3GNT4;LY6D;INPP5J;PMP22;CTSF;CNNM4",8.33333333333333,2,0,0,100,24
"3080","dehydrocholic acid-4620","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2AL;DFFB;GUCY1B2;MPP3;SETD6;PLEKHB1;NR1H4;KRT20;FMO4;LIME1;CIDEC;KBTBD11;NEUROD1;KIAA0513;BRIP1;DUSP10;AIM2;SLN;PTK7;FAM110B;GCNT2;PAK3;ASTN1;ABCG2",12.5,3,0,0,100,24
"3081","dimethadione-4607","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC22A5;DHRS11;ATP8B2;GLS2;PRSS53;FSTL3;NEUROD1;FADS2;POLA1;SLC4A8;GPR176;CLCN5;YY2;LRP5L;PTK7;MB;SFRP5;PAK6;CA9;PRAME;PAK3;HAMP;PLCD1;GALK1",12.5,3,0,0,100,24
"3082","pirenzepine-2071","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CFD;SCARA3;PTPRR;HSPA4L;RANBP17;NPY1R;DDX31;PILRB;PDZK1;FAM169A;APOLD1;SNHG3;PBLD;SEC14L2;NEIL3;CLCN5;PDLIM2;KIFC1;KIAA0895;ZNF304;CAMTA2;SLC12A8;PTTG3P;TRPM4",0,0,0,0,100,24
"3083","fluocinonide-3933","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CDKL3;C17ORF53;ATP8B2;F2R;PLA2G3;HSF2BP;RASAL1;HOXC13;OASL;GPRIN2;C1ORF105;GPR143;CABYR;CNR2;FAM110B;RFXAP;RPA4;HMOX1;CLEC4E;A2M;CPEB3;SLC16A4;PLCD1;CPA4",8.33333333333333,2,0,0,91.6666666666667,22
"3084","estropipate-6808","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CSF1R;F2R;STAB2;PLA2G3;FAM169A;CST6;VAX2;WFDC2;PREX2;LGALS4;BMP4;CNKSR2;RELN;LRP5L;GNG4;GNG7;FAM110B;CLIP4;HIST1H1D;STX1A;CCNO;CPA4;PRPH;ARHGEF6",16.6666666666667,4,0,0,100,24
"3085","iopanoic acid-3527","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"TMEM120B;DFFB;CHPF;RPL10L;KRT24;EN2;DCUN1D2;RASAL1;RPGRIP1L;FRMD1;TRAIP;BMP4;CYP26A1;TUBA3D;AKR1B10;PC;ALOX12P2;GNG4;CLCF1;FLNC;MAGEA6;CCNO;PLXNA3;GALK1",12.5,3,0,0,100,24
"3086","solasodine-3830","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"PRR4;VIPR1;ANKRD36;FGL1;F2R;TNFSF13;SLC43A1;PIGZ;AMPD1;GPT;LIME1;TGFBR3;EFNA3;GPR143;RNF125;CNR2;MALL;B3GNT4;TRIM36;BIRC7;HIST1H4C;MNX1;STX1A;HIST1H1B",12.5,3,0,0,100,24
"3087","minoxidil-1496","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CSF1R;DUSP2;PODXL2;ATAD5;PIGZ;WDR62;MPP6;WFDC2;TDRD1;BMP4;FOXRED2;EFNA3;MEIS1;FGGY;TRPV6;LY6D;RNF39;FLVCR2;COL9A2;NAT9;UGGT2;SLC25A23;NKX3-2;TRPM4",4.16666666666667,1,4.16666666666667,1,100,24
"3088","nortriptyline-7422","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CFD;GPR27;GRB7;PTPRU;CGREF1;ATAD5;SLC6A14;KRT13;TSEN2;GTF2F2;EVPL;DHDDS;SLC9A2;SCUBE2;AP3M2;PARD6A;TFAP4;EHHADH;HIST1H1D;COL4A5;NUP62CL;PDZRN3;ZNF365;RPRM",4.16666666666667,1,0,0,100,24
"3089","tacrolimus-378","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"ACVRL1;VIPR1;THRB;HIST1H2BI;FBXO2;ZBTB16;G0S2;GRPR;SLC5A2;PRSS22;CLDN11;TP53I3;ACP6;CLCF1;PLA2G10;HAND1;MACROD1;DPEP1;HMOX1;CA9;APBB1;LY6G6C;CRYAB;LIMS2",4.16666666666667,1,0,0,100,24
"3090","etofylline-5048","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2BN;GUCY1B2;PRR7;ARL14;ANKRD36;CD70;APLP1;IFI6;DDX31;LYPD3;KRT31;EVPL;CHRDL1;PRSS53;KLK6;CNN1;PPP1R3C;RNF39;PRKG2;PLEKHO1;SLC25A23;EDIL3;SGK2;FBXL7",0,0,0,0,100,24
"3091","suloctidil-5021","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SUV39H2;ZNF692;DUSP2;HS3ST3A1;GLS2;RPGRIP1L;NOC3L;FAM169A;FRMD1;COCH;RAB30;EFNA3;SCML2;MC1R;SLN;PPP1R3C;CCNE2;VGF;CENPJ;PADI2;MSX1;CNNM4;LGR4;RIBC2",0,0,0,0,100,24
"3092","diazoxide-5810","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2AM;CDKL3;CBX7;TTC26;SCARA3;DHRS11;SERPINB2;PRKAA2;NXPH4;TNFSF12;SIX1;ANXA10;SOX12;OLFML2A;DDX60;CXCL3;PTGS2;CLCN2;TRAIP;CYP26B1;TUBA3D;PPP1R3C;CAMTA2;GNB1L",4.16666666666667,1,0,0,100,24
"3093","dihydrostreptomycin-2237","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SPON2;DYRK3;NPFFR1;SERPINE2;TGFB1I1;MST1;SLC43A1;VASH2;STAB2;PLA2G3;ABCA12;PEX26;PREX2;FADS2;GPR143;PODNL1;KCNS1;GNG4;SEC14L5;MAGEB2;ATP6V0A4;TSPAN2;COL9A2;STX1A",12.5,3,0,0,100,24
"3094","amantadine-4806","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SPINK2;DYRK3;ABCC2;ATP8B2;SAMD9;FBXO2;LMO2;GINS4;LIF;IFI6;ZDHHC11;KRT31;ACTL8;SKA1;SEC61A2;BFSP1;HYAL3;RPA4;NFE2L3;HMOX1;HIST1H4D;HAMP;PADI1;ZNF750",4.16666666666667,1,0,0,100,24
"3095","0179445-0000-4758","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SUN2;ABCC2;NXPH4;LMO2;KLK5;IFI6;AMPD1;UPK3B;MYLK;BATF;SULT1B1;C1ORF105;RCN1;SLC9A5;PARD6A;FAM120C;KCNMB1;FAM110B;PLA2G10;PAX9;LY6G6C;CES3;HAMP;CCNO",16.6666666666667,4,0,0,95.8333333333333,23
"3096","cotinine-5611","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2AM;SLC22A4;OTUB2;SERPINE2;GLS2;CPNE7;SLC3A1;GPR3;GRPR;UPK3B;FAM169A;RGS2;SCML2;LRP5L;ABI3BP;CLIP4;RFXAP;ZNF304;GNB1L;IGFBP6;CLEC4E;SLC25A23;CES3;PADI1",0,0,0,0,100,24
"3097","canadine-2818","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GALNT12;SLC46A3;OVGP1;PRR4;LMO2;HPN;NACA2;STON1;FAM189A2;GATA4;VAX2;ACSF2;BATF;PODNL1;FGGY;MOBP;ZNF74;SFXN3;HIST1H1D;GAS2;HIST1H1E;LY6G6C;ULBP2;FGF23",16.6666666666667,4,0,0,100,24
"3098","3-acetylcoumarin-3044","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"ABCC2;VASH2;STAB2;DDX31;CFP;SORBS3;RAPGEFL1;THBS4;TIMM50;RPS6KA6;RBL1;PER3;IBSP;CLCF1;TBXAS1;CDHR2;NNAT;GCNT2;ZNF536;CELP;PMFBP1;SLC16A4;HIST1H1B;SH3BGR",8.33333333333333,2,0,0,100,24
"3099","tanespimycin-6986","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SUV39H2;TIPIN;NXT1;FOXD1;TNFRSF12A;IRX5;BIK;PUS1;RGS16;HIST1H2AJ;DDX31;CD3EAP;ACTR3B;SYTL2;DUSP14;FOSL1;PARD6A;MYC;SLC16A6;RRS1;CHAC1;NEO1;FJX1;ANKRD36B",0,0,0,0,100,24
"3100","gabapentin-3472","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC46A3;BEX4;NPFFR1;SLC22A5;EYA2;HIST1H2AJ;KLK5;NPM3;MMP9;CST6;ACTL8;SKA1;SLC9A1;NOL6;EDAR;RAD51AP1;SLC25A15;TUBA3D;CABYR;ZNF74;MFAP2;MCM3;CNGB3;SLC12A8",4.16666666666667,1,0,0,100,24
"3101","glycopyrronium bromide-3427","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"FKBP10;DFFB;OXTR;GSTM2;DYRK3;FOXD1;ELOVL4;HIST1H2BI;WDR4;MATK;CASD1;CLCN2;SULT2B1;CYP26A1;TTC9;NEIL3;SCML2;IMPDH1;PLA2G10;KCNMB3;LY6G5C;MNX1;TRPM4;ZNF365",0,0,0,0,100,24
"3102","dizocilpine-2069","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"DFFB;ATP8B2;PEG3;BDNF;ENTPD5;NOP2;IL24;DCUN1D2;SLC1A5;FMO4;FUT1;DNAJC28;TRAIP;DLL3;FSTL3;CST4;CYP26B1;TUBA3D;CLCN5;PARD6A;PLCG2;HIST1H3G;SYNPO;LIMS2",4.16666666666667,1,0,0,100,24
"3103","(-)-atenolol-3067","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"IFITM3;DENND1C;GPR27;ANXA3;HSPA4L;NACA2;DDX31;KIF24;GPR3;NPM3;FMO4;CXCL2;OCEL1;PBLD;RECQL4;YY2;TFAP4;IMPDH1;ZNF280B;RFXAP;PMP22;FCGR1A;SLC16A4;HIST1H4E",0,0,0,0,100,24
"3104","phenelzine-4538","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CBX7;PRR4;PID1;GLS2;CCDC68;CD70;DPY19L2P2;TMEM132A;STON1;SOX12;DBF4B;SLC5A2;BAAT;FUT1;HDAC9;CCT6B;CDH7;PLAC8;EFNA3;KIFC1;XPNPEP3;HIST1H1D;PAK6;LIMS2",8.33333333333333,2,0,0,100,24
"3105","N-acetylmuramic acid-3262","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"GALNT12;CSF1R;SIGLEC15;HIST1H2BO;S100A2;ONECUT2;XRCC2;TESC;HIST1H2AJ;GINS4;FAM189A2;SLC3A1;ACTL8;DNAJC28;WFDC2;ARNTL2;SYTL2;EIF2S3;RAB36;SLC22A18AS;XPNPEP3;HMOX1;NPTX1;CLSPN",4.16666666666667,1,0,0,100,24
"3106","nifuroxazide-4835","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OTUB2;RNF43;PEX11A;EPHX2;SPINK5;WDR4;GINS4;GATA4;HSPA2;LRP2;OLFML2A;CLCN2;FADS2;GOLGA8B;P2RX4;SLC22A18AS;ASPHD1;DNMT3B;SGK1;CENPQ;SCN1B;DSC2;PCDHB8;LRRC8E",16.6666666666667,4,4.16666666666667,1,100,24
"3107","anisomycin-5364","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"SLC26A2;C4ORF19;LPCAT1;IFI6;PPM1H;INHBB;ARID3A;CROT;DKK1;ARNTL2;SNHG3;SLC9A2;SCUBE2;TFDP1;PARD6A;SALL2;TRAF5;SACS;PMP22;MAP6D1;LGR4;TBC1D16;MATN2;SPC25",4.16666666666667,1,4.16666666666667,1,95.8333333333333,23
"3108","cyproterone-6124","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"HIST1H2BN;TTC26;PID1;CCL20;GABRA4;WDR4;SOX12;LSP1;RETN;TMEM140;CD1C;FOXRED2;PORCN;PODNL1;TUBB2A;KIFC1;MAGEB2;SNAI1;MAP6D1;TSPAN2;GTF2IRD1;CLEC4E;SLC25A23;HIST1H4D",8.33333333333333,2,0,0,100,24
"3109","fluphenazine-3194","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"OTUB2;SUN2;GPX2;DNAH17;ATAD5;FGL1;CCDC69;RASAL1;PPP2R3B;LYZ;MPO;VAX2;TRAIP;BMP4;LDHB;CLCN5;CAMKV;VGF;PLA2G10;MFAP2;DLEU2;CLSPN;STX1A;LRRC8E",8.33333333333333,2,0,0,100,24
"3110","phensuximide-5522","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"POPDC3;MCOLN3;CBX4;ONECUT2;ELOVL4;DCUN1D2;PLA2G3;SLC3A1;LRP2;PRSS22;DNAJC28;SCUBE2;FOSL1;AKAP12;TGFBR3;SCIN;ASPHD1;HIST1H1D;TNFSF9;CAMTA2;DLEU2;BIRC7;CES3;SCN1B",8.33333333333333,2,0,0,100,24
"3111","canrenoic acid-2065","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"CLIC3;ENTPD3;PEG3;CD70;FBXO2;DPY19L2P2;APLP1;GLMN;NPY1R;SIX1;PILRB;HOXB13;FAM169A;NPM3;CLCN2;CST6;SUPT3H;PEX26;PBLD;CLCN5;KIFC1;ZNF415;SLC12A8;ANKRD36B",4.16666666666667,1,0,0,100,24
"3112","trimethylcolchicinic acid-4202","24/100",0.0101772241008476,0.0196583492764948,0,0,1.82097031085023,8.35388883672993,"NACA2;GMPR;SOX12;CLDN1;RAPGEFL1;PRSS53;SLC9A3;TRPM2;CNN1;SULT1B1;MEIS1;TFAP4;CASP5;CLTCL1;MGP;LY6D;HIST1H3F;RNF39;S1PR1;TSPAN2;ITGB7;SCG2;MNX1;SPTBN2",4.16666666666667,1,0,0,100,24
