"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"479","Sulindac-23 mg/kg in Corn Oil-Rat-Liver-1d-up","54/250",0.00244747949270094,0.0402428987150576,0,0,1.45699831365936,8.76048875206529,"BCAR3;SPON2;PIGR;SPARC;TAT;SLC2A2;FADS2;CAPN9;IBSP;PLAU;BSG;ACADS;CPT1A;USP2;NPY1R;APOA1;ACSL4;MAT1A;BAAT;SSTR2;UPB1;TST;SLC7A9;HAND1;ALPK3;SCN4A;NPTXR;CHRNA1;SHMT2;HPN;ODC1;TNFRSF11B;ABCB11;CPN1;GNA15;FLNA;PCK1;SLC38A3;EXOSC2;TRAP1;SLC14A2;TNFSF12;EPHX2;G0S2;FMO1;S100B;NR0B2;GNMT;FABP1;P2RX2;FASN;PAH;SLC28A1;FOLR1",9.25925925925926,5,0,0,100,54
"480","Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-5d-up","65/312",0.00245379593120886,0.040262701571252,0,0,1.4052838673412,8.44592340327123,"PIGR;SPARC;TAT;SERPINA10;SLC2A2;CXCL1;C4BPB;SERPINA7;ASGR1;LIPC;SCP2;IBSP;BSG;ENC1;ENPP2;FADS1;CPT1A;TSC22D3;RPS5;APOA2;APOA1;TM4SF4;MAT1A;UPB1;UGDH;POLG2;COL4A1;ETHE1;RBP1;TXNIP;FKBP5;SNRPB;POPDC2;AHCY;CFI;MRPL17;NEDD4L;SLC3A2;AKAP4;ABCB11;AIF1;C2;PLAC8;UGP2;HSD17B2;EIF4EBP1;GSTM1;SERPIND1;GDF15;TNFSF12;EPHX2;FMO1;FMO3;WDR12;NR0B2;CP;FMO5;GNMT;FABP1;SULT1B1;KLF9;CDO1;NIT2;ITM2C;OTC",7.69230769230769,5,0,0,100,65
"481","Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-5d-dn","62/295",0.00245721589360971,0.0402349945490022,0,0,1.41766942007031,8.51838755816758,"EIF4A1;GUCY1B2;SPARC;ACAA2;QPRT;C4BPB;CROT;COMT;FADS2;NSDHL;LIPC;SCP2;IBSP;SMPD1;KYNU;CTSH;CHAC1;ACADM;ACADS;FADS1;SULT2A1;FGB;SLC34A2;G6PC;IGFBP3;SDHD;BAAT;NME1;AZGP1;TST;ACOX1;EHHADH;RBP1;DPYD;TXNIP;CD302;NPTXR;DNASE1L3;RETSAT;MAOB;SHMT2;ABCB11;PAPSS2;PLAC8;PRDX4;EXOSC4;RELN;HSD17B2;SLC19A2;SERPIND1;EPHX2;G0S2;FMO1;EIF2S2;CP;HAL;CXCL12;FASN;PAH;CDO1;NIT2;ITM2C",16.1290322580645,10,0,0,100,62
"482","Phenothiazine-36 mg/kg in Corn Oil-Rat-Liver-0.25d-up","62/295",0.00245721589360971,0.0401515194565769,0,0,1.41766942007031,8.51838755816758,"EIF4A1;SPARC;TAT;SLC2A2;CLU;FADS2;CPT2;BSG;ENC1;PDK4;ENPP2;CTSH;AOX1;ACADS;PDK2;SULT2A1;CPT1A;TSC22D3;IGFBP3;USP2;ACSL4;MAT1A;POLG2;COL4A1;ACOX1;EHHADH;GARS;RAPGEF4;SNRPB;AHCY;SHMT2;HPN;SLC3A2;AIF1;SELENBP1;POLD4;PRDX4;HSD17B2;EIF4EBP1;HMOX1;SLC25A20;SLC38A3;NQO1;TIMM8A;NPM1;SERPIND1;GDF15;EPHX2;NR1H4;SORBS1;FMO3;NR0B2;FMO5;FABP1;RCL1;PER1;VNN1;PSAT1;PAH;KLF9;IARS;CRAT",12.9032258064516,8,0,0,100,62
"483","Indomethacin-9.6 mg/kg in Water-Rat-Liver-3d-dn","52/239",0.00247730701922312,0.0403960043134603,0,0,1.46761026480487,8.80651748173698,"SPARC;ACAA2;ECE1;TMEM97;CROT;COMT;FADS2;LAPTM4B;LIPC;CSRP1;KYNU;ME1;AOX1;ACADM;ACADS;FADS1;SULT2A1;IGFBP3;ACSL4;MIF;ACYP1;BAAT;ACOX1;EHHADH;DPYD;POPDC2;ENPEP;AHCY;RETSAT;MAOB;ABCB6;SLC22A1;ABCB11;PAPSS2;CPN1;ACAT1;SULT1A1;CBS;PGK1;SLC19A2;GCKR;GSTM1;EPHX2;NR1H4;G0S2;HMGA2;GNMT;INHBE;FABP1;CXCL12;FASN;PAH",17.3076923076923,9,0,0,100,52
"484","Nitrofurantoin-76 mg/kg in CMC-Rat-Liver-5d-up","66/318",0.00251504001057387,0.0409265601720657,0,0,1.39998090935124,8.37953892705221,"ORM1;HSPB8;TAT;SERPINA10;SLC2A2;CXCL1;C4BPB;IL1RAP;COMT;CLU;ASGR1;NSDHL;SCP2;CSRP1;KYNU;BSG;ENC1;PDK4;CD36;FGB;ABCC2;TNFRSF12A;TM4SF4;SDHD;BAAT;ACTA2;PPP1R3C;COL4A1;ETHE1;RBP1;DPYD;CD302;MASP1;C1QA;HPN;CFI;MRPL17;HSD17B6;ABCB11;AIF1;SLC9A3R1;PRDX4;UGP2;HSD17B2;PGK1;HMOX1;METTL7A;A2M;TRAP1;NQO1;NPM1;GSTM1;SERPIND1;FMO3;EIF2S2;NR0B2;CP;FMO5;RCL1;FASN;KLF9;LCN2;CDO1;NIT2;ITM2C;OTC",9.09090909090909,6,0,0,100,66
"485","Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Liver-0.25d-up","60/284",0.00252004482143952,0.0409234495126962,0,0,1.42507659786714,8.52691531434547,"SPON2;EIF4A1;PIGR;ORM1;SPARC;TUSC3;HSPB8;SLC2A2;ILK;IL1RAP;HSPB3;PCMTD2;TMEM147;IBSP;CPT2;PLAU;ENPP2;CHAC1;ACADM;ACADS;SULT2A1;PTGIS;IFRD2;MST1;TM4SF4;F5;RBP1;GARS;CD302;EEF1E1;NPTXR;HPN;CFI;SLC3A2;SRM;SELENBP1;EXOSC5;PRDX4;UGP2;CBS;PERP;HSD17B2;EIF4EBP1;RANBP1;TIMM8A;NPM1;SERPIND1;G0S2;FMO3;WDR12;EIF2S2;NR0B2;AGT;HAL;SYT11;PAH;IARS;CDO1;NIT2;RAN",6.66666666666667,4,0,0,100,60
"486","Doxycycline-14 mg/kg in Water-Rat-Liver-0.25d-up","60/284",0.00252004482143952,0.0408392448840692,0,0,1.42507659786714,8.52691531434547,"EIF4A1;HSPB8;TAT;SLC2A2;C4BPB;COMT;RND2;PCMTD2;NSDHL;FGF9;IBSP;BSG;ENPP1;ACADM;ACADS;FADS1;SULT2A1;DUSP2;ABCC2;MST1;APOA2;TM4SF4;BAAT;AZGP1;CEACAM1;PPP1R3C;POLG2;ACOX1;RBP1;DPYD;SCN4A;NPTXR;POPDC2;AHCY;RETSAT;MAOB;GYPC;SHMT2;GLS2;HPN;CFI;SLC22A1;HSD17B6;THBS4;CPN1;SRM;SELENBP1;SLC9A3R1;CBS;PERP;HSD17B2;PGK1;GSTM1;SERPIND1;EPHX2;G0S2;HMGA2;INHBE;HAL;HIST1H4B",8.33333333333333,5,0,0,100,60
"487","Ethylestrenol-390 mg/kg in CMC-Rat-Liver-3d-dn","63/301",0.00252579789276653,0.0408484275224419,0,0,1.41182007137535,8.4443757671007,"SPARC;COL14A1;TAT;SERPINA10;ECE1;C4BPB;COMT;ASGR1;FADS2;NSDHL;LIPC;CSRP1;SMPD1;KYNU;SULT2A1;FGB;SLC34A2;G6PC;IGFBP3;APOA2;ACSL4;MAT1A;BAAT;UPB1;ACTA2;AZGP1;PPP1R3C;TST;COL4A1;RBP1;TXNIP;CD302;DNASE1L3;POPDC2;C1QA;ENPEP;GLS2;CFI;HSD17B6;AIF1;PAPSS2;C2;CPN1;SULT1A1;PRDX4;RELN;INPP5D;PCK1;GCKR;SERPIND1;CIDEB;FMO1;CP;GNMT;FABP1;CXCL12;PC;PAH;PXMP2;CDO1;NIT2;ITM2C;OTC",9.52380952380952,6,0,0,100,63
"488","Niacin-2625 mg/kg in Water-Rat-Liver-3d-up","63/301",0.00252579789276653,0.0407647217283385,0,0,1.41182007137535,8.4443757671007,"PIGR;ORM1;TAT;SERPINA10;PTPN21;ECE1;C4BPB;TMEM97;IL1RAP;HSPB3;COMT;RND2;SLC4A4;ASGR1;GHR;LIPC;IBSP;ADAMTS1;ANPEP;ENC1;FADS1;SULT2A1;FGB;CPT1A;DUSP2;TSC22D3;APOA1;ACSL4;MAT1A;UPB1;NME1;ACTA2;IL1A;UGDH;PPP1R3C;ACOX1;EHHADH;RBP1;DPYD;SCN4A;CD302;NPTXR;POPDC2;C1QA;ENPEP;DDX27;MAOB;CFI;HSD17B6;PAPSS2;C2;SULT1A1;PERP;A2M;PCK1;SLC38A4;TIMM8A;NR1H4;HMGA2;CP;FMO5;GNMT;KLF9",6.34920634920635,4,0,0,100,63
"489","Carmustine-16 mg/kg in Corn Oil-Rat-Liver-1d-dn","55/256",0.00254041704422787,0.0409168193053962,0,0,1.44919898819562,8.65958279256359,"PIGR;SPARC;TAT;ECE1;C4BPB;COMT;NR3C1;NSDHL;LIPC;SCP2;CSRP1;IBSP;SMPD1;FADS1;CPT1A;DUSP2;G6PC;ABCC2;APOA1;BAAT;PPP1R3C;DPYD;TXNIP;SCN4A;NPTXR;POPDC2;RETSAT;MAOB;GLS2;CFI;SLC22A1;ABCB11;PAPSS2;CPN1;UGP2;PERP;HSD17B2;PGK1;PCK1;SLC38A4;TRAP1;SERPIND1;NR1H4;G0S2;HMGA2;CP;INHBE;FABP1;HAL;CXCL12;FASN;PAH;PXMP2;NIT2;RAN",9.09090909090909,5,0,0,100,55
"490","Ifosfamide-143 mg/kg in Saline-Rat-Liver-1d-up","70/341",0.00254343178860196,0.0408817729939369,0,0,1.38467853204294,8.27240327455077,"ORM1;TUSC3;HSPB8;SERPINA10;RND2;CLU;WFDC2;ASGR1;CSRP1;CPT2;ADAMTSL4;PLAU;BSG;AOX1;ACADS;FADS1;SULT2A1;FGB;ABCC2;MST1;APOA2;APOA1;TM4SF4;MAT1A;BAAT;UPB1;ACTA2;UGDH;AZGP1;TST;SLC7A9;CD302;C1QA;AHCY;SHMT2;GLS2;HPN;CFI;SLC22A1;AKAP6;HSD17B6;AKAP4;AIF1;C2;CPN1;SELENBP1;SLC9A3R1;POLD4;PRDX4;EXOSC4;CBS;HSD17B2;HMOX1;METTL7A;SLC38A3;TIMM8A;ACE;GSTM1;PDE2A;CIDEB;G0S2;S100B;NR0B2;CP;FMO5;FABP1;RCL1;HAL;KLF9;FOXA2",7.14285714285714,5,0,0,100,70
"491","Nimesulide-162 mg/kg in Corn Oil-Rat-Liver-3d-dn","70/341",0.00254343178860196,0.0407985107271468,0,0,1.38467853204294,8.27240327455077,"PIGR;ACAA2;TAT;SLC2A2;CROT;HSPB3;WFDC2;FADS2;NSDHL;LIPC;KYNU;ENPP1;ACADM;FADS1;SULT2A1;G6PC;ABCC2;IGFBP3;APOA2;ACSL4;MIF;SDHD;MAT1A;BAAT;UPB1;AZGP1;PPP1R3C;TST;LACTB2;SLC7A9;ETHE1;EHHADH;RBP1;SCN4A;DNASE1L3;POPDC2;ENPEP;AHCY;RETSAT;MAOB;ABCB11;PAPSS2;ACAT1;SULT1A1;PRDX4;CBS;INPP5D;HSD17B2;PGK1;PCK1;TRAP1;GCKR;SERPIND1;EPHX2;NR1H4;CIDEB;FMO1;NR0B2;GNMT;INHBE;FABP1;HAL;CXCL12;PC;FASN;PAH;PXMP2;CDO1;NIT2;OTC",11.4285714285714,8,0,0,100,70
"492","Leflunomide-60 mg/kg in Corn Oil-Rat-Liver-0.25d-up","67/324",0.00257472386442003,0.0412165145450654,0,0,1.39487435721275,8.31625903396118,"PIGR;SPARC;ACAA2;HSPB8;TAT;SERPINA10;SLC2A2;CXCL1;SLC4A4;WFDC2;FADS2;SCP2;CPT2;PLAU;ANPEP;KYNU;BSG;PDK4;ENPP2;ACADM;ACADS;SULT2A1;ABCC2;PTGIS;MST1;APOA1;ACSL4;TM4SF4;MAT1A;BAAT;UPB1;CEACAM1;COL4A1;ACOX1;RBP1;DPYD;CD302;AHCY;RETSAT;SHMT2;GLS2;HPN;MRPL17;ABCB11;AIF1;SELENBP1;POLD4;PRDX4;PGK1;METTL7A;SLC25A20;A2M;PCK1;SLC38A3;TRAP1;NQO1;TIMM8A;GCKR;SERPIND1;EPHX2;CIDEB;FMO1;NR0B2;FMO5;GNMT;CDO1;FOXA2",13.4328358208955,9,0,0,100,67
"493","Sulpiride-1000 mg/kg in CMC-Rat-Heart-3d-up","67/324",0.00257472386442003,0.0411329110672863,0,0,1.39487435721275,8.31625903396118,"EIF4A1;CLIC5;SPARC;HSPB6;HSPB8;HSPB7;AQP7;ILK;SLC2A4;AFF3;CSRP1;SLN;FGF9;ADAMTS1;BSG;ENC1;PDK4;CD36;LMCD1;ACADS;MYBPC3;CCT2;DUSP2;TNFRSF12A;TSC22D3;USP2;TPM1;APOA2;ACTA2;SLC7A6;MMP14;PTP4A3;HAND1;CASQ2;SPARCL1;COL4A5;ALPK3;NPTXR;CRYAB;FKBP5;TAGLN;KCNA5;ACAT1;SULT1A1;LDHB;CNN1;PDLIM3;PLN;PERP;EIF4EBP1;HMOX1;FLNA;SCN7A;TNNI3;PCK1;AOC3;NPM1;CKM;CYP4B1;INHBE;FABP1;EHD2;PER1;FABP4;FASN;MGP;KLF9",2.98507462686567,2,0,0,100,67
"494","Azathioprine-160 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","64/307",0.00259274862213196,0.0413370205423305,0,0,1.40619936171732,8.37396883737512,"PIGR;ACAA2;SERPINA10;C4BPB;CROT;CLU;WFDC2;ASGR1;LAPTM4B;LIPC;SCP2;SMPD1;KYNU;CTSF;ACADM;ACADS;FADS1;SULT2A1;CPT1A;G6PC;APOA2;SDHD;MAT1A;UPB1;AZGP1;PPP1R3C;ETHE1;EHHADH;RBP1;DPYD;TXNIP;CD302;AHCY;RETSAT;MAOB;CFI;ABCB11;C2;ACAT1;SULT1A1;PRDX4;RELN;HSD17B2;PCK1;GCKR;SERPIND1;EPHX2;NR1H4;CIDEB;G0S2;FMO1;FMO3;CP;AGT;GNMT;INHBE;FABP1;RCL1;CXCL12;FASN;PAH;PXMP2;CDO1;OTC",6.25,4,0,0,100,64
"495","Doxorubicin-3 mg/kg in Saline-Rat-Liver-1d-dn","64/307",0.00259274862213196,0.0412535114099218,0,0,1.40619936171732,8.37396883737512,"EIF4A1;PIGR;ORM1;SPARC;SLC2A2;AQP5;CROT;HSPB3;COMT;WFDC2;NSDHL;SCP2;CSRP1;IBSP;SMPD1;KYNU;BSG;ME1;ACADS;FGB;DUSP2;MST1;APOA2;APOA1;MIF;SDHD;MAT1A;BAAT;ACTA2;AZGP1;PPP1R3C;POLG2;TST;EHHADH;RBP1;DPYD;TXNIP;SCN4A;CD302;NPTXR;DNASE1L3;POPDC2;C1QA;RETSAT;GLS2;HPN;CFI;HSD17B6;SULT1A1;SELENBP1;PGK1;TRAP1;GCKR;SERPIND1;EPHX2;CIDEB;G0S2;FMO1;HMGA2;AGT;INHBE;HAL;FASN;PXMP2",6.25,4,0,0,100,64
"496","Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-5d-up","61/290",0.00259496174845835,0.0412054813122137,0,0,1.4188521253707,8.44810591800978,"CLIC5;VIPR1;HSPB6;HSPB7;FHL1;AQP7;CLU;PCMTD2;LAPTM4B;SCP2;SLN;CPT2;PDK4;CD36;PTGDS;CLIC2;LMCD1;PDK2;TMOD1;DUSP2;PTGIS;TNFRSF12A;GPX3;CACNA2D1;USP2;BGN;BAAT;SYTL2;PTP4A3;GAL;TST;HAND1;CASQ2;TXNIP;SCN4A;NPTXR;FKBP5;POPDC2;DDX27;RETSAT;FGL2;AKAP4;FBLN2;CLCN1;THBS4;SULT1A1;PDLIM3;PLN;PERP;PGK1;SCN7A;SLC25A20;JAM2;AOC3;HMGA2;SORBS1;INHBE;HAL;CSPG4;CRAT;KCNK3",1.63934426229508,1,0,0,100,61
"497","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-5d-up","61/290",0.00259496174845835,0.0411225728991107,0,0,1.4188521253707,8.44810591800978,"ORM1;HSPB8;TAT;SERPINA10;CXCL1;ECE1;C4BPB;TMEM97;RND2;SLC4A4;LITAF;SERPINA7;CLU;ASGR1;LGALS3;SCP2;SMPD1;BSG;ENC1;LBP;FGB;RPS5;APOA1;TM4SF4;MAT1A;UPB1;NME1;F5;ACTA2;AZGP1;COL4A1;CD302;C1QA;CCL11;CFI;MRPL17;HSD17B6;AIF1;PAPSS2;C2;SULT1A1;PLAC8;SLC9A3R1;HMOX1;A2M;PCK1;SLC38A3;SLC38A4;NQO1;SORBS1;LYZ;NR0B2;CP;FMO5;AGT;GNMT;RCL1;FASN;LCN2;GTF2IRD1;FGFR2",4.91803278688525,3,0,0,100,61
"498","Thioguanine-24 mg/kg in Corn Oil-Rat-Liver-1d-up","61/290",0.00259496174845835,0.0410399974515221,0,0,1.4188521253707,8.44810591800978,"EIF4A1;ORM1;SPARC;ACAA2;PLEKHB1;SERPINA10;SLC2A2;CXCL1;ASGR1;LIPC;ADAMTSL4;PLAU;ANPEP;KYNU;BSG;ENPP2;CTSH;ACADM;SULT2A1;FGB;CPT1A;PTGIS;APOA2;APOA1;ACSL4;MIF;MAT1A;BAAT;UPB1;UGDH;POLG2;ACOX1;RBP1;IL6ST;RAPGEF4;DDX27;RETSAT;ABCB11;C2;SULT1A1;PRDX4;EIF4EBP1;METTL7A;A2M;SLC38A3;SERPIND1;GDF15;G0S2;FMO1;SORBS1;EIF2S2;S100B;CP;FMO5;GNMT;RCL1;PC;PXMP2;KLF9;CDO1;NIT2",9.83606557377049,6,0,0,100,61
"499","Thioguanine-24 mg/kg in Corn Oil-Rat-Liver-5d-dn","61/290",0.00259496174845835,0.0409577529676513,0,0,1.4188521253707,8.44810591800978,"GUCY1B2;SPARC;TAT;TMEM97;COMT;FADS2;NSDHL;CSRP1;IBSP;KYNU;ME1;CTSH;ENPP1;CD36;CTSF;ACADM;ACADS;FADS1;SULT2A1;SLC34A2;DUSP2;G6PC;ABCC2;MIF;PPP1R3C;TST;ACOX1;ETHE1;EHHADH;RBP1;SCN4A;POPDC2;ENPEP;MAOB;ABCB6;SHMT2;LTBP4;HSD17B6;ABCB11;PAPSS2;CPN1;PLAC8;SELENBP1;PERP;PGK1;FLNA;PCK1;GCKR;GSTM1;EPHX2;NR1H4;G0S2;FMO1;HMGA2;LYZ;INHBE;FABP1;HAL;CXCL12;FASN;OTC",14.7540983606557,9,0,0,100,61
"500","Econazole-334 mg/kg in Corn Oil-Rat-Liver-3d-dn","65/313",0.00265803470609753,0.0418693626904483,0,0,1.40079414252542,8.30694496497467,"PIGR;GUCY1B2;SLC2A2;C4BPB;HSPB3;WFDC2;ASGR1;FADS2;LAPTM4B;NSDHL;LIPC;CSRP1;KYNU;CTSF;ACADM;ACADS;SULT2A1;FGB;G6PC;IGFBP3;APOA2;TM4SF4;BAAT;ACTA2;AZGP1;PPP1R3C;TST;EHHADH;RBP1;RDH5;CD302;C1QA;AHCY;RETSAT;HPN;HSD17B6;C2;CPN1;SULT1A1;PRDX4;UGP2;CBS;PGK1;METTL7A;PCK1;SLC38A3;GCKR;SERPIND1;NR1H4;CIDEB;G0S2;FMO1;CP;FMO5;GNMT;FABP1;RCL1;HAL;CXCL12;FASN;PAH;KLF9;CDO1;NIT2;OTC",4.61538461538461,3,0,0,100,65
"501","Ketorolac-48 mg/kg in Water-Rat-Liver-5d-dn","65/313",0.00265803470609753,0.0417857911082318,0,0,1.40079414252542,8.30694496497467,"ACAA2;HSPB8;SLC2A2;COMT;WFDC2;FADS2;LIPC;ANPEP;KYNU;ENPP2;ME1;AOX1;ACADM;FADS1;SULT2A1;G6PC;ABCC2;APOA2;ACSL4;MIF;SDHD;BAAT;UPB1;UGDH;AZGP1;PPP1R3C;TST;LACTB2;SLC7A9;ETHE1;EHHADH;POPDC2;C1QA;ENPEP;MAOB;ABCB6;SHMT2;GLS2;SLC22A1;ABCB11;PAPSS2;ACAT1;SULT1A1;SELENBP1;UGP2;CBS;HSD17B2;PGK1;TRAP1;GCKR;GSTM1;NR1H4;G0S2;FMO1;FMO3;GNMT;FABP1;CXCL12;PC;FASN;PAH;PXMP2;CDO1;RAN;OTC",13.8461538461538,9,0,0,100,65
"502","Sulindac-132 mg/kg in Corn Oil-Rat-Liver-0.25d-up","59/279",0.00266037020661976,0.0417391947158112,0,0,1.42643867824741,8.45776857692536,"EIF4A1;ORM1;TAT;SLC2A2;CXCL1;CROT;SCP2;IBSP;PLAU;SMPD1;ENC1;ACADS;FGB;TSC22D3;APOA1;TM4SF4;SDHD;MAT1A;BAAT;F5;AZGP1;PPP1R3C;POLG2;ACOX1;ETHE1;EHHADH;CD302;MASP1;NPTXR;RAPGEF4;FKBP5;POPDC2;AHCY;SHMT2;GLS2;SRM;SULT1A1;SLC9A3R1;PGK1;HMOX1;A2M;PCK1;SLC38A3;NQO1;GCKR;GDF15;TNFSF12;FMO3;EIF2S2;NR0B2;CP;FMO5;AGT;GNMT;RCL1;PAH;KLF9;LCN2;CDO1",5.08474576271186,3,0,0,100,59
"503","Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-3d-dn","62/296",0.00266814978978132,0.0417780273246872,0,0,1.41287999635386,8.37324963728438,"SPON2;PIGR;GUCY1B2;TAT;CLU;WFDC2;FADS2;LIPC;CSRP1;IBSP;ADAMTSL4;ANPEP;BSG;ACADM;SULT2A1;FGB;DUSP2;APOA2;APOA1;TM4SF4;MIF;BAAT;ACTA2;AZGP1;TST;EHHADH;RBP1;NPTXR;DNASE1L3;C1QA;RETSAT;SHMT2;HPN;SLC22A1;ABCB11;PAPSS2;CPN1;SELENBP1;CBS;PERP;PCK1;SLC38A3;SLC19A2;GCKR;SERPIND1;EPHX2;CIDEB;G0S2;FMO1;HMGA2;CP;AGT;GNMT;INHBE;RCL1;HAL;CXCL12;PC;PAH;PXMP2;CDO1;FOXA2",8.06451612903226,5,0,0,100,62
"504","Azithromycin-225 mg/kg in Water-Rat-Liver-5d-dn","62/296",0.00266814978978132,0.0416951344133287,0,0,1.41287999635386,8.37324963728438,"SPON2;PIGR;SPARC;ACAA2;HSPB3;ASGR1;FADS2;LIPC;IBSP;KYNU;AOX1;CTSF;ACADM;ACADS;FADS1;SULT2A1;DUSP2;G6PC;MST1;MIF;MAT1A;UPB1;UGDH;AZGP1;PPP1R3C;COL4A1;ETHE1;EHHADH;RBP1;GARS;SCN4A;NPTXR;POPDC2;AHCY;MAOB;SHMT2;GLS2;SLC22A1;LTBP4;ABCB11;PAPSS2;ACAT1;SELENBP1;EXOSC5;CBS;PERP;PGK1;PCK1;TIMM8A;GCKR;FMO1;HMGA2;FMO5;GNMT;FABP1;HAL;CXCL12;FASN;PAH;PXMP2;CDO1;OTC",9.67741935483871,6,0,0,100,62
"505","Bis(2-Ethylhexyl)Phthalate-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","62/296",0.00266814978978132,0.041612569790728,0,0,1.41287999635386,8.37324963728438,"EIF4A1;ORM1;SPARC;SLC44A4;HSPB8;TAT;SLC2A2;CROT;IL1RAP;HSPB3;COMT;PCMTD2;CSRP1;IBSP;CPT2;BSG;PDK4;ACADS;SULT2A1;FGB;DUSP2;G6PC;PTGIS;RPS5;IGFBP3;MST1;APOA2;APOA1;TM4SF4;BAAT;AZGP1;LACTB2;ACOX1;EHHADH;HAND1;NPTXR;POPDC2;RETSAT;ABCB6;SHMT2;PEX11A;HPN;CFI;SLC3A2;SELENBP1;PRDX4;PERP;HSD17B2;PGK1;SLC25A20;NPM1;GDF15;TNFSF12;EPHX2;G0S2;ASNS;HMGA2;INHBE;FABP1;P2RX2;CRAT;FOLR1",8.06451612903226,5,0,0,100,62
"506","Choline Chloride-2550 mg/kg in Water-Rat-Liver-3d-up","62/296",0.00266814978978132,0.0415303315105092,0,0,1.41287999635386,8.37324963728438,"TAT;SERPINA10;SLC2A2;ECE1;ASGR1;FADS2;LIPC;FGF9;ADAMTS1;KYNU;ENC1;PDK4;SULT2A1;FGB;G6PC;ABCC2;TSC22D3;RPS5;APOA2;APOA1;ACSL4;TM4SF4;MAT1A;UPB1;NME1;ACTA2;PPP1R3C;POLG2;LACTB2;ACOX1;ETHE1;EHHADH;DPYD;GARS;SCN4A;CD302;NPTXR;POPDC2;DDX27;MAOB;HSD17B6;ABCB11;SULT1A1;PRDX4;PGK1;SLC25A20;A2M;PCK1;SLC38A4;NPM1;ACE;GSTM1;TNFSF12;NR1H4;HMGA2;FMO3;NR0B2;CP;GNMT;FABP1;PXMP2;OTC",11.2903225806452,7,0,0,100,62
"507","Epalrestat-2500 mg/kg in CMC-Rat-Liver-3d-up","62/296",0.00266814978978132,0.0414484176416522,0,0,1.41287999635386,8.37324963728438,"ORM1;ACAA2;HSPB8;TAT;C4BPB;IL1RAP;CLU;CPT2;BSG;ENC1;PDK4;ME1;AOX1;CHAC1;ACADS;CPT1A;ABCC2;RPS5;APOA2;ACSL4;TM4SF4;MIF;DHDDS;UGDH;POLG2;ACOX1;EHHADH;GARS;NPTXR;AHCY;RETSAT;ABCB6;SHMT2;SLC20A1;HPN;SLC22A1;MRPL17;SLC3A2;ACAT1;SELENBP1;CBS;EIF4EBP1;HMOX1;METTL7A;SLC25A20;PCK1;NQO1;TIMM8A;NPM1;GSTM1;EPHX2;NR1H4;ASNS;SORBS1;FMO5;INHBE;PER1;PSAT1;PAH;KLF9;IARS;CRAT",11.2903225806452,7,0,0,100,62
"508","Niacinamide-750 mg/kg in Water-Rat-Liver-1d-up","62/296",0.00266814978978132,0.0413668262683418,0,0,1.41287999635386,8.37324963728438,"EIF4A1;SPARC;COL14A1;TAT;ECE1;C4BPB;CROT;IL1RAP;CLU;LIPC;IBSP;CPT2;ADAMTSL4;ADAMTS1;KYNU;BSG;ENC1;CTSH;AOX1;ACADM;CLIC2;SULT2A1;FGB;CPT1A;ABCC2;MST1;APOA1;MAT1A;BAAT;F5;AZGP1;EHHADH;RBP1;NPTXR;DNASE1L3;POPDC2;AHCY;GLS2;CFI;NEDD4L;ABCB11;CPN1;SELENBP1;POLD4;CBS;HSD17B2;PCK1;NPM1;TNFSF12;EPHX2;G0S2;HMGA2;SORBS1;FMO3;NR0B2;FMO5;AGT;FABP1;RCL1;PER1;KLF9;FOLR1",12.9032258064516,8,0,0,100,62
"509","Pioglitazone-300 mg/kg in Corn Oil-Rat-Liver-1d-up","62/296",0.00266814978978132,0.0412855554898186,0,0,1.41287999635386,8.37324963728438,"ORM1;SPARC;ACAA2;ILK;CROT;HSPB3;CLU;FADS2;FGF9;CPT2;BSG;ENPP2;ACADM;CLIC2;ACADS;SULT2A1;FGB;CPT1A;APOA1;ACSL4;MAT1A;BAAT;F5;AZGP1;TST;ACOX1;EHHADH;TXNIP;SCN4A;CD302;POPDC2;RETSAT;CFI;ABCB11;ACAT1;SELENBP1;POLD4;EXOSC5;PRDX4;UGP2;HSD17B2;METTL7A;SLC25A20;RAE1;TRAP1;GSTM1;SERPIND1;GDF15;TNFSF12;EPHX2;FMO1;HMGA2;FMO3;CP;AGT;GNMT;FABP1;VNN1;PXMP2;CDO1;CRAT;ITM2C",12.9032258064516,8,0,0,100,62
