"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"72","Simvastatin-1200 mg/kg in Corn Oil-Rat-Liver-3d-dn","96/347",0.000109439513198095,0.0119714667492805,0,0,1.42496554477843,12.9958832005143,"PIGR;PECR;SPARC;DPYS;GBE1;C4BPA;C4BPB;TMEM53;ATP5G1;ASGR1;FTCD;KHK;LIPC;AKR7A3;CA3;CA5A;ADORA3;SLCO2B1;KYNU;STMN1;ENPP1;AOX1;SLC37A4;ACADS;SULT2A1;GAMT;PDIA3;FGB;G6PC;DIO1;ABCC6;MIF;BAAT;KMO;SDHB;PRODH2;AZGP1;TYROBP;TST;ETHE1;PPAP2B;FETUB;RAB38;DNAJC9;CYP2E1;CD302;DNASE1L3;POPDC2;ITIH4;CPB2;ITIH3;DDC;AHCY;SDC2;AKR1D1;PON1;MRPL16;HTRA1;TARS;HSD17B6;ABCB11;AIF1;C2;ACAT1;VTN;HSD17B2;CD14;PCK1;NQO1;GCKR;SERPIND1;F10;SRD5A1;GCGR;RARRES2;EPHX2;NR1H4;FMO1;NR0B2;AGT;GCK;HAL;GJB1;CXCL12;PROC;AMACR;PAH;PXMP2;APOC1;HRG;GCLM;CDO1;SLC22A7;KLKB1;OTC;MXD4",9.375,9,0,0,44.7916666666667,43
"73","Geraniol-1500 mg/kg in CMC-Rat-Liver-3d-dn","85/300",0.000109898253986219,0.0118569677862391,0,0,1.45935273414027,13.3033947057773,"PIGR;SPARC;DPYS;GBE1;SERPINA10;C4BPA;C4BPB;FTCD;KHK;LIPC;CA3;CA5A;SMPD1;SLCO2B1;AOX1;OSTF1;SLC37A4;SULT2A1;GAMT;FGB;SLC34A2;G6PC;DIO1;ABCC6;MAT1A;BAAT;UPB1;SDHB;PRODH2;F5;AZGP1;TYROBP;TST;ETHE1;PPAP2B;DPYD;SERPING1;FETUB;RAB38;CD302;DNASE1L3;POPDC2;C1QA;PFKFB1;ITIH4;ENPEP;CPB2;ITIH3;DDC;LRP1;C1S;SDC2;PON1;HTRA1;HSD17B6;ABCB11;AIF1;USP18;EGFR;C2;CPN1;VTN;STAP2;GC;HAO2;SERPIND1;PKLR;F10;SRD5A1;RARRES2;FMO1;FMO5;ZFHX4;RCL1;CXCL12;PROC;PAH;PXMP2;GNB1;APOC1;HRG;CDO1;KLKB1;OTC;MXD4",11.7647058823529,10,1.17647058823529,1,45.8823529411765,39
"74","Sildenafil-420 mg/kg in Water-Rat-Liver-1d-dn","85/300",0.000109898253986219,0.0116967384918305,0,0,1.45935273414027,13.3033947057773,"PIGR;PECR;SPARC;DPYS;GBE1;CIB2;SLC2A2;C4BPA;C4BPB;TMEM97;HSPB3;ASGR1;LIPC;ACADL;CA3;ADORA3;SLCO2B1;KYNU;ENPP2;HAVCR1;SLC37A4;ACADS;XYLB;GAMT;PDIA3;FGB;G6PC;SSR2;IGFBP3;DIO1;ABCC6;BAAT;UPB1;SDHB;ETHE1;PPAP2B;FETUB;SLC25A10;CD302;VAMP4;PFKFB1;ENPEP;CPB2;ITIH3;DDC;AHCY;RETSAT;SHMT2;PON1;PTTG1IP;EGFR;CPN1;VTN;PERP;PCK1;GC;SLC38A3;HAO2;TIMM8A;NPM1;GCKR;SERPIND1;F10;SRD5A1;RARRES2;CIDEB;FMO1;FMO3;S100B;PEX13;GCK;NFATC4;FABP1;HAL;GJB1;AMACR;BMP1;TOLLIP;PAH;FABP7;APOC1;HRG;CDO1;OTC;MXD4",8.23529411764706,7,0,0,47.0588235294118,40
"75","Bezafibrate-100 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","92/330",0.000111715855016563,0.0117316543214727,0,0,1.4359406581915,13.0664165719746,"PECR;ORM1;SPARC;TAT;SERPINA10;C4BPA;C4BPB;TMEM97;ATP5G1;ASGR1;KHK;MRPL42;AKR7A3;IBSP;CA3;C1QBP;ADORA3;AOX1;SLC37A4;SULT2A1;GAMT;PDIA3;FGB;SSR2;PGAM1;DIO1;ABCC6;RPS3A;MIF;MAT1A;BAAT;VRK3;SDHB;PRODH2;F5;ACTA2;TUBB2C;AZGP1;MAG;TST;DPYD;SERPING1;FETUB;GARS;CD302;DNASE1L3;POPDC2;ITIH4;CPB2;DDC;AHCY;ANP32A;LRP1;SDC2;HAAO;HPN;AKR1D1;PON1;MRPL16;AK2;HTRA1;PTTG1IP;ABCB11;CPN1;PLD2;DPP4;VTN;CHST10;MGAT3;EIF4EBP1;PCK1;SERPIND1;PKLR;F10;NR1H4;CIDEB;FMO1;FMO3;DHRS1;AGT;GCK;RCL1;GJB1;CXCL12;PROC;AMACR;APOC1;HRG;GCLM;SLC22A7;KLKB1;SOLH",10.8695652173913,10,2.17391304347826,2,40.2173913043478,37
"76","Promethazine-2.3 mg/kg in Saline-Rat-Liver-3d-dn","84/296",0.000113319808474145,0.011743510678189,0,0,1.46167284977483,13.2797313331056,"PIGR;PECR;SPARC;GLDC;GBE1;C4BPA;FTCD;TUBA1B;IBSP;ADORA3;SLCO2B1;KYNU;AOX1;SULT2A1;TMPO;TGM2;G6PC;MMP2;ABCC6;SLC6A13;BAAT;VRK3;KMO;UPB1;PRLR;SDHB;PRODH2;TUBB2C;AZGP1;MAG;TYROBP;TST;DPYD;SERPING1;GARS;RAB38;SCN4A;DNASE1L3;SLC27A2;SSX2IP;POPDC2;ITIH4;CPB2;ITIH3;DDC;SHMT2;HAAO;HPN;AKR1D1;HTRA1;TARS;ABCB11;ARNTL;CPN1;DPP4;PERP;CHST10;MGAT3;CD14;PCK1;GC;HAO2;GCKR;SERPIND1;PKLR;NOS2;SRD5A1;EPHX2;NR1H4;DHRS1;ZFHX4;GCK;FABP1;HAL;GJB1;CXCL12;AMACR;NEDD4;GNB1;HRG;SLC22A7;KLKB1;SOLH;OTC",11.9047619047619,10,2.38095238095238,2,35.7142857142857,30
"77","Melatonin-2000 mg/kg in Corn Oil-Rat-Liver-3d-dn","91/326",0.000115532149628318,0.0118172884476966,0,0,1.43776000151676,13.034677129073,"PIGR;PECR;SPARC;DPYS;GBE1;C4BPA;C4BPB;HSPB3;SERPINA7;CTSS;ASGR1;KHK;LIPC;ACADL;IBSP;CA3;ADORA3;SLCO2B1;KYNU;ENPP1;SULT2A1;FGB;G6PC;IGFBP3;ABCC6;SLC6A13;TM4SF4;MAT1A;BAAT;PRLR;SDHB;PRODH2;ACTA2;AZGP1;TYROBP;ETHE1;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;CPB2;ITIH3;LRP1;SHMT2;SDC2;PON1;HTRA1;PTTG1IP;HSD17B6;AIF1;C2;CPN1;VTN;INPP5D;PERP;HSD17B2;PCK1;GC;HAO2;TRAP1;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;CIDEB;FMO1;RPL35A;GCK;FABP1;HAL;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;APOC1;HRG;CDO1;SLC22A7;SOLH;OTC",9.89010989010989,9,1.0989010989011,1,51.6483516483516,47
"78","Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","86/305",0.000120542945983674,0.0121717466995822,0,0,1.45231631787151,13.1049827866374,"PIGR;ELN;DPYS;GBE1;TAT;SLC2A2;C4BPA;ATP5G1;ASGR1;GYS2;AKR7A3;IBSP;C1QBP;KYNU;STMN1;ENPP2;HAVCR1;SULT2A1;HMGN1;GAMT;PDIA3;FGB;G6PC;ABCC2;ARG1;SSR2;DIO1;SLC6A13;TIMM23;MIF;MAT1A;UPB1;ACTA2;TUBB2C;CEACAM1;PPM1B;TST;SLC7A9;ETHE1;PPAP2B;FETUB;GARS;MASP2;SCN4A;SLC25A10;SLC27A2;ITIH3;DDC;RETSAT;SHMT2;HAAO;HPN;AKR1D1;PON1;PTTG1IP;CLCN1;CPN1;ACAT1;VTN;PERP;HSD17B2;MGAT3;EIF4EBP1;CD14;PCK1;GC;SLC38A3;SERPIND1;PKLR;F10;GCGR;RARRES2;NR1H4;CIDEB;FMO1;DHRS1;S100B;LRPPRC;GCK;HAL;GJB1;CXCL12;PROC;FABP7;HRG;OTC",1.16279069767442,1,1.16279069767442,1,47.6744186046512,41
"79","Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-3d-dn","81/284",0.0001240002456826,0.0123623536075463,0,0,1.46902532889845,13.2142163184238,"PIGR;PECR;SPARC;DPYS;GBE1;SERPINA10;ICAM2;C4BPA;C4BPB;PCSK7;ASGR1;LIPC;IBSP;CA3;SMPD1;ADORA3;SLCO2B1;SULT2A1;PDIA3;FGB;G6PC;ABCC2;PGAM1;ABCC6;SLC6A13;RPS3A;MAT1A;BAAT;PRLR;PRODH2;F5;AZGP1;MAG;TYROBP;TST;COL4A1;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;POPDC2;C1QA;ITIH4;ENPEP;CPB2;AHCY;ANP32A;HPN;PON1;TARS;PTTG1IP;HSD17B6;EGFR;C2;VTN;SLC38A3;HAO2;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;NR1H4;CIDEB;FMO3;NR0B2;FMO5;AGT;GCK;HAL;GJB1;CXCL12;GSTA3;NEDD4;APOC1;HRG;CDO1;KLKB1;OTC",11.1111111111111,9,1.23456790123457,1,49.3827160493827,40
"80","Valproic Acid-1340 mg/kg in Water-Rat-Liver-3d-dn","75/259",0.00012872379899404,0.0126728580109632,0,0,1.4915029079335,13.3606467088331,"PECR;SPARC;DPYS;GBE1;SERPINA10;CIB2;C4BPA;C4BPB;TMEM97;ATP5G1;FTCD;KHK;GYS2;AKR7A3;CA3;ADORA3;KYNU;ENPP2;CLIC2;SLC37A4;PDIA3;FGB;SLC34A2;G6PC;ABCC2;DIO1;ABCC6;MIF;BAAT;NME1;RRAGA;AZGP1;TST;PPAP2B;SERPING1;CD302;RBKS;POPDC2;CPB2;RETSAT;C1S;SDC2;HAAO;NR1I2;AKR1D1;PON1;MRPL16;TIMM13;HTRA1;TARS;PTTG1IP;HSD17B6;ABCB11;CPN1;VTN;INPP5D;HSD17B2;CD14;GC;HAO2;GCKR;SERPIND1;PKLR;F10;EPHX2;CIDEB;FMO1;UBE2G1;GJB1;CXCL12;PROC;AMACR;APOC1;GCLM;CDO1",10.6666666666667,8,1.33333333333333,1,44,33
"81","Acyclovir-980 mg/kg in Saline-Rat-Liver-5d-dn","87/310",0.000131855587748718,0.0128209211001099,0,0,1.44550688277271,12.9138741110265,"PIGR;PECR;ORM1;SPARC;DPYS;CIB2;C4BPA;FTCD;KHK;LIPC;ACADL;IBSP;CPT2;CA3;ADORA3;SLCO2B1;SLC37A4;ACADS;SULT2A1;TMPO;GAMT;PDIA3;FGB;SDS;ARG1;MMP2;ABCC6;RPS3A;MIF;MAT1A;SDHB;PRODH2;F5;AZGP1;TYROBP;TST;PPAP2B;SERPING1;FETUB;SCN4A;SLC25A10;CYP2E1;CD302;DNASE1L3;SLC27A2;ANAPC2;POPDC2;PFKFB1;AHCY;RETSAT;LRP1;SDC2;HPN;NR1I2;PON1;AK2;PTTG1IP;AIF1;ACAT1;PLD2;VTN;CHST10;HSD17B2;MGAT3;STAP2;GC;SLC38A3;PKLR;F10;SRD5A1;GCGR;RARRES2;CIDEB;FMO3;DHRS1;AGT;RCL1;HAL;BMP1;GSTA3;TOLLIP;PAH;PXMP2;HRG;SLC22A7;KLKB1;SOLH",8.04597701149425,7,2.29885057471264,2,37.9310344827586,33
"82","Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-3d-dn","87/310",0.000131855587748718,0.0126645684037671,0,0,1.44550688277271,12.9138741110265,"PIGR;GLDC;DPYS;GBE1;TAT;SLC2A2;FTCD;KHK;LIPC;AKR7A3;ACADL;IBSP;CA3;CA5A;SLCO2B1;KYNU;ENPP2;AOX1;SLC37A4;ACADS;XYLB;SULT2A1;GAMT;SDS;G6PC;ABCC2;IGFBP3;DIO1;ABCC6;RPS3A;MIF;MAT1A;BAAT;UPB1;PRLR;SDHB;PRODH2;ACTA2;TUBB2C;AZGP1;TST;ETHE1;DPYD;FETUB;CYP2E1;POPDC2;PFKFB1;ENPEP;DDC;AHCY;RETSAT;ANP32A;SHMT2;HAAO;PON1;PTTG1IP;ABCB11;EGFR;ACAT1;DPP4;PERP;HSD17B2;HAO2;TRAP1;GCKR;PKLR;SRD5A1;EPHX2;NR1H4;CIDEB;FMO1;RPL35A;FMO3;HSPE1;NR0B2;GCK;FABP1;HAL;GJB1;GSTA3;PAH;PXMP2;APOC1;HRG;GCLM;CDO1;OTC",9.19540229885057,8,0,0,51.7241379310345,45
"83","Clotrimazole-89 mg/kg in Corn Oil-Rat-Liver-5d-dn","86/306",0.000136204227098805,0.0129246324413276,0,0,1.44757018611376,12.8853363004078,"PIGR;PECR;SPARC;GLDC;DPYS;GBE1;CIB2;C4BPA;C4BPB;HSPB3;FTCD;KHK;LIPC;ACADL;IBSP;CPT2;CA3;ADORA3;SLCO2B1;CD36;ACADS;SULT2A1;PHLDA3;PDIA3;FGB;SLC34A2;G6PC;PTGIS;ABCC6;SLC6A13;MAT1A;BAAT;PRLR;SDHB;PRODH2;ACTA2;AZGP1;MAG;TST;DPYD;FETUB;CYP2E1;SLC27A2;ITIH4;ITIH3;AHCY;LRP1;SHMT2;SDC2;HAAO;HPN;PON1;PTTG1IP;HSD17B6;ABCB11;CPN1;ACAT1;VTN;PLCG1;PCK1;SLC38A3;RBM10;TRAP1;GCKR;SERPIND1;PKLR;F10;SRD5A1;EPHX2;FMO1;DHRS1;FMO5;FABP1;RCL1;HAL;GJB1;CXCL12;TOLLIP;PAH;FABP7;PXMP2;APOC1;HRG;CDO1;SLC22A7;SOLH",9.30232558139535,8,1.16279069767442,1,48.8372093023256,42
"84","Ethinylestradiol-1480 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","89/319",0.000139115613589231,0.0130437449122475,0,0,1.4370170754765,12.7610065321559,"PIGR;PECR;SPARC;DPYS;GBE1;SERPINA10;C4BPA;C4BPB;TMEM53;C8B;ATP5G1;ASGR1;KHK;LIPC;CA3;CA5A;SLCO2B1;KYNU;STMN1;ENPP2;AOX1;SLC37A4;SULT2A1;FGB;ANKRD46;ABCC6;SLC6A13;TM4SF4;MAT1A;BAAT;KMO;UPB1;PRODH2;ACTA2;AZGP1;TYROBP;TST;ETHE1;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;CD302;DNASE1L3;SLC27A2;C1QA;ENPEP;CPB2;DDC;ANP32A;LRP1;SDC2;NR1I2;PTTG1IP;HSD17B6;AIF1;C2;ACAT1;VTN;HSD17B2;PCK1;GC;BCAP31;GCKR;SERPIND1;F10;SRD5A1;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;FMO3;DHRS1;GCK;FABP1;RCL1;GJB1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;APOC1;GCLM;SLC22A7;OTC",7.86516853932584,7,1.12359550561798,1,49.438202247191,44
"85","Indomethacin-4.5 mg/kg in Water-Rat-Liver-0.25d-dn","76/264",0.000143053023577131,0.0132551248669822,0,0,1.48276481008904,13.1258718143213,"PIGR;PECR;ORM1;GBE1;SERPINA10;SLC2A2;C4BPA;ATP5G1;ASGR1;FTCD;CA3;C1QBP;SMPD1;ADORA3;SLCO2B1;SLC37A4;XYLB;SULT2A1;GAMT;SDS;ABCC2;ANKRD46;RPS3A;MAT1A;BAAT;UPB1;SDHB;PRODH2;AZGP1;PKP2;TFAM;SERPING1;FETUB;CD302;C1QA;PFKFB1;ITIH4;CPB2;ITIH3;DDC;AHCY;RETSAT;HPN;NR1I2;AKR1D1;TARS;HSD17B6;ABCB11;GSPT1;EGFR;HSD17B2;STAP2;PCK1;SLC38A3;HAO2;SLC38A4;SERPIND1;SRD5A1;CIDEB;FMO1;FMO3;DHRS1;PAICS;FMO5;LRPPRC;AGT;GJB1;PROC;AMACR;GSTA3;PAH;NEDD4;HRG;GCLM;CDO1;MXD4",7.89473684210526,6,1.31578947368421,1,42.1052631578947,32
"86","Chlorpromazine-73 mg/kg in Water-Rat-Liver-1d-dn","83/294",0.000149894790248508,0.0137275740464796,0,0,1.4540969619885,12.8041626309242,"PIGR;PECR;SPARC;GBE1;SLC2A2;ATP5G1;LIPC;AKR7A3;CA3;ADORA3;SLCO2B1;KYNU;ENPP2;CLIC2;SLC37A4;PHLDA3;HMGN1;GAMT;PDIA3;G6PC;ABCC2;SSR2;IGFBP3;MMP2;ABCC6;TIMM23;MIF;MAT1A;UPB1;SDHB;NME1;AZGP1;TYROBP;TST;COL4A1;ETHE1;PPAP2B;GARS;CD302;DNASE1L3;C1QA;PFKFB1;ENPEP;CPB2;DDC;PON1;MRPL16;TIMM13;HTRA1;TARS;PTTG1IP;HSD17B6;ABCB11;AIF1;ACAT1;HSD17B2;GC;SLC38A3;HAO2;NPM1;GCKR;SERPIND1;PKLR;F10;SRD5A1;RARRES2;NR1H4;FMO1;FMO3;NFATC4;FABP1;HAL;GJB1;CXCL12;PROC;AMACR;TOLLIP;PAH;FABP7;APOC1;KLKB1;FOXA2;OTC",12.0481927710843,10,0,0,50.6024096385542,42
"87","Niacin-2625 mg/kg in Water-Rat-Liver-0.25d-dn","90/324",0.00015128052409585,0.0136952345721714,0,0,1.43073797464732,12.5853072784655,"PIGR;ORM1;SPARC;DPYS;GBE1;CIB2;SLC2A2;C4BPA;C4BPB;TMEM97;TMEM53;HSPB3;ATP5G1;CTSS;FTCD;KHK;TUBA1B;LIPC;AKR7A3;ACADL;IBSP;CA3;SMPD1;ENPP2;SLC37A4;ACADS;SULT2A1;TGM2;GAMT;FGB;ANKRD46;ARG1;DIO1;ABCC6;SLC6A13;RPS3A;MIF;BAAT;UPB1;SDHB;PRODH2;ACTA2;TUBB2C;AZGP1;TST;ETHE1;SERPING1;MASP2;SLC25A10;CYP2E1;SLC27A2;ITIH4;CPB2;ITIH3;DDC;RETSAT;LRP1;SHMT2;HAAO;HPN;AKR1D1;PON1;HSD17B6;VTN;HSD17B2;MGAT3;GC;HAO2;GCKR;SERPIND1;PKLR;SRD5A1;GCGR;RARRES2;NR1H4;CIDEB;DHRS1;AGT;GCK;FABP1;HAL;GJB1;CXCL12;PROC;GSTA3;FABP7;APOC1;HRG;GCLM;OTC",4.44444444444444,4,2.22222222222222,2,38.8888888888889,35
"88","Tolazamide-1500 mg/kg in CMC-Rat-Liver-5d-dn","82/290",0.000154671476826408,0.0138430971759635,0,0,1.45639258660652,12.7786903117383,"PECR;SPARC;DPYS;TAT;C4BPA;C4BPB;ASGR1;KHK;LIPC;IBSP;ADAMTS1;ADORA3;SLCO2B1;KYNU;XYLB;SULT2A1;PHLDA3;FGB;SLC34A2;G6PC;IGFBP3;MMP2;DIO1;ABCC6;SLC6A13;MAT1A;BAAT;UPB1;ACTA2;AZGP1;MAG;TST;PPAP2B;DPYD;SERPING1;FETUB;MASP2;SCN4A;CYP2E1;DNASE1L3;SLC27A2;POPDC2;C1QA;ITIH4;ENPEP;ITIH3;RETSAT;LRP1;SHMT2;SDC2;PTTG1IP;ABCB11;CPN1;VTN;CHST10;MGAT3;PCK1;HAO2;SERPIND1;PKLR;F10;SRD5A1;EPHX2;NR1H4;CIDEB;FMO1;ZFHX4;AGT;GCK;FABP1;HAL;GJB1;CXCL12;PROC;AMACR;BMP1;FABP7;APOC1;CDO1;SLC22A7;KLKB1;SOLH",13.4146341463415,11,2.4390243902439,2,50,41
"89","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-1d-dn","89/320",0.000156544569426303,0.0138533149303547,0,0,1.43252639711563,12.552039534312,"PIGR;PECR;GLDC;DPYS;GBE1;TAT;CIB2;SLC2A2;HSPB3;ATP5G1;FTCD;KHK;MRPL42;LIPC;AKR7A3;ACADL;IBSP;CA5A;C1QBP;SLCO2B1;KYNU;ENPP2;AOX1;SLC37A4;ACADS;SULT2A1;GAMT;SDS;G6PC;ABCC2;PTGIS;PGAM1;DIO1;RPS3A;MIF;BAAT;PRLR;SDHB;PRODH2;TUBB2C;AZGP1;CD8B;TST;SLC7A9;ETHE1;FETUB;GARS;CYP2E1;SLC27A2;ENPEP;DDC;AHCY;RETSAT;SHMT2;HAAO;AKR1D1;PON1;PTTG1IP;GSPT1;CLCN1;ACAT1;DPP4;PERP;HSD17B2;CD14;PCK1;NPM1;GCKR;SERPIND1;PKLR;EPHX2;NR1H4;CIDEB;FMO1;DHRS1;HSPE1;S100B;FABP1;HAL;GJB1;CXCL12;GSTA3;PAH;FABP7;APOC1;HRG;GCLM;CDO1;OTC",2.24719101123596,2,0,0,49.438202247191,44
"90","Sertraline-210 mg/kg in Corn Oil-Rat-Liver-3d-dn","85/303",0.000158830887399551,0.0138994674350985,0,0,1.44490369716858,12.6395414803386,"PIGR;SPARC;GLDC;GBE1;SLC2A2;C4BPB;PCSK7;ATP5G1;KHK;LIPC;ACADL;IBSP;CA3;CA5A;SLCO2B1;KYNU;SLC37A4;SULT2A1;FGB;G6PC;PTGIS;PGAM1;IGFBP3;ABCC6;RPS3A;TM4SF4;MIF;MAT1A;BAAT;KMO;UPB1;SDHB;PRODH2;F5;TST;COL4A1;PPAP2B;DPYD;SERPING1;FETUB;CD302;DNASE1L3;OPTN;POPDC2;PFKFB1;ITIH4;CPB2;ITIH3;RETSAT;LRP1;SHMT2;SDC2;PON1;PTTG1IP;HSD17B6;ACAT1;PERP;CHST10;HSD17B2;MGAT3;PCK1;GC;SLC38A3;HAO2;SERPIND1;PKLR;F10;SRD5A1;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;RPL35A;FABP1;RCL1;HAL;GJB1;CXCL12;PAH;FABP7;PXMP2;APOC1;CDO1;OTC",9.41176470588235,8,2.35294117647059,2,54.1176470588235,46
"91","Praziquantel-1200 mg/kg in CMC-Rat-Liver-3d-dn","84/299",0.000164083505002441,0.0142013372021892,0,0,1.44700723589749,12.610863526755,"PIGR;PECR;SPARC;DPYS;GBE1;ASGR1;KHK;LIPC;ACADL;IBSP;CA3;SMPD1;ADORA3;SLCO2B1;KYNU;SULT2A1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;RPS3A;MAT1A;BAAT;KMO;SDHB;PRODH2;AZGP1;TYROBP;TST;PPAP2B;DPYD;SERPING1;FETUB;CYP2E1;DNASE1L3;POPDC2;C1QA;PFKFB1;ITIH4;ENPEP;CPB2;ITIH3;AHCY;RETSAT;LRP1;C1S;SDC2;PON1;HTRA1;TARS;HSD17B6;C2;ACAT1;VTN;MGAT3;GC;SLC38A3;HAO2;GCKR;SERPIND1;F10;SRD5A1;RARRES2;EPHX2;CIDEB;FMO1;RPL35A;FMO5;ZFHX4;FABP1;GJB1;CXCL12;PROC;AMACR;PAH;PXMP2;APOC1;HRG;CDO1;KLKB1;SOLH;OTC;MXD4",10.7142857142857,9,2.38095238095238,2,47.6190476190476,40
"92","Promethazine-113 mg/kg in Saline-Rat-Liver-5d-dn","84/299",0.000164083505002441,0.0140469748412959,0,0,1.44700723589749,12.610863526755,"PIGR;PECR;SPARC;GMFG;GBE1;TAT;CLTA;C4BPA;C4BPB;CTSS;LIPC;ACADL;IBSP;CA3;CA5A;ADAMTS1;ADORA3;SLCO2B1;KYNU;SULT2A1;PHLDA3;SLC34A2;G6PC;IGFBP3;MMP2;ABCC6;RPS3A;MAT1A;BAAT;KMO;PRODH2;AZGP1;MAG;TYROBP;TST;PPAP2B;SERPING1;FETUB;RAB38;SCN4A;CYP2E1;DNASE1L3;POPDC2;C1QA;ITIH4;ENPEP;CPB2;ITIH3;AHCY;RETSAT;LRP1;C1S;PON1;HTRA1;HSD17B6;AIF1;C2;ACAT1;VTN;INPP5D;CHST10;MGAT3;PCK1;GC;HAO2;TIMM8A;GCKR;SRD5A1;LY86;GCK;FABP1;HAL;GJB1;CXCL12;AMACR;PAH;FABP7;PXMP2;APOC1;HRG;CDO1;SOLH;OTC;MXD4",11.9047619047619,10,2.38095238095238,2,46.4285714285714,39
"93","Lovastatin-450 mg/kg in Corn Oil-Rat-Liver-3d-dn","91/329",0.000164122027945431,0.0138991945386905,0,0,1.4246497279467,12.4156803898972,"PIGR;PECR;GBE1;TAT;SERPINA10;C4BPA;C4BPB;HSPB3;ATP5G1;ASGR1;FTCD;KHK;AKR7A3;IBSP;CA3;CA5A;ADORA3;SLCO2B1;KYNU;STMN1;ENPP1;AOX1;SLC37A4;SULT2A1;GAMT;PDIA3;FGB;G6PC;DIO1;ABCC6;MIF;MAT1A;BAAT;KMO;PRLR;SDHB;PRODH2;AZGP1;TYROBP;PPAP2B;FETUB;CD302;SLC27A2;POPDC2;ITIH4;CPB2;ITIH3;DDC;AHCY;RETSAT;SHMT2;AKR1D1;PON1;MRPL16;AK2;TARS;PTTG1IP;HSD17B6;VTN;HSD17B2;CD14;PCK1;RBM10;TRAP1;NQO1;GCKR;SERPIND1;PKLR;F10;SRD5A1;GCGR;RARRES2;FMO1;DHRS1;NR0B2;AGT;GCK;HAL;GJB1;CXCL12;AMACR;PAH;PXMP2;APOC1;HRG;GCLM;CDO1;SLC22A7;KLKB1;OTC;MXD4",6.59340659340659,6,1.0989010989011,1,42.8571428571429,39
"94","Lorazepam-2000 mg/kg in CMC-Rat-Liver-5d-dn","80/282",0.000164537824774993,0.013786169233275,0,0,1.46117920815046,12.7303340092728,"SPARC;GBE1;PLEKHB1;C4BPA;C4BPB;KHK;LIPC;ACADL;IBSP;CA3;ADORA3;SLCO2B1;KYNU;STMN1;ENPP2;PHLDA3;FGB;SDS;G6PC;IGFBP3;DIO1;ABCC6;RPS3A;MAT1A;BAAT;UPB1;F5;LRRC42;ACTA2;TYROBP;TST;PPAP2B;SERPING1;FETUB;CYP2E1;CD302;DNASE1L3;POPDC2;C1QA;ITIH4;CPB2;ITIH3;RETSAT;LRP1;C1S;SDC2;HTRA1;PTTG1IP;AIF1;EGFR;C2;VTN;INPP5D;MGAT3;PCK1;GC;HAO2;GCKR;SERPIND1;PKLR;F10;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;GCK;FABP1;RCL1;CXCL12;PROC;AMACR;PAH;FABP7;PXMP2;APOC1;HRG;CDO1;SLC22A7;SOLH",12.5,10,2.5,2,47.5,38
"95","Clotrimazole-89 mg/kg in Corn Oil-Rat-Liver-3d-dn","87/312",0.000167526230159875,0.0138888061972545,0,0,1.43624081301135,12.4872099293126,"SPARC;GLDC;TAT;PLEKHB1;CIB2;C4BPA;C4BPB;IL1RAP;HSPB3;KHK;LIPC;ACADL;IBSP;CA3;ADAMTS1;SLCO2B1;CD36;ACADS;SULT2A1;TGM2;PDIA3;FGB;SLC34A2;G6PC;IGFBP3;DIO1;ABCC6;SLC6A13;TM4SF4;BAAT;UPB1;PRLR;PRODH2;ACTA2;AZGP1;PPM1B;TST;DPYD;FETUB;KIF2C;CYP2E1;CD302;GPRC5C;DNASE1L3;SLC27A2;ITIH4;CPB2;ITIH3;AHCY;RETSAT;LRP1;SHMT2;SDC2;HAAO;MRPL16;HTRA1;PTTG1IP;HSD17B6;ARNTL;CPN1;INPP5D;CD14;PCK1;GC;HAO2;TRAP1;SERPIND1;SRD5A1;RARRES2;EPHX2;FMO1;IMMT;RPL35A;DHRS1;GCK;FABP1;RCL1;HAL;CXCL12;AMACR;GSTA3;PAH;FABP7;APOC1;HRG;SLC22A7;SOLH",9.19540229885057,8,0,0,48.2758620689655,42
