"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"252","Vecuronium Bromide-0.05 mg/kg in Saline-Rat-Liver-5d-dn","59/303",0.000936828593642438,0.0292796111251105,0,0,1.49496715506483,10.4244212560205,"SPARC;TAT;PLEKHB1;ILK;RND2;ASGR1;FTCD;ASGR2;LIPC;ACADL;CA5A;SMPD1;SLCO2B1;STMN1;ACADM;ACADS;SULT2A1;FGB;SDS;ABCC6;APOA1;BAAT;AZGP1;CLDN3;FETUB;CD302;APCS;CPB2;AHCY;MAOB;GLS2;PON1;HTRA1;MRPL15;CPN1;ACAT1;CBS;APOE;PCK1;GC;SLC38A4;GSTM1;GDF15;RARRES2;FMO1;DHRS1;NR0B2;FMO5;AGT;GNMT;INHBE;FABP1;GJB1;CXCL12;FABP7;PXMP2;CDO1;SLC22A7;OTC",6.77966101694915,4,0,0,62.7118644067797,37
"253","Griseofulvin-2500 mg/kg in Corn Oil-Rat-Liver-1d-dn","54/272",0.000949741915911729,0.0295658787735999,0,0,1.52421813255052,10.6075221575568,"ORM1;SPARC;TAT;C4BPB;KHK;ASGR2;TUBA1B;LIPC;IBSP;CA3;SLCO2B1;FGB;SLC34A2;G6PC;ABCC6;TM4SF4;BAAT;PRODH2;TYROBP;TST;TXNIP;FETUB;CD302;APCS;CPB2;ITIH3;SHMT2;MRPL15;HSD17B6;ABCB11;AIF1;CPN1;PLAC8;PCK1;GC;TRAP1;SERPIND1;PKLR;F10;RARRES2;NR1H4;FMO1;DHRS1;CP;FMO5;GNMT;FABP1;CXCL12;PAH;FABP7;PXMP2;ECHDC2;CDO1;OTC",7.40740740740741,4,0,0,62.962962962963,34
"254","Nevirapine-200 mg/kg in Saline-Rat-Liver-1d-dn","54/272",0.000949741915911729,0.029449477676066,0,0,1.52421813255052,10.6075221575568,"ORM1;SPARC;TAT;AQP5;C4BPB;HSPB3;KHK;LIPC;ACADL;SLCO2B1;ACADS;SULT2A1;TMPO;FGB;G6PC;IGFBP3;ABCC6;APOA1;TM4SF4;MAT1A;PRODH2;AZGP1;CEACAM1;TST;FETUB;CD302;C1QB;C1QA;ENPEP;CPB2;ITIH3;GLS2;PON1;MRPL15;AIF1;CPN1;APOE;PCK1;GC;SERPIND1;F10;RARRES2;CP;AGT;GNMT;FABP1;HAL;GJB1;CXCL12;PAH;PXMP2;CDO1;SLC22A7;OTC",7.40740740740741,4,0,0,66.6666666666667,36
"255","Praziquantel-1200 mg/kg in CMC-Rat-Liver-1d-dn","57/291",0.000977725304758283,0.030198292157946,0,0,1.50384866533431,10.4220950381214,"SPARC;C4BPB;KHK;ASGR2;LIPC;IBSP;CA3;SLCO2B1;CTSF;ACADM;FGB;G6PC;ABCC6;TM4SF4;MAT1A;BAAT;PRODH2;NME1;TYROBP;TXNIP;FETUB;CD302;APCS;C1QA;PFKFB1;CPB2;ITIH3;AHCY;MAOB;GLS2;PON1;EGFR;C2;ACAT1;GC;GCKR;SERPIND1;PKLR;F10;RARRES2;EPHX2;NR1H4;FMO1;CP;FMO5;GNMT;INHBE;FABP1;GJB1;CXCL12;PAH;FABP7;PXMP2;ECHDC2;CDO1;SLC22A7;OTC",8.7719298245614,5,0,0,61.4035087719298,35
"256","Zopiclone-414 mg/kg in Water-Rat-Liver-5d-dn","57/291",0.000977725304758283,0.030080330079204,0,0,1.50384866533431,10.4220950381214,"ALAS2;SPARC;ELN;CXCL1;TMEM53;FTCD;KHK;LIPC;IBSP;CA3;ANPEP;SLCO2B1;ENPP1;CTSF;XYLB;SLC34A2;IGFBP3;ABCC6;APOA1;BAAT;PRODH2;TYROBP;COL4A1;TXNIP;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AHCY;HAAO;PON1;LTBP4;HTRA1;AIF1;CBS;APOE;GC;GCKR;SERPIND1;PKLR;F10;RARRES2;EPHX2;CIDEB;FMO1;GNMT;HAL;GJB1;CXCL12;PAH;FABP7;CDO1;SLC22A7;OTC",7.01754385964912,4,0,0,52.6315789473684,30
"257","Diazepam-710 mg/kg in CMC-Rat-Liver-1d-dn","60/310",0.000994735295044349,0.0304845726994914,0,0,1.48597610055105,10.2726031448167,"SPARC;PLEKHB1;SERPINA10;C4BPB;IL1RAP;KHK;LIPC;FGF9;CA3;ANPEP;SMPD1;SLCO2B1;ENPP2;ENPP1;ACADM;FGB;SLC34A2;G6PC;ABCC6;APOA1;PCOLCE;TM4SF4;PRODH2;CLDN3;TYROBP;COL4A1;TXNIP;GARS;CD302;C1QB;C1QA;CPB2;ITIH3;SHMT2;HAAO;MRPL15;HSD17B6;AIF1;EGFR;CPN1;PLAC8;PCK1;SERPIND1;PKLR;F10;RARRES2;NR1H4;CP;GNMT;INHBE;HAL;CXCL12;PROC;PAH;FABP7;PXMP2;CDO1;SLC22A7;ITM2C;OTC",6.66666666666667,4,0,0,66.6666666666667,40
"258","Celecoxib-400 mg/kg in Corn Oil-Rat-Liver-5d-dn","59/304",0.00101788784863003,0.0310731964953882,0,0,1.49004949994949,10.2664791034573,"SPARC;TAT;SLC2A2;FTCD;KHK;ASGR2;LIPC;ACADL;IBSP;CA3;SLCO2B1;ACADM;ACADS;SULT2A1;TMPO;HMGN1;SDS;G6PC;ABCC6;APOA1;TM4SF4;MAT1A;BAAT;PRLR;PRODH2;ACTA2;AZGP1;CLDN3;POLG2;TST;FETUB;APCS;PFKFB1;ITIH3;AHCY;SHMT2;GLS2;NR1I2;PON1;ABCB11;APOE;PCK1;GC;PKLR;RARRES2;EPHX2;CIDEB;FMO1;FMO3;NR0B2;GNMT;FABP1;HAL;GSTA3;PAH;PXMP2;CDO1;SLC22A7;OTC",6.77966101694915,4,0,0,57.6271186440678,34
"259","Dobutamine-43 mg/kg in Saline-Rat-Heart-5d-up","59/304",0.00101788784863003,0.0309532227637457,0,0,1.49004949994949,10.2664791034573,"CLIC5;SPARC;HSPB6;COL14A1;ELN;HSPB8;HSPB7;FHL1;AQP7;ILK;SLC4A3;CSRP3;TUBA1B;FGF9;SMPD1;ACADM;HMGN1;APOBEC1;PTGIS;VWF;ACTN2;GPX3;BGN;PCOLCE;GEM;DCN;SYTL2;ACTA2;TYROBP;CASQ2;COL6A3;CRYAB;C1QB;TAGLN;NDRG4;HPN;FGL2;HTRA1;PLA2G5;FBLN2;THBS4;CNN1;PDLIM3;PLN;CAND1;APOE;CRYM;AOC3;TGFB3;RARRES2;CIDEA;GGH;INHBE;COL1A1;MFAP5;COL5A1;CCNG1;CRAT;FBN1",5.08474576271186,3,1.69491525423729,1,61.0169491525424,36
"260","Epalrestat-2500 mg/kg in CMC-Rat-Liver-3d-dn","59/304",0.00101788784863003,0.0308341719069621,0,0,1.49004949994949,10.2664791034573,"ALAS2;SPARC;SERPINA10;ASGR1;KHK;ASGR2;TUBA1B;LIPC;CA3;SMPD1;SLCO2B1;STMN1;HAVCR1;SULT2A1;TMPO;HMGN1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;APOA1;BAAT;PRODH2;AZGP1;TYROBP;TST;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;LTBP4;HSD17B6;ABCB11;AIF1;APOE;GC;CRYM;GCKR;SERPIND1;PKLR;F10;GCGR;RARRES2;CIDEB;CP;GNMT;FABP1;HAL;GJB1;CXCL12;FABP7;PXMP2;CDO1;ITM2C;OTC",8.47457627118644,5,0,0,54.2372881355932,32
"261","Indomethacin-12 mg/kg in Water-Rat-Liver-3d-dn","62/323",0.00102767751241273,0.0310114486121174,0,0,1.47370798000986,10.1397797670039,"SLC2A2;TMEM53;HSPB3;FTCD;KHK;LIPC;ACADL;CA3;CA5A;SLCO2B1;ENPP2;AOX1;ACADM;ACADS;SULT2A1;G6PC;ABCC2;IGFBP3;ABCC6;BAAT;PRODH2;AZGP1;TST;PFKFB1;ENPEP;CPB2;ITIH3;DDC;AHCY;MAOB;GLS2;HAAO;AKR1D1;PON1;MRPL15;ABCB11;CPN1;CBS;APOE;CRYM;TRAP1;GCKR;GSTM1;SERPIND1;GCGR;RARRES2;NR1H4;CIDEB;FMO1;GNMT;FABP1;HAL;GJB1;CXCL12;PROC;GSTA3;PAH;PXMP2;ECHDC2;CDO1;SLC22A7;OTC",9.67741935483871,6,0,0,58.0645161290323,36
"262","Chloroform-600 mg/kg in Water-Rat-Liver-1d-dn","58/298",0.00104096906592506,0.031292642607732,0,0,1.49428692885391,10.262169702565,"ALAS2;SPARC;QPRT;SLC2A2;HSPB3;TUBA1B;CA3;PLAU;SMPD1;STMN1;ENPP2;ACADM;HMGN1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;APOA1;PRODH2;ACTA2;CLDN3;TST;SLC7A9;COL4A1;TXNIP;GARS;C1QB;PFKFB1;CPB2;ITIH3;DDC;SHMT2;PON1;ABCB11;AIF1;USP18;APOE;GC;CRYM;TRAP1;GCKR;SERPIND1;PKLR;RARRES2;NR1H4;CIDEB;FMO1;DHRS1;GNMT;HAL;GJB1;PAH;FABP7;PXMP2;CDO1;ITM2C;OTC",8.62068965517241,5,0,0,60.3448275862069,35
"263","NN-Dimethylformamide-140 mg/kg in Saline-Rat-Liver-1d-dn","57/292",0.00106391349686178,0.0318607707273132,0,0,1.49869849867221,10.2597919676242,"SPARC;AQP5;C4BPB;HSPB3;ASGR2;LIPC;ACADL;IBSP;SMPD1;SLCO2B1;ACADM;XYLB;SULT2A1;FGB;G6PC;ABCC6;SDHD;MAT1A;PRODH2;TXNIP;FETUB;SCN4A;APCS;CPB2;ITIH3;DDC;PON1;ABCB11;AIF1;EGFR;C2;ACAT1;APOE;PCK1;TRAP1;GCKR;SERPIND1;F10;RARRES2;NR1H4;CIDEB;FMO1;CP;ZFHX4;AGT;GNMT;INHBE;FABP1;GJB1;CXCL12;PAH;FABP7;PXMP2;ECHDC2;CDO1;SLC22A7;OTC",8.7719298245614,5,0,0,63.1578947368421,36
"264","Clotrimazole-52 mg/kg in Corn Oil-Rat-Liver-5d-dn","63/330",0.00108439273779327,0.0323510500108325,0,0,1.46571279008899,10.0060330053546,"ALAS2;TAT;QPRT;C4BPB;FTCD;ACADL;CA3;SLCO2B1;ENPP1;CTSF;ACADM;SULT2A1;HMGN1;SDS;G6PC;MMP2;ABCC6;TM4SF4;BAAT;PRLR;PRODH2;TYROBP;POLG2;TST;TXNIP;FETUB;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;AHCY;MAOB;HAAO;AKR1D1;PON1;HSD17B6;AIF1;USP18;PLAC8;CBS;APOE;SLC25A20;PCK1;GC;SLC38A3;SERPIND1;RARRES2;CIDEB;CP;FMO5;ZFHX4;GNMT;INHBE;FABP1;HAL;GJB1;CXCL12;PAH;FABP7;CDO1;SLC22A7",4.76190476190476,3,0,0,55.5555555555556,35
"265","Disulfiram-500 mg/kg in Water-Rat-Liver-3d-dn","56/286",0.00108664908305006,0.0322960308607632,0,0,1.50329516932204,10.2594732293763,"ALAS2;SPARC;ELN;TAT;KHK;ASGR2;LIPC;ACADL;IBSP;CA3;PLAU;ANPEP;SLCO2B1;ENPP2;ACADM;SULT2A1;HMGN1;SDS;IGFBP3;BAAT;MAG;TST;COL4A1;FETUB;PFKFB1;ENPEP;CPB2;ITIH3;DDC;GLS2;PON1;HTRA1;HSD17B6;ABCB11;EGFR;THBS4;CBS;SLC38A3;GCKR;SERPIND1;PKLR;F10;RARRES2;FMO1;IMMT;FMO3;NR0B2;GNMT;FABP1;HAL;GJB1;CXCL12;PROC;PAH;FABP7;CDO1",8.92857142857143,5,0,0,55.3571428571429,31
"266","Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-3d-dn","59/305",0.00110511012337472,0.0327212305702982,0,0,1.48516409175293,10.1107153859,"ORM1;ALAS2;SPARC;TAT;CXCL1;SERPINA7;ASGR1;FTCD;TUBA1B;ACADL;IBSP;CA3;STMN1;ENPP2;ENPP1;ACADM;TMPO;FGB;SLC34A2;G6PC;IGFBP3;PRLR;PRODH2;TST;RDH5;CD302;GPRC5C;C1QB;APCS;CPB2;ITIH3;DDC;SHMT2;HAAO;PON1;HTRA1;HSD17B6;ACAT1;APOE;GC;SERPIND1;F10;RARRES2;EPHX2;CIDEB;FMO1;DHRS1;NR0B2;GNMT;FABP1;HAL;CXCL12;PROC;FABP7;PXMP2;CDO1;SLC22A7;ITM2C;OTC",5.08474576271186,3,0,0,55.9322033898305,33
"267","Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-5d-dn","58/299",0.00113097729392726,0.0333617122358469,0,0,1.48928931370724,10.1043412314335,"SPARC;TAT;SERPINA10;SLC2A2;ASGR1;FTCD;KHK;ASGR2;LIPC;CA5A;SLCO2B1;AOX1;SULT2A1;SDS;G6PC;APOA1;MAT1A;BAAT;AZGP1;TYROBP;TST;FETUB;CD302;C1QB;APCS;C1QA;ENPEP;CPB2;ITIH3;AHCY;MAOB;HAAO;PON1;HSD17B6;AIF1;C2;CPN1;APOE;PCK1;GC;CRYM;GSTM1;SERPIND1;F10;RARRES2;NR1H4;CIDEB;FMO1;CP;FMO5;GNMT;INHBE;HAL;CXCL12;PROC;GSTA3;PAH;CDO1",5.17241379310345,3,0,0,63.7931034482759,37
"268","Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-5d-dn","56/287",0.00118240195039844,0.0347484991094706,0,0,1.49805720705959,10.0972162100975,"ALAS2;SPARC;SERPINA10;HMGB2;CXCL1;C4BPB;FTCD;IBSP;CA5A;SMPD1;SLCO2B1;STMN1;SULT2A1;TMPO;G6PC;ABCC2;APOA1;PRLR;PRODH2;MAG;TYROBP;TXNIP;FETUB;CD302;APCS;CPB2;ITIH3;DDC;AHCY;MAOB;SHMT2;HTRA1;HSD17B6;PLAC8;CBS;APOE;GC;SLC38A3;GSTM1;SERPIND1;PKLR;RARRES2;NR1H4;CIDEB;CP;FMO5;INHBE;FABP1;HAL;GJB1;CXCL12;GSTA3;PAH;CDO1;ITM2C;OTC",7.14285714285714,4,0,0,58.9285714285714,33
"269","Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-0.25d-up","58/300",0.0012278085130908,0.0359487726732458,0,0,1.48432501599488,9.94872463038043,"TAT;SLC2A2;SERPINA7;LIPC;CA5A;ENPP2;AOX1;CHAC1;ACADM;SULT2A1;FGB;SDS;G6PC;GPX3;TM4SF4;MAT1A;PRODH2;MTSS1;ACTA2;CLDN3;POLG2;TXNIP;FETUB;GARS;SNRPB;APCS;ITIH3;MAOB;NR1I2;PON1;EGFR;EIF4EBP1;APOE;SLC25A20;GC;ATP6V1F;GSTM1;SRD5A2;GDF15;GCGR;RARRES2;NR1H4;CIDEB;FMO1;ASNS;IMMT;SORBS1;FMO3;NR0B2;CP;PAICS;FABP1;PROC;GSTA3;PSAT1;PAH;FABP7;OTC",3.44827586206897,2,0,0,63.7931034482759,37
"270","Oxybutynin-230 mg/kg in Water-Rat-Heart-1d-up","54/275",0.00123287982679669,0.0359635611698175,0,0,1.50759029837725,10.0984466592411,"SPARC;COL14A1;ELN;FHL1;MSLN;TUBA1B;CA3;CD36;CLIC2;HMGN1;PTGIS;ACTN2;GPX3;MMP2;BGN;PCOLCE;SDHD;BAAT;GEM;DCN;SYTL2;DKK3;TYROBP;CASQ2;COL6A3;SCN4A;CRYAB;TAGLN;NDRG4;FGL2;LTBP4;HTRA1;FSTL1;NID2;FBLN5;THBS4;CNN1;PDLIM3;APOE;PCK1;JAM2;AOC3;TGFB3;TNFSF12;RARRES2;CAV1;TIE1;CIDEA;CP;INHBE;COL1A1;MFAP5;COL5A1;CCNG1",3.7037037037037,2,1.85185185185185,1,61.1111111111111,33
"271","Lansoprazole-600 mg/kg in CMC-Rat-Liver-3d-dn","53/269",0.00125753270668651,0.0365473343094574,0,0,1.5126757950467,10.1025620815807,"ALAS2;SPARC;ILK;C4BPB;FTCD;KHK;LIPC;IBSP;SMPD1;SLCO2B1;STMN1;ENPP1;AOX1;ACADM;XYLB;SULT2A1;TMPO;HMGN1;FGB;SLC34A2;G6PC;ABCC6;MAT1A;PRODH2;AZGP1;TST;FETUB;GARS;CD302;APCS;C1QA;CPB2;ITIH3;GLS2;HAAO;PON1;HSD17B6;ABCB11;CPN1;CBS;GC;SERPIND1;PKLR;F10;RARRES2;CIDEB;FMO1;CP;ZFHX4;GNMT;CXCL12;PROC;PAH",5.66037735849057,3,0,0,58.4905660377358,31
"272","Geraniol-1500 mg/kg in CMC-Rat-Liver-1d-dn","60/313",0.00126753222788503,0.0367025140692003,0,0,1.47173351811765,9.8174683433548,"SPARC;CXCL1;C4BPB;TMEM53;ASGR1;FTCD;KHK;IBSP;CA3;SLCO2B1;CTSF;FGB;G6PC;ABCC6;APOA1;BAAT;AZGP1;TYROBP;TST;TXNIP;MASP2;CD302;C1QB;APCS;C1QA;PFKFB1;CPB2;ITIH3;DDC;AHCY;GLS2;HAAO;PON1;HTRA1;HSD17B6;ABCB11;AIF1;USP18;EGFR;C2;PLAC8;SLC38A3;GCKR;SERPIND1;PKLR;F10;RARRES2;CIDEB;FMO1;DHRS1;CP;GNMT;INHBE;CXCL12;PROC;PAH;PXMP2;CDO1;FGFR2;ITM2C",8.33333333333333,5,0,0,60,36
"273","Phenothiazine-386 mg/kg in Corn Oil-Rat-Liver-1d-dn","60/313",0.00126753222788503,0.0365680726257234,0,0,1.47173351811765,9.8174683433548,"SPARC;HSPB3;ASGR1;KHK;ASGR2;LIPC;ACADL;IBSP;CA3;ANPEP;SMPD1;SLCO2B1;STMN1;CD36;ACADM;SULT2A1;G6PC;IGFBP3;ABCC6;BAAT;PRLR;PRODH2;ACTA2;AZGP1;MAG;TYROBP;TST;C1QB;APCS;C1QA;CPB2;ITIH3;DDC;MAOB;PON1;HTRA1;MRPL15;ABCB11;AIF1;EGFR;APOE;PCK1;GCKR;SERPIND1;PKLR;F10;RARRES2;NR1H4;FMO1;IMMT;CP;GNMT;FABP1;HAL;GJB1;CXCL12;PXMP2;CDO1;SLC22A7;OTC",10,6,0,0,55,33
"274","Famciclovir-1200 mg/kg in Saline-Rat-Liver-3d-dn","70/377",0.00129287865496655,0.0371631835274326,0,0,1.42553852263297,9.48109139613043,"ORM1;SPARC;TAT;SERPINA10;C4BPB;TMEM53;ASGR1;FTCD;KHK;LIPC;ACADL;CA3;ENPP1;AOX1;ACADS;SULT2A1;FGB;G6PC;ABCC2;ABCC6;APOA1;TM4SF4;ACYP1;MAT1A;BAAT;ACTA2;AZGP1;MAG;TYROBP;TST;TXNIP;FETUB;C1QB;APCS;C1QA;ENPEP;ITIH3;MAOB;SHMT2;GLS2;AKR1D1;PON1;HSD17B6;ABCB11;AIF1;CPN1;CBS;P2RY2;APOE;PCK1;GCKR;GSTM1;SERPIND1;F10;EPHX2;CP;AGT;GNMT;FABP1;HAL;GJB1;CXCL12;PROC;GSTA3;FABP7;PXMP2;SLC22A7;FGFR2;ITM2C;OTC",7.14285714285714,5,0,0,68.5714285714286,48
"275","Bisphenol A-100 mg/kg in Corn Oil-Rat-Liver-5d-dn","59/307",0.00129964492456164,0.0372218306394455,0,0,1.47548875565031,9.80560278141502,"SPARC;CXCL1;C4BPB;HSPB3;KHK;ACADL;CA3;PLAU;SMPD1;STMN1;ACADM;ACADS;SULT2A1;HMGN1;FGB;SLC34A2;G6PC;ABCC2;ABCC6;PRLR;PRODH2;MAG;TYROBP;TST;SLC7A9;TXNIP;GARS;CD302;DDC;MAOB;SHMT2;GLS2;HAAO;HPN;MRPL15;HSD17B6;ABCB11;EGFR;CPN1;PLD2;BAG3;APOE;SLC38A4;GSTM1;SERPIND1;PKLR;F10;GDF15;RARRES2;CP;GNMT;INHBE;HAL;GJB1;FABP7;ECHDC2;SLC22A7;ITM2C;OTC",10.1694915254237,6,0,0,59.3220338983051,35
"276","Cetraxate-1503 mg/kg in CMC-Rat-Liver-1d-up","59/307",0.00129964492456164,0.0370869689342301,0,0,1.47548875565031,9.80560278141502,"ORM1;SPARC;PLEKHB1;CXCL1;C4BPB;SERPINA7;ASGR1;FTCD;ASGR2;EDNRA;LIPC;ACADL;IBSP;CA3;CA5A;ENPP2;AOX1;ACADS;FGB;SDS;APOA1;TM4SF4;SDHD;BAAT;NME1;AZGP1;CLDN3;POLG2;TFAM;FETUB;CD302;ITIH3;AHCY;MAOB;PON1;NEDD4L;MRPL15;AIF1;CPN1;ACAT1;CBS;APOE;PCK1;ATP6V1F;GCKR;F10;EPHX2;FMO1;FMO3;NR0B2;FMO5;AGT;FABP1;GJB1;PAH;FABP7;ECHDC2;CDO1;CRAT",5.08474576271186,3,0,0,69.4915254237288,41
"277","Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-3d-dn","59/307",0.00129964492456164,0.0369530809597383,0,0,1.47548875565031,9.80560278141502,"SPARC;TAT;SERPINA10;SLC2A2;C4BPB;KHK;ASGR2;ACADL;IBSP;SMPD1;STMN1;SULT2A1;TMPO;SDS;ABCC2;IGFBP3;ABCC6;APOA1;MAT1A;PRLR;PRODH2;TYROBP;POLG2;TST;COL4A1;TFAM;CD302;C1QB;APCS;C1QA;DDC;AHCY;MAOB;SHMT2;HAAO;HPN;AKR1D1;PON1;HTRA1;MRPL15;HSD17B6;ABCB11;CPN1;APOE;GSTM1;SERPIND1;EPHX2;FMO1;IMMT;NR0B2;INHBE;HAL;GJB1;CXCL12;PAH;CDO1;SLC22A7;CRAT;FOXA2",11.864406779661,7,0,0,61.0169491525424,36
"278","Gentian Violet-18 mg/kg in Corn Oil-Rat-Liver-5d-dn","59/307",0.00129964492456164,0.0368201562080845,0,0,1.47548875565031,9.80560278141502,"ALAS2;SPARC;QPRT;PEBP1;SLC2A2;HSPB3;ASGR2;ACADL;IBSP;CA3;SMPD1;STMN1;ENPP2;ENPP1;AOX1;ACADM;SULT2A1;SDS;G6PC;ABCC2;PTGIS;IGFBP3;APOA1;MAT1A;BAAT;PRLR;PRODH2;NME1;CLDN3;POLG2;TST;SLC7A9;FETUB;GARS;PFKFB1;DDC;AHCY;HAAO;PON1;CPN1;ACAT1;INPP5D;GC;GSTM1;SERPIND1;PKLR;RARRES2;NR1H4;FMO1;IMMT;FMO3;DHRS1;INHBE;FABP1;GSTA3;PAH;FABP7;CDO1;OTC",10.1694915254237,6,0,0,62.7118644067797,37
"279","Melatonin-2000 mg/kg in Corn Oil-Rat-Liver-1d-dn","59/307",0.00129964492456164,0.0366881843220341,0,0,1.47548875565031,9.80560278141502,"SPARC;TAT;SERPINA10;C4BPB;KHK;ASGR2;LIPC;ACADL;CA3;SLCO2B1;CD36;SULT2A1;FGB;G6PC;ABCC6;APOA1;MAT1A;BAAT;PRODH2;ACTA2;AZGP1;TYROBP;TST;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;DDC;MAOB;PON1;HTRA1;MRPL15;HSD17B6;ABCB11;AIF1;CPN1;GC;TRAP1;GCKR;SERPIND1;PKLR;F10;RARRES2;FMO1;CP;GNMT;FABP1;HAL;CXCL12;PAH;FABP7;PXMP2;ECHDC2;CDO1;SLC22A7;ITM2C;OTC",6.77966101694915,4,0,0,61.0169491525424,36
"280","Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-3d-dn","55/282",0.00131418988173302,0.0369662839590332,0,0,1.49739317460966,9.93450722013725,"SPARC;TAT;KHK;ASGR2;LIPC;IBSP;CA3;CA5A;SLCO2B1;AOX1;SULT2A1;G6PC;ABCC2;IGFBP3;ABCC6;APOA1;BAAT;PRODH2;AZGP1;TST;FETUB;CD302;APCS;C1QA;ENPEP;CPB2;ITIH3;DDC;MAOB;SHMT2;HAAO;AKR1D1;PON1;LTBP4;HSD17B6;ABCB11;CPN1;PCK1;GSTM1;SERPIND1;PKLR;F10;RARRES2;NR1H4;CIDEB;FMO1;CP;GNMT;INHBE;FABP1;HAL;CXCL12;PAH;CDO1;OTC",12.7272727272727,7,0,0,67.2727272727273,37
"281","Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-1d-dn","55/282",0.00131418988173302,0.0368347313470793,0,0,1.49739317460966,9.93450722013725,"TAT;HSPB3;FTCD;KHK;LIPC;ACADL;SLCO2B1;ACADM;ACADS;FGB;SDS;G6PC;ABCC6;MAT1A;BAAT;AZGP1;CLDN3;TST;FETUB;KIF2C;SCN4A;SSX2IP;C1QB;C1QA;DDC;AHCY;MAOB;HAAO;HPN;NR1I2;PON1;HTRA1;HSD17B6;ABCB11;USP18;CPN1;PLD2;APOE;GC;SLC38A3;TRAP1;EPHX2;NR1H4;FMO3;CP;GNMT;INHBE;HAL;GJB1;PROC;GSTA3;PAH;PXMP2;ECHDC2;SLC22A7",3.63636363636364,2,0,0,56.3636363636364,31
"282","Rofecoxib-1550 mg/kg in Corn Oil-Rat-Liver-1d-dn","58/301",0.00133189742531099,0.037198667098402,0,0,1.47939370364938,9.79528868290679,"SPARC;TAT;SERPINA10;SLC2A2;C4BPB;ASGR1;FTCD;KHK;ASGR2;LIPC;ACADL;IBSP;CA3;SLCO2B1;AOX1;SDS;G6PC;ABCC6;APOA1;TM4SF4;MAT1A;BAAT;PRODH2;ACTA2;AZGP1;MAG;TST;CD302;APCS;PFKFB1;ENPEP;CPB2;ITIH3;SHMT2;HAAO;ABCB11;ACAT1;APOE;PCK1;GC;CRYM;TRAP1;SERPIND1;PKLR;F10;RARRES2;EPHX2;NR1H4;CIDEB;FMO1;GNMT;FABP1;GSTA3;FABP7;PXMP2;ECHDC2;CDO1;OTC",6.89655172413793,4,0,0,58.6206896551724,34
"283","Cyproterone Acetate-2500 mg/kg in CMC-Rat-Liver-3d-dn","57/295",0.00136422007927002,0.0379667750683063,0,0,1.48345749699079,9.78662483218969,"SPARC;C4BPB;ASGR1;LIPC;CA3;SLCO2B1;STMN1;ENPP1;ACADM;SULT2A1;FGB;SLC34A2;G6PC;IGFBP3;ABCC6;TM4SF4;BAAT;TYROBP;TST;TXNIP;FETUB;C1QB;APCS;C1QA;ENPEP;CPB2;ITIH3;AHCY;PON1;HTRA1;HSD17B6;AIF1;EGFR;CBS;INPP5D;APOE;SLC38A3;CRYM;GCKR;SERPIND1;F10;RARRES2;CIDEB;FMO1;CP;FMO5;GNMT;FABP1;HAL;GJB1;CXCL12;PAH;FABP7;PXMP2;CDO1;ITM2C;OTC",8.7719298245614,5,0,0,66.6666666666667,38
"284","Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-5d-dn","57/295",0.00136422007927002,0.0378330892406009,0,0,1.48345749699079,9.78662483218969,"ALAS2;SPARC;SERPINA10;CXCL1;C4BPB;FTCD;ASGR2;IBSP;CA3;SLCO2B1;SULT2A1;TMPO;G6PC;IGFBP3;ABCC6;APOA1;BAAT;PRLR;PRODH2;AZGP1;MAG;TST;FETUB;GARS;CD302;C1QB;APCS;C1QA;CPB2;ITIH3;DDC;MAOB;SHMT2;AKR1D1;PON1;HTRA1;MRPL15;HSD17B6;ABCB11;C2;CPN1;APOE;PCK1;SLC38A3;GSTM1;SERPIND1;PKLR;F10;RARRES2;NR1H4;CP;INHBE;HAL;CXCL12;GSTA3;PAH;ITM2C",8.7719298245614,5,0,0,56.140350877193,32
