"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-3d-dn","105/296",1.40231073939849e-11,1.00405448940932e-08,0,0,1.86650739136927,46.6446069486265,"SPARC;HP;C4BPA;ABAT;COMT;RCBTB2;ALCAM;IBSP;IGFBP3;DIO1;RNASE4;MAT1A;UPB1;PDIA5;CARHSP1;PPP1R3C;ETHE1;RBP1;FETUB;RAB38;CYP2E1;CES1;GNE;NOTCH2;CPB2;MAOB;SHMT2;CFI;SLC22A1;HTRA1;NREP;C3;SULT1A1;SLC9A3R1;VTN;APOE;CD14;A2M;PCK1;SLC38A3;SLC19A2;GCKR;SDF2L1;EEF2;CP;RCL1;SCCPDH;AMACR;FASN;CYP1A2;HRG;NIT2;FKBP11;PIGR;COX7B;ORM1;DPYS;SERPINA10;FTCD;ASGR2;ALAD;CSRP1;CA3;HAVCR1;CTSC;FGB;ABCC2;DCXR;APOA2;APOA1;TACR1;BAAT;PRODH2;FAHD2A;NIPSNAP1;UGDH;NPC2;DPYD;CANX;DNASE1L3;C1QB;C1QA;ITIH3;C1S;HAAO;PON1;ABCB11;PSMB10;SELENBP1;PGRMC1;NT5E;RELN;UGP2;CBS;GC;TMEM30A;SERPIND1;GCGR;G0S2;VEGFA;GNMT;CTH;APOC1;KLKB1;OTC",9.52380952380952,10,0,0,45.7142857142857,48
"12","Aminosalicylic Acid-2337 mg/kg in CMC-Rat-Liver-5d-dn","104/293",1.67978592451644e-11,1.10249949512429e-08,0,0,1.86766011818338,46.3362173418755,"SPARC;ACAA2;PITPNB;HP;C4BPA;ABAT;COMT;FADS2;STS;IBSP;FCGRT;STMN1;GLUL;FADS1;CPT1A;SDS;DIO1;SLC6A13;RNASE4;MAT1A;UPB1;CLPX;PDIA5;CARHSP1;PPP1R3C;ETHE1;RBP1;FETUB;MASP2;CYP2E1;NPTXR;CPB2;RETSAT;SHMT2;SLC22A1;CREM;HTRA1;PTTG1IP;NREP;C3;SULT1A1;VTN;LDHA;EBP;CD14;A2M;PCK1;SLC19A2;GCKR;SDF2L1;HMGA2;CP;AMACR;FASN;CYP1A2;ECHDC2;HRG;NIT2;PIGR;BTG2;COX7B;ALAS2;DPYS;TAT;ETFB;WFDC2;FTCD;ASGR2;ALAD;CSRP1;CA3;FGB;DCXR;APOA2;TACR1;BAAT;PRODH2;FAHD2A;NIPSNAP1;ACOX1;PCCB;DNASE1L3;C1QA;ITIH3;HAAO;PON1;HSD17B6;ABCB11;TTN;SELENBP1;UGP2;CBS;GC;GCGR;GCK;VEGFA;GNMT;FABP1;KLF6;GSTA3;FABP7;APOC1;KLKB1;OTC",7.69230769230769,8,0.961538461538462,1,43.2692307692308,45
"13","Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-1d-dn","104/294",2.11947053983988e-11,1.28407307475222e-08,0,0,1.86130753274738,45.7458572470773,"SCARB1;SPARC;ACAA2;PITPNB;C4BPA;COMT;PHB2;FADS2;NSDHL;ALCAM;AKR7A3;ANPEP;STMN1;FADS1;DIO1;RNASE4;UPB1;CLPX;PDIA5;ALDH3A2;CARHSP1;LACTB2;NINJ1;RBP1;PSME1;PSME2;CYP2E1;RPL29;CES1;IDI1;CPB2;RETSAT;ABCB6;CFI;SLC22A1;HTRA1;NREP;C3;LDHA;EBP;PRDX1;APOE;SLC38A3;FDFT1;SLC19A2;GSTM1;CP;RCL1;GCLC;SCCPDH;AMACR;TBCE;ECHDC2;GCLM;NIT2;ITM2C;PIGR;COX7B;SERPINA10;CROT;WFDC2;ASGR2;ALAD;CSRP1;CA3;CTSC;FGB;ABCC2;HMGCS1;DCXR;APOA2;BAAT;PRODH2;FAHD2A;NPC2;ACOX1;MYH9;DNASE1L3;C1QB;C1QA;C1S;PON1;TIMM10;ABCB11;PTS;PSMB10;SELENBP1;PGRMC1;NT5E;HLA-DMB;RELN;UGP2;HSD17B2;CEPT1;SERPIND1;G0S2;DHRS3;GCK;VEGFA;FABP1;GSTA3;FABP7;APOC1;KLKB1",9.61538461538461,10,0,0,40.3846153846154,42
"14","Bromfenac-5 mg/kg in CMC-Rat-Liver-5d-up","109/313",2.12206296169794e-11,1.19381199188092e-08,0,0,1.83237469877189,45.0325272908065,"SCARB1;SPARC;HP;C4BPA;CIB1;RPL10A;CLU;UXT;FADS2;NSDHL;IBSP;ANPEP;FTH1;BSG;CHAC1;FADS1;PSPH;FBXO9;DIO1;SLC6A13;ADAM10;RNASE4;UPB1;PDIA5;CARHSP1;NINJ1;PSME2;TXNIP;FETUB;MASP1;S100A9;GNE;IDI1;CPB2;RETSAT;CFI;C3;PLAC8;VTN;EBP;HMOX1;APOE;CD14;A2M;PCK1;FDFT1;SLC19A2;PCK2;SDF2L1;FZD5;GADD45A;LYZ;EEF2;CP;NET1;ALDH6A1;LCN2;HRG;NIT2;ITM2C;FKBP11;PIGR;BTG2;COX7B;ORM1;ALAS2;DPYS;SERPINA10;CXCL1;SERPINA7;ASGR2;CA3;CTSH;CD36;LBP;CTSC;CD53;FGB;HMGCS1;COPZ2;APOA1;RPS3A;DYNLL1;PRODH2;DCN;F5;NPC2;PCCB;MFGE8;SMPDL3A;C1QB;ITIH3;MVK;C1S;AKR1D1;PON1;HSD17B6;ABCB11;PSMB10;HLA-DMB;HSD17B2;TMEM30A;SERPIND1;GDF15;GCGR;DHRS1;NFIB;FABP7;KLKB1",5.5045871559633,6,0,0,39.4495412844037,43
"15","Miconazole-920 mg/kg in Corn Oil-Rat-Liver-5d-dn","106/302",2.33414138291516e-11,1.22557983545598e-08,0,0,1.84684755318834,45.212290649317,"HP;C4BPA;ABAT;COMT;PHB2;RCBTB2;FADS2;NSDHL;FCGRT;GLUL;FADS1;FBXO9;DIO1;SLC6A13;RNASE4;SDHD;MAT1A;UPB1;CLPX;PDIA5;ALDH3A2;CARHSP1;PPP1R3C;ETHE1;RBP1;FETUB;MASP2;CYP2E1;S100A9;CES1;GNE;NOTCH2;CPB2;RETSAT;MAOB;CFI;NREP;C3;SULT1A1;VTN;LDHA;EBP;PCK1;SLC38A3;SLC19A2;GCKR;SDF2L1;CP;RCL1;AMACR;FASN;CYP1A2;ECHDC2;HRG;NIT2;PIGR;COX7B;ALAS2;DPYS;ETFB;FTCD;ASGR2;ALAD;CSRP1;CA3;CTSC;FGB;DCXR;APOA2;BAAT;PRODH2;FAHD2A;NIPSNAP1;ACOX1;DPYD;CANX;PCCB;DNASE1L3;C1QB;C1QA;ITIH3;HAAO;AKR1D1;PON1;TIMM10;HSD17B6;ABCB11;NT5E;UGP2;CBS;HSD17B2;GC;TMEM30A;SERPIND1;G0S2;FAH;GCK;VEGFA;GNMT;FABP1;GSTA3;FABP7;CTH;APOC1;KLKB1;OTC",6.60377358490566,7,0,0,39.622641509434,42
"16","Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-5d-dn","105/300",3.51098532348786e-11,1.7282825254869e-08,0,0,1.84162062615101,44.3324849095921,"SCARB1;SPARC;TFRC;PITPNB;HP;C4BPA;COMT;RCBTB2;FADS2;NSDHL;ALCAM;AKR7A3;TMPO;IGFBP3;DIO1;RPSA;CLPX;PDIA5;CARHSP1;PPP1R3C;NINJ1;RBP1;FETUB;RAB38;CYP2E1;NPTXR;S100A9;NOTCH2;CPB2;MAOB;SHMT2;CFI;SLC22A1;NREP;C3;PLAC8;VTN;APOE;CD14;A2M;PCK1;SLC38A3;SLC19A2;OSBPL9;GSTM1;SDF2L1;HMGA2;CP;INHBE;RCL1;ALDH6A1;GCLC;SCCPDH;FASN;CYP1A2;SERPINI2;HRG;GCLM;FKBP11;PIGR;ALAS2;DPYS;HSPB8;SERPINA10;CXCL1;WFDC2;FTCD;ASGR2;CSRP1;TMED2;CTSH;DCXR;APOA2;APOA1;LSR;BAAT;PRODH2;FAHD2A;UGDH;NPC2;DPYD;CANX;MYH9;ITIH3;HAAO;AKR1D1;PON1;HSD17B6;ABCB11;PSMB10;PGRMC1;NT5E;RELN;UGP2;CEPT1;TMEM30A;SERPIND1;GCK;VEGFA;FABP2;NFIB;GSTA3;CTH;APOC1;OTC",9.52380952380952,10,0,0,40.9523809523809,43
"17","Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-5d-dn","105/300",3.51098532348786e-11,1.62661884751708e-08,0,0,1.84162062615101,44.3324849095921,"SCARB1;SPARC;HP;C4BPA;TMEM97;COMT;PHB2;FADS2;NSDHL;ALCAM;ANPEP;STMN1;GLUL;FADS1;IGFBP3;DIO1;SLC6A13;RNASE4;TM4SF4;UPB1;PDIA5;ALDH3A2;CARHSP1;PPP1R3C;NINJ1;RBP1;PSME1;FETUB;RAB38;CYP2E1;S100A9;CES1;NOTCH2;IDI1;CPB2;MAOB;ABCB6;CFI;SLC22A1;CREM;HTRA1;PTTG1IP;NREP;C3;SULT1A1;VTN;LDHA;EBP;PGK1;APOE;PCK1;SLC38A3;FDFT1;SLC19A2;GSTM1;SDF2L1;HMGA2;CP;RCL1;FASN;CYP1A2;HRG;NIT2;ITM2C;PIGR;BTG2;ALAS2;DPYS;TAT;ETFB;ALAD;CSRP1;CA3;SLC22A18;CTSC;FGB;ABCC2;BAAT;PRODH2;ACTA2;SLC7A9;NPC2;DPYD;CANX;MYH9;C1QB;C1QA;ITIH3;C1S;PON1;HSD17B6;HMGCR;PTS;PSMB10;CYP17A1;PGRMC1;NT5E;RELN;UGP2;TMEM30A;SERPIND1;GCK;GNMT;CTH;APOC1",9.52380952380952,10,0,0,40.9523809523809,43
"18","Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-1d-dn","97/270",3.68323302501123e-11,1.61161907249936e-08,0,0,1.89034074853596,45.414765633853,"SCARB1;SPARC;HP;C4BPA;ABAT;COMT;NSDHL;ALCAM;AKR7A3;CLP1;FTH1;TMPO;RPL23;DIO1;RNASE4;MAT1A;PDIA5;CARHSP1;PPP1R3C;RBP1;FETUB;CYP2E1;NPTXR;GNE;NOTCH2;IDI1;CPB2;MAOB;ABCB6;SHMT2;CFI;CREM;NREP;C3;SULT1A1;VTN;EBP;APOE;PCK1;FDFT1;SLC19A2;GSTM1;SDF2L1;HMGA2;CP;INHBE;RCL1;ALDH6A1;GCLC;FASN;CYP1A2;HRG;GCLM;FKBP11;SERPINA10;ASGR2;CA3;TMED2;CTSC;FGB;HMGCS1;DCXR;APOA2;APOA1;BAAT;PRODH2;FAHD2A;F5;DPYD;CANX;MYH9;DNASE1L3;C1QA;ITIH3;MVK;AKR1D1;PON1;HSD17B6;HMGCR;ABCB11;AGPAT2;PTS;POLD4;PGRMC1;NT5E;UGP2;CDKN2C;TMEM30A;SERPIND1;GCK;GSTA3;DLC1;CTH;PSMC2;APOC1;KLKB1;OTC",9.27835051546392,9,0,0,36.0824742268041,35
"19","Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-5d-dn","107/308",3.81699253447017e-11,1.58224385270985e-08,0,0,1.82795368272874,43.8507319150276,"SPARC;PITPNB;HP;C4BPA;ABAT;COMT;RCBTB2;NSDHL;ALCAM;AKR7A3;IBSP;FTH1;STMN1;OSTF1;TMPO;RPL23;DIO1;RNASE4;UPB1;PDIA5;CARHSP1;PPP1R3C;ETHE1;NINJ1;RBP1;FETUB;RAB38;S100A4;S100A9;CES1;GNE;CPB2;MAOB;SHMT2;CFI;SLC22A1;HTRA1;NREP;C3;SULT1A1;PLAC8;VTN;EBP;APOE;CD14;A2M;PCK1;SLC38A3;SLC19A2;SDF2L1;LYZ;EEF2;CP;RCL1;ALDH6A1;SCCPDH;FASN;CYP1A2;SERPINI2;HRG;NIT2;PIGR;ALAS2;DPYS;SERPINA10;CXCL1;WFDC2;FTCD;ASGR2;ALAD;CSRP1;CA3;SLC22A18;DCXR;APOA2;APOA1;BAAT;PRODH2;FAHD2A;F5;NPC2;DPYD;MYH9;DNASE1L3;ITIH3;HAAO;PON1;ABCB11;PSMB10;PGRMC1;NT5E;RELN;UGP2;CEPT1;GC;TMEM30A;SERPIND1;GCGR;GCK;VEGFA;GNMT;FABP2;NFIB;GSTA3;CTH;KLKB1;OTC",6.54205607476636,7,0,0,39.2523364485981,42
"20","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-5d-up","105/302",5.49593170784637e-11,2.1642979065499e-08,0,0,1.82942446306392,43.2191063149607,"SCARB1;TFRC;HP;C4BPA;NR3C1;CLU;TNF;LGALS3;NSDHL;IBSP;FCGRT;PSMD2;FTH1;BSG;PDK4;FADS1;SDS;IGFBP3;TM4SF4;CLPX;PDIA5;NINJ1;RBP1;PSME1;PSME2;RAB38;CYP2E1;NPTXR;IDI1;MAOB;CFI;PTTG1IP;SULT1A1;PLAC8;SLC9A3R1;EBP;HMOX1;PCK1;SLC38A3;SLC19A2;FZD5;HMGA2;CP;INHBE;NET1;RCL1;HIST1H4B;MAFB;AMACR;CYP1A2;NIT2;BTG2;ORM1;CXCL9;HSPB8;TAT;SERPINA10;LITAF;CSRP1;CA3;ADAMTS1;ENC1;HAVCR1;CTSC;CD53;ABCC2;HMGCS1;TSC22D3;MMP2;DCXR;APOA2;LSR;TACR1;BAAT;ACTA2;NPC2;ACOX1;CDC42EP4;DPYD;PCCB;HAND1;IRF7;SCN4A;C1QB;C1QA;ITIH3;STX18;AKR1D1;SLC3A2;HSD17B6;HMGCR;PSMB10;HLA-DMB;CBS;METTL7A;CEPT1;MAPK6;SERPIND1;GCK;GNMT;PER1;KLF6;KLF9;APOC1;KLKB1",10.4761904761905,11,0,0,51.4285714285714,54
"21","Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-3d-dn","106/306",5.71431107004672e-11,2.14313876131848e-08,0,0,1.82270575510745,42.9893578357694,"SPARC;ACAA2;PITPNB;TMEM97;COMT;RPL10A;PHB2;CLU;FADS2;NSDHL;AKR7A3;IBSP;ANPEP;FTH1;STMN1;GLUL;FADS1;CPT1A;DIO1;RNASE4;ACSL3;UPB1;CLPX;PDIA5;ALDH3A2;CARHSP1;RBP1;PSME1;PSME2;RAB38;CYP2E1;S100A9;CES1;NOTCH2;IDI1;CPB2;MAOB;SLC22A1;CREM;NREP;C3;SLC9A3R1;LDHA;EBP;PGK1;APOE;CD14;SLC38A3;FDFT1;SLC19A2;GSTM1;GADD45A;CP;GCLC;SCCPDH;AMACR;CYP1A2;TBCE;GCLM;NIT2;ITM2C;PIGR;BTG2;COX7B;CXCL9;ALAS2;SERPINA10;CXCL1;CROT;ALAD;CSRP1;CA3;SLC22A18;ABCC2;HMGCS1;APOA2;BAAT;PRODH2;UGDH;SLC7A9;PSMA2;NPC2;ACOX1;MYH9;DNASE1L3;C1QB;C1QA;MVK;C1S;PTS;PSMB10;CYP17A1;NT5E;RELN;UGP2;HSD17B2;DHRS3;GCK;VEGFA;FABP1;KLF6;NFIB;GSTA3;FABP7;CTH;APOC1",9.43396226415094,10,0,0,38.6792452830189,41
"22","Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","112/330",6.91749925850029e-11,2.4764647345431e-08,0,0,1.78581394051007,41.7780129649153,"SPARC;C4BPA;ABAT;TMEM97;COMT;NR3C1;PHB2;FADS2;NSDHL;AKR7A3;CLP1;BSG;GLUL;FADS1;RPL23;USP3;DIO1;RNASE4;UPB1;PDIA5;CARHSP1;PPP1R3C;NINJ1;PSME1;FETUB;IDI1;CPB2;MAOB;ABCB6;CFI;SLC22A1;HTRA1;NREP;CNN3;C3;SULT1A1;SLC9A3R1;SDCBP;VTN;EBP;PRDX1;PGK1;APOE;A2M;SLC38A3;FDFT1;SLC19A2;GSTM1;FZD5;CP;AMACR;FASN;ALB;ECHDC2;HRG;GCLM;NIT2;PIGR;ORM1;SLC25A3;QPRT;WFDC2;FTCD;ASGR2;ALAD;HHEX;AUH;CSRP1;CA3;SLC22A18;TMED2;CTSH;CTSC;FGB;HMGCS1;APOA2;APOA1;TACR1;PRODH2;NIPSNAP1;F5;ACTA2;UGDH;NPC2;CANX;PCCB;HAND1;MYH9;DNASE1L3;ITIH3;MVK;C1S;HAAO;AKR1D1;HMGCR;PTS;SELENBP1;PGRMC1;NT5E;UGP2;HSD17B2;TMEM30A;SERPIND1;DHRS1;FAH;GCK;VEGFA;GNMT;NFIB;CTH;KLKB1;OTC",8.92857142857143,10,0,0,41.0714285714286,46
"23","17-Methyltestosterone-2000 mg/kg in CMC-Rat-Liver-3d-dn","97/273",7.49943466860576e-11,2.56806728043213e-08,0,0,1.86956777327732,43.5863709112021,"SPARC;HP;C4BPA;ABAT;COMT;FADS2;NSDHL;ALCAM;IBSP;GLUL;FADS1;SLC34A2;IGFBP3;DIO1;RNASE4;TM4SF4;MAT1A;UPB1;PDIA5;ALDH3A2;CARHSP1;PPP1R3C;RBP1;TFAM;TXNIP;FETUB;RAB38;CYP2E1;CPB2;RETSAT;CFI;PTTG1IP;NREP;C3;SULT1A1;VTN;LDHA;EBP;PGK1;APOE;PCK1;SLC19A2;GCKR;CP;RCL1;ALDH6A1;AMACR;FASN;CYP1A2;ALB;ECHDC2;PKIG;HRG;NIT2;ITM2C;PIGR;COX7B;ALAS2;DPYS;CROT;YBX1;ETFB;WFDC2;HEBP1;CSRP1;CA3;CTSC;FGB;DCXR;BAAT;PRODH2;FAHD2A;NPC2;PCCB;DNASE1L3;C1QB;C1QA;ITIH3;C1S;PON1;HSD17B6;AGPAT2;PTS;TTN;NT5E;RELN;GC;SERPIND1;G0S2;GNMT;FABP1;FABP7;CTH;APOC1;CHPT1;KLKB1;OTC",8.24742268041237,8,1.03092783505155,1,42.2680412371134,41
"24","Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","102/292",7.58789430936086e-11,2.49009398252192e-08,0,0,1.8380166718924,42.829247417959,"SPON2;SCARB1;GLDC;HP;C4BPA;TMEM97;COMT;CLU;TNF;FTH1;STMN1;BANF1;GLUL;FADS1;RPS5;ADAM10;RPSA;UPB1;CLPX;ALDH3A2;NINJ1;RBP1;PSME1;PSME2;FETUB;NPTXR;GNE;RAI14;NOTCH2;IDI1;RETSAT;MAOB;ABCB6;SHMT2;CFI;C3;SULT1A1;VTN;LDHA;PGK1;APOE;CD14;PCK1;SLC38A3;GCKR;GSTM1;FZD5;HMGA2;CP;INHBE;ABTB2;NET1;AMACR;ALB;SERPINI2;COX7B;ORM1;ALAS2;TAT;HSPB3;ETFB;C8B;ADRA1B;LITAF;WFDC2;HHEX;TMED2;HAVCR1;FGB;DUSP2;ABCC2;HMGCS1;MMP2;TACR1;ACOX1;DPYD;PCCB;HAND1;SCN4A;DNASE1L3;SMPDL3A;C1QA;HAAO;AKR1D1;HSD17B6;ABCB11;PTS;PGRMC1;NT5E;CBS;GC;GDF15;G0S2;VEGFA;FABP1;NFIB;GSTA3;DLC1;FABP7;CTH;APOC1;CHPT1",10.7843137254902,11,0,0,46.078431372549,47
"25","Gentian Violet-18 mg/kg in Corn Oil-Rat-Liver-5d-up","102/293",9.4917144042804e-11,2.9902697059245e-08,0,0,1.83174357744908,42.2730090039453,"HP;C4BPA;TMEM97;COMT;PHB2;CLU;FADS2;NSDHL;FTH1;BSG;PDK4;CHAC1;FADS1;RPSA;TM4SF4;UPB1;PDIA5;ALDH3A2;CARHSP1;NINJ1;RBP1;PSME2;RAB38;TRIB1;S100A9;NOTCH2;GPM6A;CPB2;MAOB;SHMT2;CFI;C3;SULT1A1;SLC9A3R1;SDCBP;VTN;EBP;GRPEL1;BTBD1;PGK1;HMOX1;APOE;A2M;PCK1;SLC38A3;SLC19A2;SDF2L1;LYZ;CP;NET1;RCL1;AMACR;FASN;CYP1A2;LCN2;NIT2;PIGR;BTG2;ORM1;HSPB8;TAT;SERPINA10;CXCL1;LITAF;SERPINA7;FTCD;HEBP1;HHEX;AUH;CSRP1;TMED2;CD36;LBP;HAVCR1;PGM1;FGB;DCXR;APOA2;LSR;ACTA2;NPC2;ACOX1;CANX;MYH9;C1QB;C1QA;ITIH3;C1S;AKR1D1;TIMM10;HSD17B6;PSMB10;CEPT1;TMEM30A;GCGR;FAH;HSPE1;GCK;VEGFA;GNMT;CTH;CHPT1",5.88235294117647,6,0,0,49.0196078431373,50
"26","Clarithromycin-476 mg/kg in Water-Rat-Liver-0.25d-dn","100/286",1.09142041129275e-10,3.3061642920545e-08,0,0,1.83978084530571,42.2015755007599,"SCARB1;GLDC;C4BPA;ABAT;TMEM97;COMT;RPL10A;CLU;RCBTB2;FADS2;NSDHL;AKR7A3;FTH1;BSG;FADS1;DIO1;RPSA;TM4SF4;CLPX;PDIA5;CARHSP1;NINJ1;PSME1;PSME2;RAB38;MASP2;RAI14;CPB2;MAOB;SHMT2;CFI;HTRA1;NREP;VTN;LDHA;EBP;PRDX1;SLC38A3;SLC19A2;GCKR;GSTM1;SDF2L1;CP;RCL1;GCLC;SCCPDH;AMACR;FASN;ALB;ECHDC2;HRG;GCLM;NIT2;PIGR;ORM1;ALAS2;DPYS;CXCL1;CROT;ADRA1B;ASGR2;ALAD;CSRP1;CA3;SLC22A18;CTSC;FGB;HMGCS1;DCXR;BAAT;ACTA2;UGDH;DPYD;CANX;PCCB;MYH9;DNASE1L3;C1QB;ITIH3;C1S;HAAO;AKR1D1;HSD17B6;PSMB10;TTN;PGRMC1;NT5E;UGP2;CBS;HSD17B2;CRYM;SERPIND1;FAH;GNMT;FABP1;GSTA3;CTH;APOC1;KLKB1;OTC",7,7,1,1,39,39
"27","Ethinylestradiol-10 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","106/309",1.09827351348086e-10,3.20370451562046e-08,0,0,1.80500958272776,41.3926810391806,"SCARB1;SPARC;ACAA2;HP;C4BPA;ABAT;COMT;PHB2;RCBTB2;NSDHL;PSMD4;STMN1;GLUL;FADS1;PSPH;FBXO9;DIO1;SLC6A13;RNASE4;TM4SF4;MAT1A;UPB1;CLPX;PDIA5;CARHSP1;ETHE1;NINJ1;PSME1;FETUB;NPTXR;NOTCH2;IDI1;CPB2;RETSAT;MAOB;ABCB6;CFI;CREM;PTTG1IP;NREP;SULT1A1;VTN;LDHA;EBP;PGK1;CD14;FDFT1;SLC19A2;GCKR;GSTM1;GADD45A;HMGA2;CP;INHBE;RCL1;ALDH6A1;ALB;ECHDC2;HRG;GCLM;NIT2;PIGR;ALAS2;CROT;ETFB;LITAF;WFDC2;FTCD;SLC22A18;CTSC;FGB;HMGCS1;DCXR;APOA2;BAAT;PRODH2;FAHD2A;SLC7A9;DPYD;PCCB;DNASE1L3;SMPDL3A;ITIH3;HAAO;HSD17B6;ABCB11;AGPAT2;PTS;PGRMC1;NT5E;POLR2F;CEPT1;TMEM30A;SERPIND1;G0S2;DHRS1;DHRS3;GCK;GNMT;FABP1;DLC1;FABP7;CTH;PSMC2;APOC1;OTC",7.54716981132075,8,0,0,40.5660377358491,43
"28","Miconazole-920 mg/kg in Corn Oil-Rat-Liver-1d-dn","109/321",1.19944338642769e-10,3.3738628969659e-08,0,0,1.78670803961246,40.8155465313444,"EIF4A1;SCARB1;SPARC;HP;C4BPA;ABAT;TMEM97;COMT;RPL10A;PHB2;FADS2;NSDHL;ALCAM;BSG;GLUL;FADS1;IGFBP3;DIO1;SLC6A13;RNASE4;RPSA;ACSL3;TM4SF4;CLPX;PDIA5;ALDH3A2;CARHSP1;PPP1R3C;RBP1;FETUB;CYP2E1;RPL29;CPB2;RETSAT;CFI;HTRA1;PTTG1IP;NREP;C3;SULT1A1;PLAC8;VTN;LDHA;EBP;PGK1;APOE;PCK1;SLC38A3;SLC19A2;GCKR;SDF2L1;CP;RCL1;ALDH6A1;FASN;ALB;NIT2;BTG2;COX7B;ORM1;TAT;CROT;YBX1;ETFB;WFDC2;ASGR2;HEBP1;HHEX;CSRP1;CA3;CTSH;CTSC;FGB;HMGCS1;APOA2;BAAT;PRODH2;NIPSNAP1;ACTA2;ACOX1;DPYD;HAND1;C1QB;C1QA;ITIH3;C1S;AKR1D1;HSD17B6;AGPAT2;PTS;PSMB10;CYP17A1;NT5E;HLA-DMB;UGP2;CEPT1;GC;TMEM30A;SERPIND1;G0S2;FAH;GCK;VEGFA;GNMT;NFIB;CTH;APOC1;KLKB1;OTC",5.5045871559633,6,0,0,42.2018348623853,46
"29","Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-3d-dn","106/310",1.360894515804e-10,3.69600179533528e-08,0,0,1.79918697117057,40.8734055334273,"SCARB1;SPARC;GLDC;HP;C4BPA;ABAT;TMEM97;COMT;RPL10A;NSDHL;ALCAM;AKR7A3;IBSP;BSG;FADS1;IGFBP3;DIO1;RNASE4;MAT1A;UPB1;PDIA5;CARHSP1;MAG;PPP1R3C;ETHE1;RBP1;PSME1;FETUB;GNE;NOTCH2;CPB2;MAOB;CFI;SLC22A1;HTRA1;PTTG1IP;NREP;C3;SLC9A3R1;VTN;EBP;PGK1;PCK1;SLC38A3;SLC19A2;OSBPL9;GSTM1;SDF2L1;EEF2;CP;INHBE;GCLC;FASN;CYP1A2;ALB;HRG;PIGR;SLC25A3;DPYS;TAT;SERPINA10;ASGR2;ALAD;CSRP1;CA3;SLC22A18;TMED2;CTSC;FGB;ABCC2;HMGCS1;DCXR;APOA2;APOA1;RPS3A;LSR;BAAT;PRODH2;NIPSNAP1;F5;NPC2;DPYD;CANX;MYH9;DNASE1L3;C1QB;C1QA;MVK;HAAO;AKR1D1;PON1;HSD17B6;ABCB11;PTS;PSMB10;SELENBP1;PGRMC1;NT5E;UGP2;TMEM30A;SERPIND1;GNMT;GSTA3;CTH;APOC1;KLKB1",10.377358490566,11,0,0,41.5094339622642,44
"30","Indomethacin-5 mg/kg in Corn Oil-Rat-Liver-3d-dn","106/310",1.360894515804e-10,3.57280173549077e-08,0,0,1.79918697117057,40.8734055334273,"ACAA2;GLDC;PITPNB;ABAT;COMT;RCBTB2;FADS2;NSDHL;AKR7A3;IBSP;PSMD2;ANPEP;FADS1;SDS;IGFBP3;DIO1;RNASE4;MAT1A;UPB1;CLPX;ALDH3A2;PPP1R3C;ETHE1;PSME1;FETUB;CYP2E1;NPTXR;CES1;RETSAT;ANP32A;MAOB;SHMT2;SLC22A1;CREM;PTTG1IP;NREP;SULT1A1;LDHA;PRDX1;PGK1;APOE;GCKR;GSTM1;HMGA2;ALDH6A1;GCLC;SCCPDH;FASN;CYP1A2;HRG;GCLM;NIT2;PIGR;BTG2;COX7B;DPYS;TAT;CROT;ETFB;WFDC2;FTCD;ASGR2;ALAD;CA3;ME1;CTSC;ABCC2;DCXR;APOA2;RPS3A;BAAT;PRODH2;FAHD2A;NIPSNAP1;ACTA2;UGDH;PSMA4;ACOX1;DPYD;HAND1;HAAO;PON1;ABCB11;PTS;CYP17A1;SELENBP1;PGRMC1;NT5E;UGP2;CBS;HSD17B2;CEPT1;G0S2;FAH;HSPE1;GCK;VEGFA;GNMT;FABP1;KLF6;NFIB;GSTA3;CTH;KLF9;APOC1;OTC",9.43396226415094,10,0,0,45.2830188679245,48
