"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"660","LJP006 MCF10A 24H-OSI-027-1.11","55/104",1.47693645369617e-21,7.27525470395699e-20,0,0,7.29845784467633,350.065545484554,"TOP2A;SNAP25;FEN1;CSE1L;SUV39H1;CCNF;MCM10;MKI67;FOXM1;CDC20;PBK;NEK2;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;TMPO;TPD52;RFC5;RFC4;PRKCB;CDC25A;CCNA2;MELK;GAL;DBF4;VSNL1;BIRC5;KIF20A;DTL;ASF1B;HMMR;CENPA;AURKA;RACGAP1;NPY;GINS1;GINS2;RRM2;UBE2C;MCAM;PLK1;CDC6;TPX2;PRC1;KIF4A;POLE2;CDK1;TACC3;TRIP13;EZH2;APOBEC3B;MAD2L1;CDKN3",7.27272727272727,4,0,0,58.1818181818182,32
"661","LJP005 HEPG2 24H-CP466722-10","66/142",1.50213063043864e-21,7.38816473921192e-20,0,0,5.66134239422866,271.446662083219,"TOP2A;FEN1;DSCC1;HSPB8;HSPB1;MCM10;KIF11;BRCA1;MKI67;FOXM1;CLU;KIF15;CDC20;NUSAP1;PBK;NEK2;OIP5;MYBL2;TK1;CEP55;DLGAP5;RFC5;RFC3;LIG1;WNT5A;CDC25A;CCNA2;ASPM;MELK;BIRC5;MCM4;KIF20A;DTL;ASF1B;MCM2;COL15A1;RNASEH2A;PRIM1;HMGCR;CENPA;AURKA;RAD51AP1;PLK4;BARD1;CA12;GINS1;GINS2;RRM2;UBE2C;MCAM;PLK1;AHNAK2;C14ORF132;CDC6;CENPF;RAD51;FXYD3;PRC1;KIF4A;POLE2;FABP7;ID1;CDK1;TRIP13;MAD2L1;SPC25",7.57575757575758,5,1.51515151515152,1,51.5151515151515,34
"662","LJP009 HEPG2 24H-PF-3758309-1.11","69/153",1.53818274277277e-21,7.55405727345702e-20,0,0,5.35859146539586,256.803450880294,"TOP2A;FEN1;MCM7;DSCC1;MKI67;SLC4A4;KIF15;STMN1;NUSAP1;OIP5;MYBL2;CEP55;TMPO;PDGFRA;RFC3;IL1R2;CLEC11A;BGN;CDC25A;CIT;CCNA2;SFRP4;ASPM;ALDH1A3;MTHFD1;TMSB15A;SCGB2A1;KIT;MCM4;KIF20A;KDELR3;DTL;ASF1B;MATN2;MCM2;COL15A1;PRIM1;HMMR;CENPA;RAD51AP1;PLN;C7;PTPRZ1;TSPAN7;DMD;GPM6B;PLK4;GINS1;GINS2;RRM2;UBE2C;MCAM;GINS3;PLK1;CDC6;MFAP5;CENPF;TPPP3;RAD51;FABP5;CILP;POLE2;CDK1;PLP1;CENPN;TRIP13;CD200;MAD2L1;SPC25",4.34782608695652,3,0,0,47.8260869565217,33
"663","LJP006 LNCAP 24H-WYE-125132-10","62/128",1.68532203425345e-21,8.26417868108806e-20,0,0,6.11831357048748,292.653195515718,"FEN1;MCM7;DSCC1;SUV39H1;STMN2;NUDT1;MCM10;BRCA1;CXCL13;STMN1;MYBL2;CHAC1;TK1;TMPO;RFC3;RFC4;LIG1;RFC2;DIO1;ELOVL6;TUBG1;CDC25A;CCNA2;OLFM1;MELK;CCNE2;TIMELESS;BIRC5;MCM4;DTL;ASF1B;MCM2;CSTA;COL15A1;RNASEH2A;CDC45;BAG3;FANCI;GINS1;GINS2;NTRK2;RRM2;CCL20;GINS3;GINS4;ATAD2;CDC6;LSM4;SHCBP1;DHFR;NELL2;POLA2;AKR1B10;RAD51;FABP5;CDK2;CDK1;CENPM;TRIP13;EZH2;APOBEC3B;MAD2L1",8.06451612903226,5,1.61290322580645,1,30.6451612903226,19
"664","LJP005 HS578T 24H-trametinib-0.12","57/111",1.83161906660021e-21,8.95455149988563e-20,0,0,6.86668763102725,327.878062632819,"TOP2A;FEN1;MCM7;SUV39H1;MCM10;KIF11;BRCA1;FOXM1;MECOM;NUSAP1;KNTC1;TK1;PHLDA1;TMPO;RFC5;HELLS;RFC3;CDC25A;EREG;CCNA2;ASPM;NEIL3;MELK;MTHFD1;CCNE2;TIMELESS;MCM4;DTL;ASF1B;MCM2;RNASEH2A;PRIM1;NCAPG;THBS1;AURKB;RAD51AP1;ORC6;CDC45;GPM6B;FANCI;GINS1;GINS2;TFAP2C;RRM2;UBE2C;PLK1;ATAD2;DONSON;CDC6;FANCG;DHFR;FOSL1;KIF18B;CDK1;TRIP13;SPC25;NUP37",3.50877192982456,2,1.75438596491228,1,40.3508771929825,23
"665","LJP006 A549 24H-NVP-TAE684-1.11","57/111",1.83161906660021e-21,8.95455149988563e-20,0,0,6.86668763102725,327.878062632819,"IL1RN;SPON1;FEN1;NUP107;CSE1L;DSCC1;SUV39H1;CCNF;KIF14;HBB;MCM10;BRCA1;MKI67;SMC2;PBK;MYBL2;PTGDS;CEP55;DLGAP5;TMPO;RFC5;RFC3;RFC4;RFC2;CDC25A;CCNA2;PCP4;MELK;DBF4;COL6A2;BIRC5;MCM4;DTL;COL15A1;PRIM1;NCAPG;DPT;CENPA;AURKB;AURKA;CCNB1;PLK4;GINS1;GINS2;UBE2C;PLA2G2A;ATAD2;CDC6;TPX2;KIF18B;CILP;POLE2;CDK1;CENPN;TRIP13;MAD2L1;CDKN3",7.01754385964912,4,1.75438596491228,1,47.3684210526316,27
"666","LJP008 A549 24H-AZ20-10","53/98",2.02045945171617e-21,9.86293652173341e-20,0,0,7.65422423176756,364.731148129752,"FEN1;DSCC1;MCM10;BRCA1;EDNRB;EXO1;PBK;OIP5;MYBL2;TK1;DLGAP5;TMPO;RFC5;PDGFRA;RFC3;RFC4;RFC2;CDC25A;CCNA2;GAL;DBF4;TIMELESS;BIRC5;MCM4;DTL;PCOLCE2;PRIM1;NCAPG;AURKB;ORC6;PDSS1;BUB1;FANCI;GINS1;GINS2;RRM2;MCAM;GINS3;ATAD2;CDC7;CDC6;ESR1;SHCBP1;DHFR;MFAP4;KIF18B;RAD51;POLE2;CDK1;CENPN;TRIP13;MAD2L1;SPC25",3.77358490566038,2,1.88679245283019,1,37.7358490566038,20
"667","LJP008 HEPG2 24H-LY2603618-10","59/118",2.0754371952547e-21,1.01161227368704e-19,0,0,6.5083081570997,309.952416941895,"TOP2A;FEN1;MCM7;DSCC1;SUV39H1;NCAPG2;KIF14;C4BPA;MCM10;SLC4A4;KIF15;CDC20;SLN;STMN1;ZIC1;PBK;CHAC1;DLGAP5;TNNC1;CYBA;CDC25A;CCNA2;ASPM;MELK;KIFC1;ELF5;BIRC5;MCM2;LPL;CENPA;CCNB2;FRZB;TSPAN7;BUB1;ELANE;GINS1;GINS2;UBE2C;MCAM;PLK1;CDC6;FANCG;TPX2;CENPF;CXCL12;KIF18B;CPS1;FABP5;LHX2;PRC1;POLE2;PXMP2;CDK1;TACC3;LGR5;FGFR2;MAD2L1;CDKN3;SPC25",6.77966101694915,4,0,0,52.5423728813559,31
"668","LJP005 A375 24H-torin-2-1.11","68/150",2.10369006483458e-21,1.02384831882989e-19,0,0,5.40831246129816,257.492968692579,"TOP2A;CCNF;KIF14;MCM10;KIF11;MKI67;CLU;CDC20;CA2;STMN1;NUSAP1;PBK;OIP5;MYBL2;HMGCS2;GTSE1;CEP55;DLGAP5;TMPO;SRGN;GPX3;PGAM1;WNT5A;KRT5;TUBG1;CDC25A;CCNA2;ASPM;NEIL3;MELK;CCNE2;RBP1;BIRC5;MCM4;KIF20A;DTL;GAPDH;ASF1B;MATN2;CSTA;CDCA3;NCAPG;LPL;THBS1;CENPA;AURKA;BUB1;GINS1;GINS2;RRM2;UBE2C;PLK1;AKR1C3;AKR1C2;SHCBP1;TPX2;CENPF;KIF18B;AKR1B10;FABP5;KIF4A;POLE2;ID1;PXMP2;CDK1;MAD2L1;CDKN3;SPC25",10.2941176470588,7,0,0,63.2352941176471,43
"669","LJP006 A375 24H-torin-1-1.11","63/132",2.15194041748831e-21,1.04576584324308e-19,0,0,5.9479050187463,283.048410344083,"FEN1;CDKN1A;CCNF;NCAPG2;HJURP;KIF14;DEFB1;MCM10;MKI67;FOXM1;CLU;CASP7;TUBB3;SESN1;STMN1;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;CEP55;DLGAP5;TMPO;PGAM1;KIF23;TUBG1;CDC25A;CIT;CCNA2;ASPM;PSRC1;CCNE2;ESPL1;TMSB15A;PXDN;SERPING1;BIRC5;KIF20A;ASF1B;CDCA3;NCAPG;CENPA;NCAPH;AURKA;SNN;BUB1;E2F8;GINS1;GINS2;RRM2;PLK1;ATAD2;CDC6;SHCBP1;TPX2;CENPE;KIF18B;KIF4A;POLE2;CDK1;TACC3;SPC25",7.93650793650794,5,0,0,55.5555555555556,35
"670","LJP006 HEPG2 24H-mitoxantrone-0.37","61/125",2.18138500826303e-21,1.05849265677074e-19,0,0,6.20611890589569,295.251929937755,"TOP2A;DSCC1;SUV39H1;KIF11;BRCA1;MKI67;FOXM1;CDC20;STMN1;NUSAP1;PBK;NEK2;MYBL2;FBXO5;GTSE1;DLGAP5;RFC3;ANXA1;SOX11;CDC25A;CCNA2;ASPM;GAL;DBF4;ESPL1;BIRC5;MCM4;KIF20A;CDCA3;NCAPG;HMMR;CENPA;NCAPH;AURKA;CCNB2;BUB1;GINS1;GINS2;RRM2;RBPMS;SPAG5;UBE2C;MCAM;PLK1;ATAD2;AKR1C2;CDC6;MUC5B;TPX2;CENPF;CXCL12;PRC1;KIF4A;CDK1;TACC3;PSMG1;CENPN;EZH2;MAD2L1;CDKN3;SPC25",11.4754098360656,7,1.63934426229508,1,62.2950819672131,38
"671","LJP006 HME1 24H-OSI-027-3.33","52/95",2.31031371197112e-21,1.11771739717103e-19,0,0,7.85704900801472,373.342640541918,"TOP2A;FEN1;SUV39H1;CCNF;NCAPG2;KRT23;MCM10;MKI67;FOXM1;AQP3;PBK;GTSE1;TMPO;NPY1R;CKAP2;ELOVL6;CIT;CCNA2;NEIL3;MELK;DBF4;DEPDC1;TIMELESS;MCM4;BIRC5;KIF20A;ASF1B;CDCA3;CDCA8;CENPA;NCAPH;AURKA;HCAR3;RACGAP1;NPY;CYTL1;BUB1;GINS1;GINS2;RRM2;UBE2C;ATAD2;PLK1;SHCBP1;TPX2;KIF18B;PRC1;CDK1;TACC3;TRIP13;MAD2L1;EZH2",5.76923076923077,3,0,0,55.7692307692308,29
"672","LJP006 LNCAP 24H-nintedanib-3.33","52/95",2.31031371197112e-21,1.11771739717103e-19,0,0,7.85704900801472,373.342640541918,"TOP2A;SNAP25;MCM7;SUV39H1;MCM10;BRCA1;CXCL5;KIF15;CDC20;CA2;EXO1;CHEK1;NEK2;OIP5;MYBL2;GTSE1;POLE;DLGAP5;TMPO;RFC5;LIG1;IL1R2;CYBA;CCNA2;ANO1;DBF4;ESPL1;KIF20A;PRIM1;LPL;CENPA;CDC45;BUB1;GPM6B;GINS2;UBE2C;ATAD2;PLK1;KRT13;DONSON;CDC6;KLK11;TPX2;CXCL12;AKR1B10;RAD51;KRT17;CDK1;TACC3;MAD2L1;EZH2;APOBEC3B",9.61538461538461,5,1.92307692307692,1,53.8461538461538,28
"673","LJP005 PC3 24H-NVP-BEZ235-3.33","69/154",2.42291729182799e-21,1.1704526608413e-19,0,0,5.29524149310975,251.361484564243,"FEN1;DSCC1;SUV39H1;CCNF;MCM10;BRCA1;MKI67;SMC2;UCHL1;EXO1;CHEK1;PBK;OIP5;MYBL2;TK1;TMPO;RFC5;RFC3;RFC4;WNT5A;TUBG1;CDC25A;EREG;CIT;CCNA2;CCNA1;NEIL3;MELK;DBF4;CCNE2;TIMELESS;MCM4;DTL;ASF1B;MCM2;CSTA;PRIM1;NCAPH;AURKB;CDC45;WIF1;PDSS1;E2F8;FANCI;BARD1;CA12;GINS1;GINS2;EGLN3;RRM2;MCAM;GINS3;ATAD2;CDC7;CDC6;DHFR;FABP1;POLA2;TF;KIF18B;RAD51;TMEM158;CDK2;CDK1;TRIP13;SPRR1A;EZH2;MAD2L1;SPC25",2.89855072463768,2,1.44927536231884,1,34.7826086956522,24
"674","LJP006 MCF10A 24H-PHA-793887-0.37","51/92",2.59704712812417e-21,1.25085332122141e-19,0,0,8.07974581251837,382.979239471376,"TOP2A;MCM7;SUV39H1;CCNF;KIF14;MCM10;MKI67;FOXM1;AQP3;KIF15;CDC20;STMN1;MYBL2;PTGDS;GTSE1;HOXA5;DLGAP5;LIG1;RFC2;ARG1;ETV1;CCNA2;ASPM;PSRC1;MCM4;BIRC5;KIF20A;CDCA3;NCAPG;UGT2B28;TTK;HMMR;CENPA;AURKB;AURKA;CDC45;RACGAP1;NPY;BUB1;ELANE;GINS1;UBE2C;PLK1;MEIS2;DHFR;TPX2;CENPF;KIF4A;CDK1;TACC3;APOBEC3B",7.84313725490196,4,0,0,60.7843137254902,31
"675","LJP007 HCC515 24H-NVP-BGJ398-10","51/92",2.59704712812417e-21,1.25085332122141e-19,0,0,8.07974581251837,382.979239471376,"TOP2A;FEN1;KIF14;KIF11;SMC2;PBK;NUSAP1;NEK2;GTSE1;CEP55;DLGAP5;KRT6B;RFC4;KIF23;CCNA2;OLFM1;ASPM;AZGP1;MELK;DBF4;TMSB15A;GAS1;MCM4;CHI3L1;BIRC5;DTL;NCAPG;TTK;HMMR;AURKB;RAD51AP1;PTPRZ1;ECT2;BUB1;FANCI;GINS2;RRM2;CAV1;ATAD2;GGH;CDC7;CDC6;SHCBP1;NDC80;GATM;KIF18B;POLE2;CDK1;MAD2L1;SPC25;EZH2",9.80392156862745,5,0,0,52.9411764705882,27
"676","LJP006 HCC515 24H-PD-0325901-0.37","50/89",2.86493415543992e-21,1.37783837762584e-19,0,0,8.32537178039624,393.804584558408,"TOP2A;KIF14;HJURP;KIF11;MKI67;CDC20;NUDT11;NUSAP1;UPP1;PRSS3;PHLDA1;PRSS2;DLGAP5;DUSP4;PRKCB;ETV1;CDC25A;EREG;CCNA2;ASPM;MELK;GAL;PSRC1;BIRC5;KIF20A;DTL;EPHA2;MCM2;NCAPG;AURKB;AURKA;PLAC8;NT5E;RACGAP1;FSD1;CTNNAL1;RRM2;PLK1;LIF;NELL2;FOSL1;TPX2;TMEM158;KIF18B;PRC1;CDK1;NFE2L3;MAD2L1;SPC25;APOBEC3B",6,3,0,0,64,32
"677","LJP005 A375 24H-torin-2-10","71/162",3.06410287487975e-21,1.46927800243681e-19,0,0,5.09155563707916,240.49724831199,"TOP2A;FEN1;SUV39H1;KIF14;DEFB1;MCM10;KIF11;MKI67;SERPINA5;CDC20;CA2;STMN1;NUSAP1;PBK;NEK2;OIP5;MYBL2;TK1;GTSE1;DLGAP5;TMPO;ANXA1;WNT5A;CDC25A;CCNA2;ASPM;MELK;GAL;TMSB15A;RBP1;BIRC5;KIF20A;DTL;ASF1B;CDCA3;NCAPG;TTK;NID1;THBS1;CENPA;NCAPH;AURKB;AURKA;CCNB1;OLFML3;MSX1;ECT2;PCK1;ATP6V1D;BUB1;DUOX2;GINS1;GINS2;RRM2;UBE2C;ATAD2;AKR1C3;SHCBP1;FABP1;TPX2;CENPE;CENPF;KIF18B;FABP5;DLC1;PXMP2;CDK1;CENPN;MAD2L1;CDKN3;SPC25",8.45070422535211,6,0,0,61.9718309859155,44
"678","LJP009 A375 24H-ponatinib-3.33","71/162",3.06410287487975e-21,1.46927800243681e-19,0,0,5.09155563707916,240.49724831199,"TOP2A;FEN1;CCNF;HJURP;KIF14;MCM10;AQP3;CDC20;EXO1;STMN1;NUSAP1;PBK;MYBL2;PHLDA1;GTSE1;KRT6B;CEP55;DLGAP5;TMPO;HELLS;DUSP2;RFC3;S100A2;RFC2;KIF23;PAX5;TUBG1;EREG;CCNA2;ASPM;ALDH1A3;MELK;TUBB2A;DEPDC1;BIRC5;MCM4;KIF20A;DTL;S100A7;EPHA2;CSTA;NCAPG;CENPA;RACGAP1;ECT2;CTNNAL1;BUB1;FANCI;GINS1;GINS2;RRM2;UBE2C;PLK1;HSPA6;ATAD2;NETO2;CDC6;SHCBP1;FOSL1;CENPF;KIF18B;PRC1;POLE2;CDK1;TACC3;TRIP13;SPRR1A;SPRR1B;APOBEC3B;MAD2L1;CDKN3",2.8169014084507,2,0,0,53.5211267605634,38
"679","LJP007 A549 24H-NVP-BGT226-0.04","35/47",3.23270648102974e-21,1.54784271582854e-19,0,0,18.8633670159681,889.991901342413,"NCAPG;MCM10;MKI67;FOXM1;THBS1;AURKB;ORC6;PBK;OIP5;MYBL2;TK1;CEP55;FANCI;RFC5;GINS2;RFC4;LIG1;UBE2C;RFC2;CDC7;CDC6;SHCBP1;CDC25A;DHFR;CCNA2;KIF4A;CDK2;CDK1;TIMELESS;BIRC5;MCM4;TRIP13;KIF20A;ASF1B;CDKN3",0,0,0,0,54.2857142857143,19
"680","LJP005 A549 24H-AZD-8330-3.33","65/140",3.26420900410556e-21,1.55994888772969e-19,0,0,5.64809487761797,266.427805547285,"FEN1;DSCC1;SUV39H1;HP;HJURP;KIF14;MCM10;BRCA1;EXO1;PHLDA1;DUSP4;RFC4;LIG1;RFC2;ARG1;IL1R2;DDX11;ETV1;PAX5;CDC25A;EREG;CIT;CCNA2;ASPM;NEIL3;CEACAM1;DBF4;BIRC5;MCM4;DNA2;CEACAM8;DTL;EPHA2;MCM2;COL13A1;PRIM1;NCAPG;RAP1GAP;NT5E;C7;OLFML3;ECT2;CTNNAL1;ELANE;GINS1;CDT1;GINS2;RRM2;UBE2C;LIF;CDC7;CDC6;MEIS2;KLK11;FOSL1;CENPE;CXCL12;KIF18B;TMEM158;FABP5;POLE2;ID1;CDK2;CENPN;MAD2L1",4.61538461538461,3,1.53846153846154,1,46.1538461538462,30
"681","LJP006 SKBR3 24H-canertinib-3.33","48/83",3.26758694762979e-21,1.55994888772969e-19,0,0,8.90113361628969,419.868566021214,"TOP2A;SERPINE1;CCNF;MCM10;AURKA;PBK;MYBL2;PI3;PTGDS;CEP55;DLGAP5;KRT6B;RFC5;GINS2;SPINK1;RRM2;S100A2;GPX3;UBE2C;TPM1;PLK1;KRT13;KRT7;KRT5;CDC6;SHCBP1;CDC25A;CCNA2;BMP2;TUBB2A;MELK;GAL;AKR1B10;KIF18B;KRT17;FABP5;KRT16;POLE2;FABP7;COL4A6;CDK1;BIRC5;KIF20A;TRIP13;SPRR1A;SPRR1B;S100A7;CDKN3",10.4166666666667,5,0,0,70.8333333333333,34
"682","LJP006 MDAMB231 24H-NVP-TAE684-1.11","46/77",3.35899567344908e-21,1.60123619266134e-19,0,0,9.62592282794487,453.791462004206,"SNAP25;FEN1;DSCC1;PRIM1;CCNF;GMNN;STMN2;MCM10;CXCL13;FOXM1;AURKB;RAD51AP1;PLAC8;CDC45;CA2;NPY;PENK;NUSAP1;OIP5;DLGAP5;TMPO;RFC5;GINS1;FANCI;GINS2;GABRP;RFC3;RRM2;RFC2;UBE2C;IL1R2;NRG1;KRT5;CDC6;CDC25A;CCNA2;FOSL1;CEACAM1;DBF4;FABP5;BIN1;POLE2;CDK1;DTL;APOBEC3A;MAD2L1",2.17391304347826,1,0,0,43.4782608695652,20
"683","LJP006 HME1 24H-HG-6-64-01-1.11","59/119",3.57885633667596e-21,1.70354609607133e-19,0,0,6.39946500503525,301.281972281884,"TOP2A;FEN1;MCM7;CCNF;NCAPG2;MCM10;MKI67;FOXM1;CXCL5;SMC2;CDC20;TUBB3;NUSAP1;PBK;TK1;KRT6B;CEP55;DLGAP5;RFC5;RFC3;PRKCH;ELOVL2;WNT5A;CDC25A;MMP10;CCNA2;ASPM;MELK;TUBB2A;BIRC5;ITGA6;KIF20A;RNASEH2A;CDCA3;HMMR;CENPA;THBS4;AURKA;CCNB1;EPCAM;BUB1;GINS1;GABRP;SMAD3;RRM2;UBE2C;CAV2;PLK1;ATAD2;HS3ST1;TPX2;CENPE;CENPF;FABP5;PRC1;POLE2;CDK2;CDK1;TACC3",6.77966101694915,4,0,0,55.9322033898305,33
"684","LJP005 HS578T 24H-TG-101348-3.33","53/99",3.78087856191718e-21,1.79707811296037e-19,0,0,7.48739392549392,352.089686883998,"TOP2A;ECM1;FEN1;MCM7;CSE1L;SUV39H1;CCNF;NCAPG2;MCM10;FOXM1;KIF15;DLGAP5;RFC3;LIG1;S100A2;RFC2;KRT7;TMPRSS11E;CDC25A;CCNA2;MELK;BIRC5;MCM4;KIF20A;DTL;ASF1B;MCM2;AURKA;RAD51AP1;CNN1;PI3;BUB1;GINS1;GINS2;RRM2;UBE2C;PLK1;DONSON;KRT13;CDC6;SORBS1;FOSL1;TPX2;KIF18B;RAD51;KRT17;POLE2;CDK1;TRIP13;SPRR1A;EZH2;APOBEC3B;MAD2L1",5.66037735849057,3,0,0,49.0566037735849,26
"685","LJP006 PC3 24H-GSK-2126458-0.12","57/113",5.68947819438964e-21,2.70030110332557e-19,0,0,6.62068059299191,308.627451202372,"SCARB1;FEN1;MCM7;DSCC1;SUV39H1;CALML3;MCM10;BRCA1;SMC2;UCHL1;EXO1;COTL1;PBK;MYBL2;TK1;TMPO;RFC5;RFC3;RFC4;LIG1;RFC2;ELOVL6;TUBG1;CDC25A;CIT;CCNA2;MELK;GAL;DBF4;CCNE2;TIMELESS;MCM4;DTL;ASF1B;MCM2;LRP4;ASCL1;CDC45;FANCI;GINS1;GINS2;RRM2;GINS3;ATAD2;DONSON;CDC7;CDC6;LSM4;POLA2;RAD51;FABP5;PRC1;POLE2;CDK2;TRIP13;EZH2;MAD2L1",3.50877192982456,2,1.75438596491228,1,28.0701754385965,16
"686","LJP005 PC3 24H-NVP-BEZ235-0.37","63/134",5.83299469958439e-21,2.76438033058583e-19,0,0,5.77968720035797,269.279998499827,"FEN1;MCM7;SUV39H1;CCNF;NUDT1;CALML3;MCM10;FOXM1;CLU;SMC2;UCHL1;EXO1;PBK;MYBL2;TK1;CEP55;TMPO;HELLS;RFC3;RFC4;S100A2;PRKCB;WNT5A;ELOVL6;TUBG1;CDC25A;EREG;CIT;CCNA2;NEIL3;PSRC1;DBF4;MCM4;DTL;ASF1B;MCM2;DPT;NCAPH;AURKB;CDC45;FANCI;CA12;GINS1;GINS2;NTRK2;RRM2;MCAM;ATAD2;CDC7;CDC6;FABP1;POLA2;TF;KIF18B;RAD51;FABP5;CDK2;NCAPD3;TRIP13;SPRR1A;SPRR1B;MAD2L1;SPC25",1.58730158730159,1,0,0,39.6825396825397,25
"687","LJP008 HCC515 24H-vorinostat-10","69/156",5.91879857201055e-21,2.8009615775056e-19,0,0,5.17291051214347,240.93427389237,"TOP2A;FEN1;MCM7;CSE1L;SUV39H1;FAM57A;HJURP;FZD10;KIF11;MKI67;FOXM1;SMC2;CDC20;STMN1;PBK;NEK2;GTSE1;CEP55;DLGAP5;TMPO;PDGFRA;RFC3;RFC4;ANXA1;TNNC1;CDC25A;CCNA2;ASPM;MELK;COL4A6;BIRC5;MCM4;KIF20A;DTL;HOXB6;MCM2;CDCA8;TTK;HMMR;AURKA;CCNB2;LDHB;RACGAP1;ECT2;BUB1;FANCI;BARD1;GINS1;CDT1;GINS2;XBP1;RRM2;PLK1;ATAD2;IGF1;KLK11;FOSL1;TPX2;CENPF;KIF18B;KRT18;PRC1;KIF4A;POLE2;CDK1;TACC3;TRIP13;APOBEC3B;MAD2L1",8.69565217391304,6,0,0,47.8260869565217,33
"688","LJP005 HT29 24H-GSK-1059615-3.33","49/87",6.16214473534232e-21,2.90765584166494e-19,0,0,8.3709061027286,389.547331752341,"FEN1;MCM10;SERPINA6;MKI67;FOXM1;SMC2;CDC20;PEA15;CHEK1;PBK;NEK2;OIP5;MYBL2;UPP1;PHLDA1;CEP55;DLGAP5;TMPO;RFC3;CDC25A;CCNA2;ALDH1A3;MCM4;BIRC5;DTL;CSTA;CDCA3;THBS1;CENPA;AURKA;ECT2;GINS1;GINS2;RRM2;UBE2C;ATAD2;PLK1;KRT13;CDC6;SHCBP1;DHFR;FOSL1;RAD51;POLE2;CDK1;CENPN;TRIP13;MAD2L1;SPC25",2.04081632653061,1,0,0,55.1020408163265,27
"689","LJP005 MCF10A 24H-mitoxantrone-0.12","49/87",6.16214473534232e-21,2.90765584166494e-19,0,0,8.3709061027286,389.547331752341,"TOP2A;SYNM;CCNF;KIF14;HJURP;MKI67;FOXM1;SOBP;CDC20;NUSAP1;NEK2;FBXO5;GTSE1;CEP55;DLGAP5;TMPO;ABCC4;CCNA2;SFRP4;ASPM;PSRC1;DBF4;BIRC5;KIF20A;ENPEP;CDCA3;SATB2;NCAPG;CDCA8;TTK;CENPA;AURKA;CCNB2;PDLIM3;RACGAP1;EPCAM;BUB1;ELANE;UBE2C;PLK1;NDC80;TPX2;CENPF;KIF18B;PRC1;KIF4A;TACC3;CDKN3;EZH2",10.2040816326531,5,0,0,67.3469387755102,33
"690","LJP006 PC3 24H-withaferin-a-3.33","66/145",6.21221337842294e-21,2.92703288617258e-19,0,0,5.44540570075585,253.362582361227,"TOP2A;PSCA;TGFB1I1;MKI67;FOXM1;AQP3;PBK;NEK2;C3ORF14;CEP55;DLGAP5;TGM2;TMPO;MSMB;PDGFRA;ANXA1;PTGIS;F2R;MYOF;KRT7;ETV1;ANK3;EREG;CCNA2;ANO1;ALDH1A3;AZGP1;S100A6;MCM4;TFF1;KIF20A;FBP1;CSTA;HPGD;HMMR;CENPA;NT5E;PDLIM3;PLN;S100A14;BUB1;SPDEF;GINS1;RRM2;UBE2C;CAV1;PLK1;ARHGAP29;ESR1;NDC80;FERMT1;TPX2;KRT19;TMEM158;CILP;PRC1;ID1;PXMP2;CCNG1;CDK1;ID4;SDC1;NCAPD2;TRIP13;APOBEC3B;MAD2L1",13.6363636363636,9,0,0,54.5454545454545,36
"691","LJP006 HS578T 24H-JW-7-24-1-1.11","48/84",6.62993455033784e-21,3.11933143510903e-19,0,0,8.65337846308136,402.059258466716,"FEN1;NUP107;RNASEH2A;CALML5;CSE1L;CCNF;NCAPG;MCM10;CLU;SMC2;HSPD1;PSMC3IP;EXO1;STMN1;ANXA6;PBK;MYBL2;GTSE1;CEP55;GINS1;FANCI;HELLS;GINS2;RFC4;LIG1;RFC2;ATAD2;DONSON;KRT7;CDC6;SHCBP1;CDC25A;GATM;MELK;AKR1B10;RAD51;CCNE2;PRC1;ID1;CDK2;TIMELESS;CDK1;TACC3;COL9A3;KIF20A;DTL;MATN2;SPC25",6.25,3,0,0,37.5,18
"692","LJP007 A549 24H-NVP-BGT226-1.11","44/72",6.76889737345997e-21,3.18011015185776e-19,0,0,10.1880263934338,473.151799614452,"FEN1;CSTA;NUP107;SUV39H1;DSCC1;KIF14;NCAPG;MCM10;KIF11;BRCA1;FOXM1;AURKB;RAD51AP1;NUSAP1;OIP5;MYBL2;PRAME;TK1;BUB1;DLGAP5;GINS1;GINS2;RFC3;RRM2;UBE2C;PGAM1;MCAM;ATAD2;PLK1;KRT5;CDC6;CCNA2;DHFR;TPX2;RAD51;RBP1;CDK1;MCM4;BIRC5;TRIP13;DTL;MCM2;ASF1B;MAD2L1",2.27272727272727,1,2.27272727272727,1,47.7272727272727,21
