"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"260","Doxapram-2 mg/kg in Saline-Rat-Liver-5d-up","10/328",0.00131079787126055,0.0397070924386466,0,0,3.17581300813008,21.0782496987459,"HCK;ORM1;CCL22;GMFG;CCL5;HP;LCN2;AIF1;ASGR1;C2",10,1,0,0,20,2
"261","Carboplatin-6 mg/kg in Saline-Rat-Bone marrow-0.25d-dn","10/329",0.00134084716299846,0.0404617327807506,0,0,3.1661600810537,20.9424191159693,"HCK;ORM1;FGL2;PRF1;LCN2;ARHGEF3;NKG7;IL16;AIF1;F5",0,0,0,0,20,2
"262","Cytarabine-487 mg/kg in Saline-Rat-Spleen-5d-dn","9/274",0.00136496520699152,0.0410323128636077,0,0,3.42153284671533,22.5705737000008,"NFE2;BST1;LYL1;HCK;SMOX;PRF1;CD37;IL16;F5",0,0,0,0,11.1111111111111,1
"263","Urethane-453 mg/kg in Water-Rat-Bone marrow-1d-up","9/274",0.00136496520699152,0.0408762964648868,0,0,3.42153284671533,22.5705737000008,"NFE2;BST1;LYL1;FGL2;HP;TACC3;IL16;LCP2;CD48",0,0,0,0,0,0
"264","Famciclovir-112 mg/kg in Saline-Rat-Spleen-1d-up","10/331",0.001402631381224,0.0418451695398493,0,0,3.14702920443102,20.6741101727805,"HCK;ORM1;LCK;CCL5;FGL2;PRF1;NKG7;CD37;CD48;IL2RG",10,1,0,0,20,2
"265","Bisphenol A-610 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/276",0.00143513894787,0.0426534126544308,0,0,3.39673913043478,22.236731000931,"LCK;GMFG;ADORA3;FGL2;ARHGEF3;CD37;IL16;LCP2;IL2RG",0,0,0,0,11.1111111111111,1
"266","Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-1d-dn","9/276",0.00143513894787,0.0424930614790382,0,0,3.39673913043478,22.236731000931,"BST1;ORM1;SMOX;LCN2;RAB27A;CD37;IL16;IL2RG;AIF1",0,0,0,0,22.2222222222222,2
"267","Bisphenol A-100 mg/kg in Corn Oil-Rat-Spleen-3d-up","9/277",0.00147129952552862,0.0434005807605373,0,0,3.38447653429603,22.0722334309958,"LYL1;GMFG;ADORA3;FGL2;ARHGEF3;CD37;IL16;LCP2;IL2RG",0,0,0,0,11.1111111111111,1
"268","Busulfan-9 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","10/335",0.00153316118798254,0.0450566325244421,0,0,3.10945273631841,20.1505707063583,"LYL1;ORM1;CEACAM1;SMOX;CCL5;PRF1;TACC3;SLC3A2;PGLYRP1;AIF1",10,1,0,0,40,4
"269","Cisplatin-1.17 mg/kg in Saline-Rat-Spleen-0.25d-up","9/279",0.001545821125696,0.0452598036653594,0,0,3.36021505376344,21.7479839948648,"HCK;LCK;ADORA3;CCL5;IL2RB;CD37;IL16;CD48;IL2RG",11.1111111111111,1,0,0,11.1111111111111,1
"270","Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-3d-dn","10/336",0.00156729023417287,0.0457184366086872,0,0,3.10019841269841,20.0223434905488,"NFE2;TRAF3IP3;SMOX;CCL5;PRF1;NKG7;CD37;CD48;IL2RG;AIF1",10,1,0,0,20,2
"271","Lead(IV) Acetate-200 mg/kg in Saline-Rat-Bone marrow-1d-up","10/337",0.00160203404078565,0.0465594837831285,0,0,3.09099901088032,19.8951569659738,"NFE2;BST1;LYL1;CEACAM1;SMOX;GMFG;FGL2;CD37;CD48;F5",0,0,0,0,20,2
"272","Doxycycline-1000 mg/kg in Water-Rat-Liver-1d-up","9/281",0.00162334833756426,0.0470054834803532,0,0,3.33629893238434,21.4299301192585,"NFE2;ORM1;CEACAM1;SLCO2B1;ADORA3;HP;C2;ASGR2;F5",0,0,0,0,44.4444444444444,4
"273","Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","9/282",0.00166326624289106,0.0479849264798901,0,0,3.32446808510638,21.2731781703309,"BST1;HCK;TRAF3IP3;SMOX;GMFG;ADORA3;HP;CD37;IL2RG",0,0,0,0,22.2222222222222,2
"274","Teicoplanin-41 mg/kg in Saline-Rat-Bone marrow-1d-dn","9/282",0.00166326624289106,0.0478097990109854,0,0,3.32446808510638,21.2731781703309,"BST1;LYL1;HCK;ADORA3;HP;LCN2;NKG7;CD37;PGLYRP1",0,0,0,0,33.3333333333333,3
"275","Lead (II) Acetate-600 mg/kg in Saline-Rat-Spleen-3d-up","10/339",0.00167339867007876,0.0479261379110556,0,0,3.07276302851524,19.6438624288504,"HCK;TRAF3IP3;LCK;CCL5;PRF1;NKG7;IL16;CD48;IL2RG;AIF1",10,1,0,0,10,1
"276","Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-5d-up","9/283",0.00170396835036568,0.0486248359691307,0,0,3.31272084805654,21.117917704759,"ORM1;ARG1;ADORA3;CCL5;HP;AIF1;C2;ASGR2;F5",22.2222222222222,2,0,0,22.2222222222222,2
"277","Coumarin-111 mg/kg in Corn Oil-Rat-Bone marrow-5d-up","9/283",0.00170396835036568,0.0484492950450544,0,0,3.31272084805654,21.117917704759,"BST1;CEACAM1;GMFG;LCN2;RAB27A;CD37;CD48;IL2RG;CCR2",0,0,0,0,11.1111111111111,1
"278","Naproxen-134 mg/kg in Corn Oil-Rat-Liver-1d-up","9/283",0.00170396835036568,0.048275017005324,0,0,3.31272084805654,21.117917704759,"ORM1;ARG1;HP;EIF4EBP1;LCN2;AIF1;ASGR1;C2;F5",11.1111111111111,1,0,0,11.1111111111111,1
"279","Bithionol-333 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn","9/284",0.00174546576510426,0.0492734350034449,0,0,3.30105633802817,20.9641302096494,"NFE2;LYL1;CEACAM1;GMFG;ADORA3;LCN2;RAB27A;CD37;LCP2",0,0,0,0,22.2222222222222,2
