"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"120","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","39/316",9.62951898587972e-05,0.00632017429439906,0,0,1.89145933362433,17.4923902909047,"ORM1;RGS19;ITGB2;FGL2;ICAM2;PTTG1IP;LSP1;BACH1;AIF1;RPL6;CTSS;UQCRH;PYCARD;OGFRL1;CHST12;FCGRT;ADORA3;MGAT3;EIF4EBP1;PGLYRP1;CCR5;RPS10;GPSM3;CD97;SDF2L1;VCAM1;PGAM1;G0S2;NKG7;F5;BST1;HCK;FMNL1;SLC7A7;TYROBP;SLPI;CTDSP1;LCN2;CD48",0,0,0,0,12.8205128205128,5
"121","Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-3d-up","37/295",0.000103079089254714,0.00670951162785233,0,0,1.92220274043769,17.6458480825574,"TRAF3IP3;RGS19;SHMT2;ITGB2;PTTG1IP;IL2RG;AIF1;RPL6;CTSS;PLAC8;CCL5;TIMP2;MGAT3;MGAT1;OSTF1;CLIC2;NCOA1;CD97;MARCKSL1;VCAM1;PKLR;PGAM1;TBCA;SSTR2;NFKB1;CXCL11;FMNL1;PTPRC;CD8B;BIN1;CD8A;LCK;CD5;IRF1;IL2RB;CD48;PTPN7",2.7027027027027,1,0,0,5.40540540540541,2
"122","Ifosfamide-143 mg/kg in Saline-Rat-Spleen-1d-up","37/295",0.000103079089254714,0.00665451563090272,0,0,1.92220274043769,17.6458480825574,"CLIC5;HIP1;LRP1;ITGB2;FGL2;ATP5C1;PTTG1IP;LSP1;IL2RG;AIF1;USP18;CTSS;PLAC8;PYCARD;FCGRT;PERP;SLCO2B1;CCL5;CD37;OSTF1;CLIC2;GBP2;GPSM3;RAB8B;CD97;VCAM1;SP110;STAT2;LY86;HCK;FMNL1;TYROBP;SLPI;LCK;IRF1;NINJ1;DNASE1L3",2.7027027027027,1,0,0,5.40540540540541,2
"123","Chlorambucil-4.5 mg/kg in Corn Oil-Rat-Bone marrow-3d-up","38/306",0.000103281213605693,0.00661335640941822,0,0,1.90318783963138,17.4675627832938,"RNF10;ORM1;COX17;ALOX15;ITGB2;PRF1;HP;LSP1;BACH1;RPL6;UQCRH;OGFRL1;CHST12;FCGRT;ANPEP;ALOX5;ADORA3;UCP2;MGAT3;CYP1B1;PGLYRP1;CCR5;CLIC2;GPSM3;CD97;SDF2L1;PKLR;SMOX;PLCL2;ASNS;SIRT2;HAL;CEACAM1;FMNL1;SLC7A7;TYROBP;SLPI;LCN2",2.63157894736842,1,0,0,13.1578947368421,5
"124","Bleomycin A2-12 mg/kg in Saline-Rat-Bone marrow-3d-dn","37/296",0.000110575059524096,0.0070232997484821,0,0,1.91570881226054,17.4517547814096,"RGS19;SHMT2;UNC93B1;HDAC1;GMFG;ALOX15;HP;LSP1;ARRB2;IL2RG;CTSS;PLAC8;STK10;FCGRT;ANPEP;UCP2;MFN2;CD37;OSTF1;PGLYRP1;RPS10;GPSM3;NDEL1;CD97;SYK;PGAM1;TNFSF13;PLCL2;HMHA1;PIAS1;SLC7A5;HCK;CEACAM1;TYROBP;SLPI;CTDSP1;LCN2",0,0,0,0,8.10810810810811,3
"125","Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up","39/319",0.00011788879081305,0.00742793693154866,0,0,1.87367131481281,16.9487975746158,"RNF10;ORM1;RGS19;GMFG;ALOX15;FGL2;PRF1;HP;LSP1;ARRB2;FAIM3;CTSS;UQCRH;PLAC8;PYCARD;CHST12;FCGRT;ADORA3;MGAT3;TSPAN3;OSTF1;PGLYRP1;CCR5;GPSM3;NFE2;VCAM1;PKLR;PGAM1;TNFSF13;NKG7;IL16;F5;CEACAM1;SLC7A7;TYROBP;PTPRC;SLPI;PTPN6;DNASE1L3",0,0,0,0,12.8205128205128,5
"126","Mitomycin C-0.5 mg/kg in Saline-Rat-Spleen-1d-up","38/308",0.000118455855377787,0.007404431086948,0,0,1.89082947703637,17.0949329461908,"CLIC5;LRP1;SP140;ICAM2;ATP5C1;PTTG1IP;LSP1;IL2RG;AIF1;CTSS;PLAC8;STK10;ADORA3;PLCG2;MGAT3;CD37;OSTF1;CLIC2;GPSM3;CD97;SDF2L1;VCAM1;SYK;ATP13A1;STAT2;LY86;G0S2;IL16;HCK;FMNL1;SLPI;TNIP1;BIN1;LCK;CTDSP1;IRF1;PRKD2;DNASE1L3",2.63157894736842,1,0,0,7.89473684210526,3
"127","Ibuprofen-263 mg/kg in Corn Oil-Rat-Liver-5d-up","38/309",0.000126774003878228,0.00786198468145612,0,0,1.8847102877903,16.9117024658012,"ORM1;SHMT2;ALOX15;HP;AIF1;RPL6;CTSS;ASGR1;PPM1F;C2;ASGR2;CPN1;PLAC8;FCGRT;PERP;MGAT3;EIF4EBP1;CYP1B1;MGAT1;CCR5;CLIC2;RPS10;SDS;SDF2L1;UBE2B;PGAM1;MAPK14;S100B;F5;TMEM111;VNN1;SLC7A7;TYROBP;SLPI;NINJ1;LCN2;PTPN7;SLC27A2",0,0,0,0,7.89473684210526,3
"128","Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-up","37/301",0.000155963630073333,0.00959663711294974,0,0,1.88388640674126,16.5139367158115,"RNF10;ORM1;COX17;ALOX15;PRF1;HP;ARRB2;BACH1;CTSS;UQCRH;PYCARD;STK10;OGFRL1;CHST12;ANPEP;ADORA3;UCP2;MGAT3;EIF4EBP1;PGLYRP1;JAM2;GPSM3;SDF2L1;UBE2B;ATP13A1;SMOX;STAT2;NKG7;ASNS;EHD1;HAL;SLC7A7;TYROBP;SLPI;CTDSP1;LCN2;PTPN6",0,0,0,0,13.5135135135135,5
"129","Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up","37/301",0.000155963630073333,0.00952224457719044,0,0,1.88388640674126,16.5139367158115,"RNF10;ORM1;RAMP2;LRP1;SHMT2;PTAFR;FGL2;PRF1;ARRB2;PPM1F;STK10;CYB5R4;SNN;FCGRT;SLCO2B1;CCL5;CYP1B1;ST3GAL6;MGAT1;CCR5;RPS10;VCAM1;PKLR;SP110;ATP13A1;STAT2;GZMA;LY86;HMHA1;IL16;AMPD2;S100B;HAL;SLPI;IRF1;PTPN6;DNASE1L3",2.7027027027027,1,0,0,5.40540540540541,2
"130","Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-up","39/325",0.000174661811438801,0.0105818186684,0,0,1.83908045977011,15.91293601803,"ORM1;RGS19;SHMT2;GMFG;SP140;ALOX15;FGL2;PRF1;BACH1;RPL6;CTSS;UQCRH;PPP4R1;CHST12;FCGRT;PERP;ADORA3;MGAT3;OSTF1;PGLYRP1;RAB8B;NDEL1;CD97;SDF2L1;VCAM1;PKLR;VWF;RAB27A;HMHA1;NKG7;F5;TMEM111;BST1;FMNL1;TYROBP;SLPI;CTDSP1;LCN2;DNASE1L3",0,0,0,0,10.2564102564103,4
"131","Lomustine-8.75 mg/kg in Corn Oil-Rat-Spleen-1d-dn","39/325",0.000174661811438801,0.0105010414266565,0,0,1.83908045977011,15.91293601803,"BLK;CLIC5;TRAF3IP3;UNC93B1;GMFG;SP140;ITGB2;LSP1;IL2RG;BACH1;AIF1;FAIM3;RPL6;CTSS;UQCRH;PLAC8;PYCARD;ADORA3;CCL5;MGAT3;CD37;MGAT1;TSPAN3;OSTF1;CCR5;RPS10;RAB8B;CD97;STAT2;LY86;IL16;TBCA;NFKB1;HCK;FMNL1;TYROBP;BIN1;IL1B;DNASE1L3",5.12820512820513,2,0,0,2.56410256410256,1
"132","Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-3d-dn","37/303",0.000178388265816855,0.010643833193739,0,0,1.87145151296739,16.1535237782269,"ORM1;UNC93B1;GMFG;COX17;PRF1;HP;PTTG1IP;LSP1;ARRB2;BACH1;PLAC8;STK10;CHST12;ANPEP;CD37;OSTF1;PGLYRP1;RPS10;GPSM3;SDF2L1;UBE2B;SMOX;PGAM1;RAB27A;HMHA1;NKG7;IL16;HCK;HAL;CEACAM1;SLC7A7;TYROBP;SLPI;ARHGEF3;LCN2;PTPN6;DNASE1L3",0,0,0,0,13.5135135135135,5
"133","Chlorambucil-0.6 mg/kg in Corn Oil-Rat-Spleen-1d-up","38/315",0.000188731127130268,0.0111762884005864,0,0,1.84881104421334,15.8539007341643,"RNF10;ORM1;RAMP2;LRP1;SHMT2;SP140;ALOX15;FGL2;PRF1;PTTG1IP;LSP1;CTSS;FCGRT;CCL5;UCP2;EIF4EBP1;MGAT1;CLIC2;RPS10;RAB8B;CD97;MARCKSL1;PKLR;PGAM1;HMHA1;NKG7;IL16;AMPD2;NFKB1;F5;TMEM111;HAL;FMNL1;SLC7A7;CTDSP1;IRF1;IL2RB;PTPN7",2.63157894736842,1,0,0,10.5263157894737,4
"134","Carmustine-16 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","37/304",0.000190652631111253,0.0112058218106883,0,0,1.86529542246421,15.9763624938272,"BLK;TRAF3IP3;RGS19;UNC93B1;GMFG;ALOX15;HP;LSP1;IL2RG;FAIM3;PLAC8;STK10;UCP2;PLCG2;CD37;OSTF1;GPSM3;NDEL1;CD97;SLC16A1;SYK;UBE2B;PGAM1;STAT2;PLCL2;HMHA1;ARHGEF18;IL16;TBCA;BST1;HCK;CEACAM1;FMNL1;TYROBP;LCN2;PRKD2;PTPN6",0,0,0,0,2.7027027027027,1
"135","Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-3d-up","36/293",0.000191897475255105,0.0111954408526608,0,0,1.8830175356008,16.1158984330517,"GMFG;ITGB2;FGL2;PTTG1IP;LSP1;ARRB2;AIF1;RPL6;CTSS;UQCRH;C2;STK10;OGFRL1;CHST12;PGLYRP1;GPSM3;CCR2;CD97;VWF;PGAM1;RAB27A;NKG7;IL16;SSTR2;S100B;F5;CEACAM1;TYROBP;PTPRC;SLPI;NINJ1;LCN2;CD48;LCP2;PTPN6;DNASE1L3",0,0,0,0,11.1111111111111,4
"136","Cisplatin-2 mg/kg in Saline-Rat-Spleen-5d-up","33/261",0.00020493121051665,0.0118679280443319,0,0,1.93772845378077,16.4568103456254,"RAMP2;LRP1;GMFG;ITGB2;FGL2;PTTG1IP;LSP1;ARRB2;AIF1;CTSS;C2;PPP4R1;ADORA3;CCL5;TIMP2;MGAT3;ST3GAL6;TSPAN3;CLIC2;JAM2;GPSM3;CD97;SYK;PKLR;LY86;NKG7;BST1;CXCL11;TYROBP;SLPI;IL2RB;PRKD2;RAPGEF5",3.03030303030303,1,0,0,6.06060606060606,2
"137","Fluorouracil-29 mg/kg in CMC-Rat-Spleen-5d-up","35/283",0.00020608274072049,0.0118475012110553,0,0,1.89540094499276,16.0867090995036,"CLIC5;LRP1;UNC93B1;GMFG;IL2RG;AIF1;FAIM3;CTSS;PLAC8;STK10;SNN;SLCO2B1;CD37;TSPAN3;OSTF1;CLIC2;GPSM3;CD97;SS18;VCAM1;SP110;PGAM1;LY86;HMHA1;IL16;BST1;FMNL1;PTPRC;TNIP1;LCK;IRF1;ARHGEF3;PRKD2;CD48;DNASE1L3",2.85714285714286,1,0,0,5.71428571428571,2
"138","Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-3d-up","37/306",0.000217476829921396,0.0124119384960936,0,0,1.85310394911477,15.6280006491707,"SHMT2;ITGB2;PTTG1IP;LSP1;IL2RG;CTSS;PPM1F;PLAC8;ANPEP;ADORA3;CCL5;MGAT3;OSTF1;NCOA1;CD97;MARCKSL1;VCAM1;G0S2;SSTR2;MAPK14;F5;HCK;FMNL1;TYROBP;PTPRC;SLPI;BIN1;CD8A;LCK;CTDSP1;CD5;IRF1;IL2RB;PELI1;NUMB;CD48;PTPN7",2.7027027027027,1,0,0,13.5135135135135,5
"139","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-1d-up","36/295",0.000219476726172328,0.0124359618369299,0,0,1.87025131502046,15.7554915014402,"HP;SLC3A2;PTTG1IP;AIF1;USP18;RPL6;CTSS;ASGR1;CLCN1;C2;ASGR2;CPN1;PLAC8;PDLIM3;FCGRT;INPP5D;ADORA3;SLCO2B1;CCL5;MGAT3;EIF4EBP1;MGAT1;GBP2;RPS10;NDEL1;UBE2B;ACTN2;PGAM1;STAT2;LY86;FMO1;TMEM111;HCK;TYROBP;NINJ1;SLC27A2",2.77777777777778,1,0,0,8.33333333333333,3
"140","Manganese (II) Chloride-700 mg/kg in Water-Rat-Liver-1d-up","36/295",0.000219476726172328,0.0123471335380947,0,0,1.87025131502046,15.7554915014402,"ORM1;LRP1;HP;CXCL1;AIF1;USP18;RPL6;ASGR1;C2;ASGR2;CPN1;PLAC8;STK10;ANPEP;ADORA3;SLCO2B1;P2RY2;MGAT3;MGAT1;TGM2;NQO1;SLC16A1;SDF2L1;PKLR;UBE2B;PGAM1;LY86;FMO5;TMEM111;HCK;TYROBP;SLPI;CTDSP1;IRF1;LCN2;SLC27A2",2.77777777777778,1,0,0,11.1111111111111,4
"141","Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-5d-up","36/295",0.000219476726172328,0.0122595652151295,0,0,1.87025131502046,15.7554915014402,"UNC93B1;GMFG;ITGB2;FGL2;HP;ATP5C1;PTTG1IP;LSP1;ARRB2;AIF1;RPL6;UQCRH;C2;STK10;CHST12;FCGRT;CD37;TSPAN3;OSTF1;PGLYRP1;GPSM3;NFE2;PGAM1;TNFSF13;RAB27A;HMHA1;NKG7;IL16;HCK;CEACAM1;TYROBP;ARHGEF3;LCN2;CD48;LCP2;PTPN6",0,0,0,0,8.33333333333333,3
"142","Valproic Acid-235 mg/kg in Water-Rat-Liver-5d-up","38/319",0.000243956686756255,0.0135310060907906,0,0,1.82562846058684,15.1865266095175,"ORM1;LRP1;SHMT2;COX17;HP;ATP5C1;RPL6;GPHN;PPM1F;ASGR2;CPN1;GPR176;PERP;MGAT3;CYP1B1;MGAT1;OSTF1;CCR5;SDS;SDF2L1;PKLR;UBE2B;ARG1;STAT2;GZMA;G0S2;FMO1;TBCA;SSTR2;MAPK14;S100B;SLC7A7;SLPI;SYT11;COL5A3;PELI1;NUMB;PTPN7",2.63157894736842,1,0,0,10.5263157894737,4
"143","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up","35/286",0.000252596395766819,0.0139122322591571,0,0,1.87551911689843,15.5362707490896,"TSEN34;CLIC5;LRP1;UNC93B1;GMFG;ITGB2;FGL2;IL2RG;FAIM3;CTSS;UQCRH;C2;PLAC8;SNN;FCGRT;ADORA3;SLCO2B1;CCL5;TIMP2;CD37;TSPAN3;OSTF1;CLIC2;RPS10;CD97;VCAM1;KCNJ8;STX7;IL16;BST1;FMNL1;SLPI;IRF1;NINJ1;DNASE1L3",2.85714285714286,1,0,0,8.57142857142857,3
"144","Mitotane-5000 mg/kg in Water-Rat-Bone marrow-3d-up","37/309",0.000264077810434506,0.0144435891318206,0,0,1.83511264863792,15.1199826499892,"ORM1;TRAF3IP3;RGS19;PRF1;HP;PTTG1IP;LSP1;IL2RG;AIF1;RPL6;CTSS;PLAC8;PYCARD;MGAT3;CD37;OSTF1;CCR5;RPS10;CD97;SLC16A1;SDF2L1;VCAM1;SYK;PKLR;PGAM1;STAT2;NKG7;IL16;TBCA;HCK;HAL;SLC7A7;TYROBP;SLPI;CTDSP1;PTPN7;DNASE1L3",0,0,0,0,8.10810810810811,3
"145","Foscarnet-350 mg/kg in Saline-Rat-Bone marrow-1d-up","39/332",0.000271164998937978,0.0147289347009346,0,0,1.80030466694364,14.7855116898591,"ORM1;RGS19;SHMT2;GMFG;SP140;ALOX15;ICAM2;HP;PTTG1IP;LSP1;IL2RG;BACH1;CTSS;PLAC8;PYCARD;STK10;INPP5D;ADORA3;MGAT3;CD37;TSPAN3;OSTF1;RPS10;GPSM3;RAB8B;NDEL1;SLC16A1;PKLR;PGAM1;PLCL2;HMHA1;ASNS;IL16;NFKB1;BST1;HCK;TYROBP;SLPI;TNIP1",2.56410256410256,1,0,0,7.69230769230769,3
"146","Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up","33/265",0.000271917562051754,0.0146686487583536,0,0,1.90847972240295,15.6686406942155,"BLK;GMFG;FGL2;LSP1;ARRB2;IL2RG;BACH1;FAIM3;RPL6;UQCRH;CLCN1;PLAC8;STK10;SNN;ADORA3;SLCO2B1;MGAT3;CD37;GPSM3;CD97;VCAM1;PKLR;ATP13A1;HMHA1;ARHGEF18;IL16;F5;PIAS1;BST1;FMNL1;PTPRC;PRKD2;PTPN6",0,0,0,0,6.06060606060606,2
"147","Lead(IV) Acetate-200 mg/kg in Saline-Rat-Spleen-1d-up","37/310",0.000281488476133913,0.015081654680481,0,0,1.82919293041651,14.9544187268547,"CLIC5;RNF10;ORM1;LRP1;SP140;ITGB2;PRF1;ATP5C1;PTTG1IP;LSP1;IL2RG;BACH1;CTSS;PLAC8;PYCARD;STK10;ADORA3;CCL5;MGAT3;OSTF1;CLIC2;RPS10;NDEL1;CD97;VCAM1;SYK;LY86;HMHA1;IL16;HCK;FMNL1;SLC7A7;SLPI;LCK;CTDSP1;CD48;DNASE1L3",2.7027027027027,1,0,0,5.40540540540541,2
"148","Econazole-43 mg/kg in Corn Oil-Rat-Liver-0.25d-up","39/333",0.000288290673284236,0.0153417388026124,0,0,1.79489834662248,14.6311880100053,"ORM1;SHMT2;PTAFR;CXCL1;BACH1;AIF1;RPL6;GPHN;PPM1F;CLCN1;ASGR2;CPN1;GNA15;ANPEP;INPP5D;ADORA3;MGAT3;CYP1B1;TNFRSF8;MGAT1;NT5M;CCR5;RPS10;SDS;SDF2L1;PKLR;UBE2B;ARG1;SSTR2;MAPK14;NFKB1;CEACAM3;HAL;SLC7A7;SLPI;SYT11;IL2RB;PELI1;PTPN7",2.56410256410256,1,0,0,10.2564102564103,4
"149","Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-1d-dn","35/288",0.000288607584552351,0.0152555257445256,0,0,1.86249467858663,15.1801560292379,"BLK;CLIC5;ORM1;HIP1;LRP1;UNC93B1;ITGB2;ATP5C1;LSP1;IL2RG;BACH1;AIF1;FAIM3;RPL6;CTSS;UQCRH;PPM1F;PLAC8;PYCARD;ADORA3;CCL5;MGAT3;OSTF1;CLIC2;RAB8B;CD97;SDF2L1;VCAM1;SYK;IL18;S100B;FMNL1;SLPI;PTPN7;DNASE1L3",2.85714285714286,1,0,0,8.57142857142857,3
"150","Indomethacin-10 mg/kg in Corn Oil-Rat-Liver-3d-up","37/311",0.000299918155387578,0.0157477026122171,0,0,1.82331128112257,14.79070281891,"RNF10;ORM1;GMFG;ALOX15;LCAT;CXCL1;AIF1;USP18;RPL6;CTSS;ASGR1;C2;CPN1;PLAC8;ADORA3;CYP1B1;JAM2;PCK2;TGM2;YARS;NQO1;SLC16A1;SDF2L1;KCNJ8;PGAM1;ASNS;CYP7B1;FMO5;F5;TNFRSF1A;HCK;TYROBP;SLPI;IL1B;NINJ1;LCN2;SLC27A2",5.40540540540541,2,0,0,10.8108108108108,4
"151","Lead (II) Acetate-200 mg/kg in Saline-Rat-Spleen-3d-up","36/300",0.000304573020647865,0.0158862060306131,0,0,1.83908045977011,14.8902982886982,"CLIC5;RNF10;LRP1;ITGB2;FGL2;LSP1;IL2RG;AIF1;RPL6;CTSS;PLAC8;PYCARD;CCL5;UCP2;CLIC2;NCOA1;CD97;MARCKSL1;VCAM1;UBE2B;TBCA;F5;PIAS1;TMEM111;FMNL1;TYROBP;PTPRC;SLPI;CD8A;LCK;CTDSP1;IRF1;IL2RB;CD48;IRF5;PTPN7",2.77777777777778,1,0,0,5.55555555555556,2
"152","NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-1d-up","36/300",0.000304573020647865,0.0157816915172538,0,0,1.83908045977011,14.8902982886982,"ORM1;LRP1;ITGB2;PRF1;ATP5C1;PTTG1IP;RPL6;CTSS;PPM1F;CLCN1;FCGRT;UCP2;MGAT3;MGAT1;VCAM1;PKLR;PGAM1;LY86;AMPD2;SSTR2;MAPK14;S100B;NFKB1;HCK;HAL;CXCL11;SLC7A7;TYROBP;SLPI;BIN1;LCK;CD5;IL2RB;CD48;PTPN7;DNASE1L3",0,0,0,0,5.55555555555556,2
"153","Zopiclone-414 mg/kg in Water-Rat-Liver-3d-dn","34/278",0.000310879835576992,0.0160031999019895,0,0,1.8743625789024,15.137547310667,"LRP1;GMFG;HP;ATP5C1;LCAT;PTTG1IP;BACH1;AIF1;USP18;RPL6;CTSS;ASGR2;CPN1;PLAC8;FCGRT;ANPEP;INPP5D;PERP;ADORA3;SLCO2B1;MGAT3;ACADM;SDS;SLC16A1;PKLR;UBE2B;ACSL1;STAT2;G0S2;FMO1;HAL;TYROBP;SLPI;DNASE1L3",0,0,0,0,8.82352941176471,3
"154","Gemcitabine-11 mg/kg in Saline-Rat-Bone marrow-3d-dn","32/256",0.000312151613636934,0.0159643253831461,0,0,1.91570881226054,15.4636428104252,"RNF10;ORM1;ALOX15;PRF1;HP;LSP1;FAIM3;PLAC8;CHST12;ADORA3;UCP2;MGAT3;PIP5K1B;CD37;OSTF1;PGLYRP1;RPS10;GPSM3;NDEL1;NFE2;SDF2L1;UBE2B;RAB27A;HMHA1;NKG7;IL16;F5;BST1;CEACAM1;TNIP1;LCN2;PTPN6",3.125,1,0,0,18.75,6
"155","Vincristine-0.05 mg/kg in Saline-Rat-Bone marrow-0.25d-up","33/267",0.000312226885627271,0.0158651545238735,0,0,1.89418399414525,15.2894373078525,"UNC93B1;GMFG;ITGB2;FGL2;HP;ATP5C1;LSP1;ARRB2;UQCRH;PLAC8;STK10;ADORA3;CD37;TSPAN3;OSTF1;PGLYRP1;GPSM3;NDEL1;NFE2;PGAM1;TNFSF13;RAB27A;NKG7;IL16;RUNX1;F5;CEACAM1;TYROBP;ARHGEF3;LCN2;LCP2;PTPN6;DNASE1L3",0,0,0,0,12.1212121212121,4
"156","Lead(IV) Acetate-600 mg/kg in Saline-Rat-Spleen-5d-up","38/323",0.000313245972452169,0.0158149056348287,0,0,1.80302005859815,14.5477066875209,"CLIC5;RAMP2;TRAF3IP3;RGS19;LRP1;ITGB2;PTTG1IP;LSP1;BACH1;AIF1;CTSS;PLAC8;PYCARD;FCGRT;CCL5;UCP2;EIF4EBP1;CLIC2;RPS10;CD97;SDF2L1;VCAM1;SYK;LY86;HMHA1;NKG7;ARHGEF18;TBCA;TMEM111;HCK;FMNL1;TYROBP;BIN1;LCK;CTDSP1;PRKD2;IRF5;DNASE1L3",2.63157894736842,1,0,0,2.63157894736842,1
"157","Cytarabine-487 mg/kg in Saline-Rat-Bone marrow-3d-dn","37/312",0.000319418182734535,0.0160238064153962,0,0,1.81746733470871,14.6288116540274,"BLK;UNC93B1;HDAC1;GMFG;COX17;HP;ATP5C1;LSP1;ARRB2;IL2RG;BACH1;AIF1;UQCRH;PLAC8;STK10;CHST12;CD37;MGAT1;OSTF1;PGLYRP1;RPS10;GPSM3;NFE2;SDF2L1;SYK;PGAM1;STAT2;RAB27A;HMHA1;NKG7;IL16;TBCA;BST1;CEACAM1;TNIP1;LCN2;PTPN6",2.7027027027027,1,0,0,10.8108108108108,4
"158","Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up","36/301",0.000324761513919471,0.0161887448330997,0,0,1.83297055791041,14.7231883575662,"UNC93B1;FGL2;HP;ATP5C1;LSP1;ARRB2;FAIM3;RPL6;UQCRH;PLAC8;STK10;FCGRT;PERP;CD37;TSPAN3;OSTF1;PGLYRP1;RPS10;CD97;NFE2;SDF2L1;VWF;PGAM1;TNFSF13;LY86;RAB27A;HMHA1;NKG7;IL16;TBCA;CEACAM1;FMNL1;TYROBP;ARHGEF3;LCN2;LCP2",0,0,0,0,8.33333333333333,3
"159","Ifosfamide-17 mg/kg in Saline-Rat-Bone marrow-3d-dn","32/257",0.00033477157302038,0.0165827730132611,0,0,1.90825469236847,15.2699726087696,"BLK;RNF10;UNC93B1;GMFG;HP;LSP1;ARRB2;IL2RG;BACH1;AIF1;FAIM3;UQCRH;PLAC8;STK10;ADORA3;CD37;TSPAN3;OSTF1;CD97;SDF2L1;SYK;STAT2;PLCL2;ASNS;ARHGEF18;IL16;TBCA;BST1;HCK;TYROBP;LCN2;PTPN6",0,0,0,0,3.125,1
"160","Betamethasone-79 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn","36/302",0.000346134742343105,0.0170384826918393,0,0,1.82690111897694,14.5579948480967,"BLK;TRAF3IP3;UNC93B1;HDAC1;GMFG;HP;LSP1;IL2RG;FAIM3;PLAC8;PYCARD;STK10;INPP5D;UCP2;PLCG2;ST3GAL6;CD37;MGAT1;TSPAN3;OSTF1;RPS10;CD97;MARCKSL1;SLC16A1;SYK;PGAM1;STAT2;HMHA1;NKG7;ARHGEF18;TBCA;BST1;HCK;LCN2;PRKD2;PTPN7",0,0,0,0,8.33333333333333,3
"161","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-3d-up","35/291",0.000351233216737704,0.0171820671740755,0,0,1.84329370251873,14.6616689286284,"ORM1;CCL11;LRP1;UNC93B1;GMFG;HP;LCAT;CXCL1;PTTG1IP;AIF1;CTSS;ASGR1;C2;CPN1;PLAC8;STK10;OSTF1;CLIC2;TGM2;NQO1;SDS;SDF2L1;UBE2B;TBCA;KMO;FMO5;F5;TNFRSF1A;TMEM111;HCK;TYROBP;SLPI;LCN2;RAPGEF5;SLC27A2",5.71428571428571,2,0,0,5.71428571428571,2
"162","Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","40/349",0.000378435210129377,0.0183984920677714,0,0,1.75652383932198,13.840469299416,"RNF10;UNC93B1;GMFG;ALOX15;ITGB2;PTTG1IP;LSP1;IL2RG;AIF1;FAIM3;CTSS;UQCRH;PLAC8;STK10;SLCO2B1;CD37;TSPAN3;OSTF1;RPS10;GPSM3;VCAM1;UBE2B;PGAM1;STAT2;LY86;HMHA1;ARHGEF18;IL16;HCK;FMNL1;TYROBP;PTPRC;LCK;IRF1;ARHGEF3;PELI1;PRKD2;IRF5;PTPN6;DNASE1L3",0,0,0,0,5,2
"163","Catechol-40 mg/kg in Saline-Rat-Bone marrow-0.25d-up","35/294",0.000425677376112243,0.0205683129709204,0,0,1.82448458310527,14.1613370401137,"RNF10;ORM1;PTAFR;ALOX15;PRF1;HP;ADCY3;SLC3A2;BACH1;GPHN;PPM1F;CLCN1;GNA15;ANPEP;ADORA3;MGAT3;CYP1B1;TNFRSF8;MGAT1;PGLYRP1;CCR5;SDF2L1;VCAM1;PKLR;NKG7;ASNS;S100B;NFKB1;HAL;SLC7A7;CTDSP1;COL5A3;IL2RB;NUMB;PTPN7",0,0,0,0,14.2857142857143,5
"164","Leflunomide-60 mg/kg in Corn Oil-Rat-Spleen-1d-up","37/317",0.000434920886679561,0.0208868103871233,0,0,1.78880065750511,13.8459367531029,"TSEN34;RNF10;RAMP2;LRP1;UNC93B1;PTTG1IP;IL2RG;CTSS;PLAC8;FCGRT;SLCO2B1;CCL5;UCP2;PDE4B;TSPAN3;CLIC2;GPSM3;MARCKSL1;VCAM1;UBE2B;KCNJ8;FNBP1;PGAM1;LY86;HMHA1;IL16;HCK;CXCL11;TYROBP;SLPI;LCK;CD5;IRF1;NINJ1;PELI1;ATM;DNASE1L3",5.40540540540541,2,0,0,10.8108108108108,4
