"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"69","estradiol homo sapiens gpl6947 gse27375 chdir down","89/488",0.00186720076900696,0.0188884947357516,0,0,1.34744772205636,8.46643832819244,"HIST2H2AA3;BCAR3;GLTP;DDR1;FOXA1;CDKN1A;ST6GALNAC2;PRDM4;TRIL;ATP2A3;ABCA12;FYCO1;ATP7B;CAPN9;MB;AOX1;PGM5;FFAR2;PRSS8;SGCG;SLC16A5;SERPINB1;AMT;COBL;KRT7;HIST2H2BE;EPN3;MMP16;DOK4;ELF3;CEACAM6;S100A6;PKP2;PLBD1;HIST1H2BG;FBP1;ZNF750;PMEL;WDR26;CRABP2;LYPD3;LIN7A;VTCN1;ATP2C2;RAP1GAP;ALDH3B2;NUAK1;RRAS;ERBB3;BAG3;RAB26;MYO6;ST3GAL4;HIST1H3H;MEF2D;SPDEF;RPRM;TRIM45;TFAP2A;GSTM3;SMAD3;ATP8B2;KCNJ8;FZD4;BIK;TGFB3;EPHX2;PLEKHA6;RAB27B;PTK6;DHRS1;CORO2A;ESR1;SSH3;SYT17;EFNA1;ARHGAP32;PINK1;HIST3H2A;REEP5;PIK3IP1;MGAT4A;ID1;CCDC170;ECHDC2;HIST1H4H;SDC1;SPRY1;FGFR4",14.6067415730337,13,1.12359550561798,1,33.7078651685393,30
"70","isotretinoin homo sapiens gpl571 gds3218 chdir down","10/27",0.0018994774363382,0.0189405035794866,0,0,2.73638988083022,17.1467018679818,"MFAP5;FA2H;TF;BEAN1;HGD;HSD3B1;TCHH;HBB;ABHD5;LYVE1",10,1,0,0,40,4
"71","irinotecan rattus norvegicus gpl1355 gds3466 chdir down","61/313",0.00194460613148279,0.0191173954897885,0,0,1.43988310981705,8.98875227888005,"TOP2A;DSCC1;CSE1L;STMN2;BUB1B;SLC2A2;KIF11;KIF15;CASP7;SALL1;ITGB6;TGM3;PDGFRA;ABCC4;EDN1;GPX2;TPM1;ACSL4;ANK2;TM4SF4;MID1;PGC;ANO1;ASPM;DEPDC1;MCM4;KIF20A;KIF20B;CHST5;SCG2;ENPEP;GRP;MTTP;CDCA8;SKA1;PAPSS2;THBS4;AURKA;GJC1;CCNB2;GNA14;CCNB1;ORC6;ST3GAL4;FLNC;APOB;XDH;BUB1;B3GALNT1;GCA;UBE2C;EGF;PLA2G2A;GP2;PLEKHA6;FABP1;PYY;CENPF;KLF5;CPS1;IL18R1",8.19672131147541,5,0,0,45.9016393442623,28
"72","trastuzumab homo sapiens gpl570 gse15043 chdir down","118/677",0.00206544050000384,0.0200232981805928,0,0,1.28776043727106,7.96146526903264,"SH3GL3;CLSTN2;GOLIM4;ATP12A;CDC14B;SOX2;DACH1;CHP2;HOXA7;GYG2;TP63;TGM3;TPD52;SCARA3;G6PC;LMO3;ACSL6;PSG1;SOX11;PSG3;ANK2;LMO7;MAPK8IP2;PRLR;WDR76;KIF16B;GPR161;MAP1B;DMWD;RBP1;PSG6;MXRA8;HHIPL2;PTGES;GMPS;SLC1A2;TWIST1;GLYAT;FUT6;HSD11B2;CYP2B6;FLRT3;ZMAT4;TSPAN7;KCNMB4;ATP6V0A4;CLSPN;NTSR2;GSTM3;CDSN;BCL11B;PARVA;CORO2A;DCLK1;ARHGAP32;ID1;BCL2;CNIH3;ECM1;KCNC1;ITGB4;ITGB3;HSPB8;HIF3A;PCSK6;SLC6A2;PP14571;FCAR;JPH2;SH3PXD2A;SCN5A;DUSP4;HELLS;KCNAB1;HTR3A;SSTR1;HIST2H2BE;F7;ANO1;SLC7A8;MMP16;CEACAM7;CEACAM6;CEACAM5;KCNMA1;IRF6;RAPGEF5;DEFB4A;CAMK1G;SLC24A2;PON3;AMIGO2;GREB1L;ATP10B;LRP2;PTHLH;TTR;GPA33;SUSD4;CACNG4;SLC17A4;KCNJ3;KCNJ5;KCNJ6;PKLR;GCA;ODAM;MBD2;ATP2B4;APOC3;MEIS2;GRIN1;MFAP5;TMEM158;KLF5;MGAT4A;RIMBP2;INSM1",6.77966101694915,8,0,0,47.4576271186441,56
"73","estradiol homo sapiens gpl571 gds4052 chdir up","186/1132",0.00237580533224036,0.0227166044096407,0,0,1.21397084642486,7.33532027930934,"SCARB1;PGAP2;C4ORF19;XYLT1;CELSR1;CELSR2;AQP3;MYLK;SOX3;FAM174B;LAMP3;CHAC1;ZNF324;PHLDA1;EPHB3;TNS1;WNT5B;CLEC11A;DIO1;NPY1R;MATK;KCNK15;PGC;CDC25A;PDGFRL;SULT2B1;OLFM1;ZC2HC1C;CRISPLD2;PGR;EZR;SLC27A2;MXRA5;S100A7;ZNF552;PTGES;RAI14;IPPK;GNAZ;ARHGEF26;NPR3;CDCA8;TGFA;MGST2;TWIST1;ABHD6;EFNA5;FBXO41;FUT4;OAZ3;UGT8;CYP27B1;INPP5A;PGBD5;DHX34;BAG3;HOXC5;PLAC1;HOXC4;RAB11FIP2;SLC19A1;WNT4;HOXC6;KCNF1;XBP1;TFAP2C;CADM4;SLC37A1;AMBP;BCL11B;HOMER2;ABCA3;CAV1;FZD7;CDC6;CP;FOSL2;GADD45G;REEP1;TDRD1;C1ORF216;DAB2;CXCL12;DNMBP;WNK1;ARTN;BCL2;COL9A3;FGFR2;RET;CITED1;HSPB8;HOXC13;HOXC11;HOXC10;CASP7;GRM4;PSTPIP2;ADAMTS1;MCF2L;HEY2;NCS1;RAC3;ANXA9;A4GALT;AMH;ACADS;NKX3-2;RALGPS1;BCAS1;MSMB;DUSP4;CR2;VWF;ELOVL2;HEG1;MYOF;ABCC6;EN2;ARHGEF18;SSTR2;SLC39A14;POMGNT1;IL17RB;F5;MN1;PTP4A3;CEACAM1;NR5A2;GAL;ELF3;GFOD1;PAX9;MPPED2;RARA;B3GNT3;TFF2;ITGA6;TFF1;MAPT;CRYAB;PDZRN3;SLC29A3;PIGH;CAMK2B;FOXC1;CCDC68;RGS16;PELI2;PTGER3;SEMA3G;LRP4;TMPRSS2;FAM169A;PTGS1;GNA14;PDLIM3;TCOF1;OLFML3;HAUS7;GPC1;P2RY2;KIAA1324;SUSD4;PDSS1;MSX1;LRRC8E;CACNG4;CA12;SVIL;TCF7L1;ZNF185;PCDH7;KRT13;C14ORF132;C9ORF40;GRHL2;TBX2;KRT19;DLC1;PKN1;OR7E14P;MAMLD1;CYB561;TJP3;HCN2",8.06451612903226,15,0.537634408602151,1,33.3333333333333,62
"74","testosterone rattus norvegicus gpl1355 gse15243 chdir up","34/155",0.00271626692482186,0.0256210042368332,0,0,1.62064897458203,9.57559927288604,"KHDRBS2;KCNC2;SHOX2;NCAPG2;AKR1D1;LDB3;SCAMP5;CDC45;TNN;BDKRB2;B4GALNT1;ITGB6;SCAPER;NTSR2;NTNG1;GABRA2;CR2;PRKCH;UNC5B;TPM2;DIO2;MBOAT2;RASSF9;ANK3;TBX4;TOX3;FAM155A;PEX5L;HIST1H2BF;AAK1;RAB17;ZFPM2;SIM2;VWA7",0,0,0,0,47.0588235294118,16
"75","morphine mus musculus gpl6246 gse17731 chdir down","86/476",0.00288989341626813,0.026895274727402,0,0,1.33485237464029,7.80426200612923,"GLP1R;PRR5;TENM1;GABRB1;CDKN1A;NRP2;KCNC2;HTR2C;OXT;HIF3A;SLC8A1;AQP1;NYNRIN;ADAMTS1;ZIC1;PDK4;SOSTDC1;MAP3K6;PTGDS;ADAMTS9;PHACTR4;HELLS;DSCAM;TRPC4;GPX3;NGB;LIFR;NME5;PRLR;KLF15;F5;EPN3;ARL4D;ARC;GAL;RNF128;GPR161;RBP1;PXDN;PKP2;RDH5;MNS1;CAMK1G;CDH19;PON3;ACSS3;ITIH3;KCNE2;PCOLCE2;IGSF1;RGS16;SHOX2;NPR3;LRP3;PRELP;NT5E;DPP6;CALCR;CLMN;NNAT;SNCG;MSX1;FILIP1L;PAK3;MEST;XDH;TRPM3;NTNG1;DMPK;FZD4;GADD45A;BBOX1;KCNJ16;PNMA3;AGT;GADD45G;VANGL1;DBNDD1;NR4A1;DAB2;RIT2;NR4A3;FXYD1;DZIP1;CBLN1;FBN1",6.97674418604651,6,0,0,40.6976744186046,35
"76","cyclosporine homo sapiens gpl570 gse15935 chdir up","102/581",0.0031873219008062,0.0292730353521412,0,0,1.29707706227305,7.45634379307527,"SCARB1;PROS1;CSE1L;HP;C4BPA;GBA3;SCGN;LIPC;NUSAP1;ENPP1;SEPHS2;TMPO;TM4SF5;CYBA;ANK3;FOLH1;SERPING1;KDELR3;SLC27A2;CES1;CPB2;MTTP;MGST2;SLC1A3;HPR;PTTG1IP;NID1;KNG1;DPP4;HPX;CCNB2;FLRT3;CALD1;APOH;TSPAN6;TSPAN3;APOB;ARSE;SLC38A4;FANCI;XBP1;AMBP;UBE2C;MCAM;SMARCA1;CIDEC;VIL1;TPX2;TF;HAL;BMP2;PAH;ID1;CDK1;FGFR4;HIST1H4D;TOP2A;ORM1;SERPINA6;PCSK6;CA4;NPTN;MUC13;HAVCR1;FGA;EDN1;ARG1;PROX1;F2;ASPM;CEACAM1;ESPL1;DDAH1;MEP1A;CEACAM6;CEACAM5;PABPC3;TFF2;MCM2;GUCY2C;DDC;SLC7A2;AURKA;ERBB3;CBS;HSD17B2;MPZL2;RRM2;SERPIND1;SPAG5;CCL20;ATAD2;APOC3;AKR1C2;SEMA4G;TUBB4B;AGT;FABP1;CENPE;CENPF;PRC1;MGAT4A",5.88235294117647,6,0,0,38.2352941176471,39
"77","alitretinoin rattus norvegicus gpl85 liver   b gds2385 chdir up","37/174",0.00319621534589277,0.0289734845640669,0,0,1.57106522468356,9.02700751651424,"ITIH3;C8B;SERPINA6;HSPD1;TUBA1C;TUBA1B;LIPC;TTR;CBS;APOB;PCK1;XDH;SULT2A1;MBL2;GSTM2;SDS;ABCC2;SERPIND1;ARG1;PGAM1;UGT2B15;ACSL4;IGF1;PRLR;CYP27A1;FABP1;HAL;GJB1;CPS1;ETNK2;PAH;SERPING1;ALDOB;CDO1;SLC27A2;HPD;OTC",10.8108108108108,4,0,0,43.2432432432432,16
"78","doxorubicin homo sapiens gpl570 gse11940 chdir down","30/134",0.00339650192609739,0.0303943377489228,0,0,1.65408642050185,9.40349655495165,"SCARB1;ITIH3;SERPINE1;C4BPA;HPR;PCSK6;SLC7A2;C2;CYP2B6;SSR1;AOX1;APOB;PCK1;FANCI;FGA;SPINK1;SDS;GPX3;CCL20;F12;TPM1;F2;CP;SLC39A14;AZGP1;HAL;S100A6;SERPING1;SDC1;SLC27A2",16.6666666666667,5,0,0,40,12
"79","rosiglitazone mus musculus gpl7202 gse19896 chdir up","358/2331",0.00379514917224935,0.0335318243320259,0,0,1.13470375753346,6.32487455725292,"STMN2;RAPGEFL1;CDC20;PREX2;LIPC;CHEK1;DLEU2;KIF21B;BSN;EPHB2;TNS4;MYOZ1;MYOZ2;HABP2;ACTN2;KCNK12;CACNA2D3;CACNA2D2;EBF2;SOX11;GPR37L1;HPCAL4;EREG;CLDN6;SULT2B1;NEIL3;MYL1;MYL3;KIF20A;HPD;ASTN1;ENPEP;CRABP2;CDCA3;PDE1C;FOXG1;IGSF1;PDE1A;MYCBP2;PDGFB;LPAR3;SLC5A1;PRKCZ;PPL;CYB5R2;SEC14L3;KRT33A;HSD11B2;NUAK1;RACGAP1;TERT;FLRT3;GALR2;PENK;KCNN1;TSPAN1;ELANE;NTSR2;NFE2;ST14;HOMER2;STAC;TREX2;NETO2;SMARCA1;NR0B2;SNAP91;DCLK1;DHFR;MYLPF;EHD2;POLA2;PAH;PCDHB3;DZIP1;SCN2B;RYR1;MYOM1;TENM4;TGFB1I1;KIF14;KRT23;TFCP2L1;KIF11;SERPINA6;KRT20;CHRDL1;HOXC10;SLC6A3;KHK;KIF15;TRIM9;JPH2;CSRP3;PCLO;NCS1;HYAL3;PBK;TK1;DLGAP5;CEP55;EDN1;FGFBP1;FOXD1;HEG1;ELOVL2;TNNC1;TNNC2;TEX12;TMC7;ELOVL6;NME5;SLC39A14;MMP10;PAX2;CCKBR;MYOT;TNNT3;RGN;ALDOB;CRYAA;RAPGEF5;GAS6;VGLL1;SLC29A3;VGLL3;CCL11;SATB2;PTGER3;PELI2;AKR1D1;ADCY2;PHYHIP;PAPSS2;CPN2;EXTL1;CXCR1;OLFML3;GPA33;HSD17B1;ABI3BP;MICALL1;FLNC;CTNNA2;SH3BGR;GABRA2;GABRA1;SVIL;WWOX;MYEF2;PKLR;ATAD2;FAM189A1;KLK14;GCK;DSPP;TTC9;MPHOSPH9;XK;CFHR2;ETNK2;GSTA3;CSDC2;RFWD3;YPEL1;CENPM;TCAP;LGR5;FRK;CDKN3;BRDT;EPO;DGKB;DGKA;IHH;HJURP;DEFB1;MYLK3;AMOT;TGM1;RIMS2;RPH3A;IBSP;CAPN6;ENPP1;KNTC1;MAP3K9;SH3GL2;KCNH2;TMOD1;SH3GLB1;HIST1H2AL;OSR2;HGD;MAGI2;ADAM11;PIPOX;CARTPT;MAT1A;KRT76;CDC25C;RUNDC3A;PRLR;CACNB2;PCP4;SMO;CCNE2;KIF16B;PKP1;PKP3;RHCG;PDE9A;DAP3;DSC3;COL17A1;GNAZ;CPB2;KCNE2;NPR2;NPR3;SLC1A2;ARHGAP19;CACNA1A;LIN7A;CACNA1D;HMMR;AK5;FUT2;TRHDE;CCNB2;CCNB1;CALCR;ZBBX;TSNAXIP1;MORC1;ECT2;DRD2;SLC38A3;PRODH;GRIA3;RAI2;TFAP2A;TFAP2C;STIL;ZFHX2;ODF2;BDNF;WSCD2;PTCH1;MCC;TDRD1;KIF18A;GNAL;FGF14;DLG2;TLX3;CPS1;CNTN1;CDK1;CSPG5;NACAD;FGF12;CNIH3;MXD3;SLC26A6;KCNK5;GLP1R;SNAP25;UCN;BNC2;TTC22;HTR2B;CHD5;LDB3;FHL5;SOBP;HAPLN2;TRO;MB;UGT2A3;ITGB8;ITGB6;ADAMTS8;ERC2;NKX3-2;PRKG1;DACT1;SLC13A2;ABCC6;CKAP2;NRG1;SEZ6L;MMP8;PRODH2;MUC5AC;ADAMTS20;IQCH;ACTA1;ASPM;MYH2;PSRC1;DCT;ELF5;CDH12;MCM4;BIRC5;ZMYND10;CASQ1;DSG3;ITGB1BP2;FBP1;FBP2;CDH18;MYH7;COL15A1;GLS2;LAMA4;SEMA3A;RGS16;USH1C;ATP10B;ATP1A3;HMGCR;CXXC4;PPM1E;JAKMIP2;KRT83;CKMT2;IL1RL1;ACAN;MUC2;GNG5;MLANA;SPOCK1;TNNI2;NCAM1;EPS8L3;CACNG2;S1PR5;CTNNAL1;NTRK2;POLQ;PRRX1;LAMB3;MX2;HSD3B1;LGI2;S100B;TBX4;SYT17;SPATA2L;NELL2;MYO1E;FAM155A;NFASC;PDE10A;SARDH;TRIM31",5.8659217877095,21,0,0,41.340782122905,148
"80","rosiglitazone mus musculus gpl1261 gse11343 chdir down","65/347",0.00379812792400373,0.0331386661369325,0,0,1.38396664001644,7.71318790411725,"SNAP25;ORM1;CTNND2;FAM107A;MLC1;ATP2A1;PPP1R9A;CLU;AQP1;RPH3A;TUBB3;MB;SEPHS2;ACADS;VWF;PRKCB;LMO3;TNNC2;ADIPOQ;ANK3;SYP;HPCAL4;SYN2;MYT1;SYN1;MYH1;ACTA1;MYH2;VSNL1;TNNT3;GPD1;PMP2;CYP2E1;GAPDH;ITIH5;CAMK2B;GPM6A;TTYH1;NDUFB11;SLC1A2;LPL;GLB1L2;GNG3;TTR;TSPAN7;NNAT;SNCG;TNNI2;NCAM1;PCK1;RAB6B;PDLIM7;BCL11B;CIDEC;DCLK1;MYLPF;MAPK10;TPPP3;DLG2;SLC6A9;NSG2;REEP5;SDC1;FMOD;CDO1",4.61538461538461,3,0,0,49.2307692307692,32
"81","doxorubicin homo sapiens gpl570 gse11940 chdir up","47/236",0.00391203693231996,0.0337111330711028,0,0,1.47138930456506,8.15693660020227,"ORM1;HPGD;ADH1B;SERPINC1;ADH1A;FGL1;AFM;HP;RPS27L;HSPB1;UGT2B28;HSD17B6;CYP3A4;CYP2C18;KNG1;TUBA1C;TTR;ALDH2;APOH;HMGCS2;SEPHS2;SULT2A1;GPX2;SERPIND1;UGT2B15;AKR1C3;AKR1C2;PIPOX;APOC3;TM4SF4;AKR1C4;FABP1;CYP2C9;TF;GATM;CYP2A6;AKR1B10;TUBB2A;APOC2;ID1;ALDH1A1;UGT2B4;ALDOB;HRG;HPD;GAPDH;CES1",14.8936170212766,7,0,0,40.4255319148936,19
"82","estradiol homo sapiens gpl570 gds3315 chdir up","20/80",0.0042036956456646,0.0357826775691938,0,0,1.8470631695604,10.1067440431422,"CSTA;PSCA;MME;TMPRSS2;LMO7;RAB27B;PCSK6;L1CAM;PP14571;HIST2H2BE;ALDH1A3;HCAR3;NT5E;NUAK1;DAB2;UPK1A;CLIP4;ITGB8;SNAI2;ITGB6",15,3,5,1,50,10
"83","doxorubicin homo sapiens gpl550 gds845 chdir up","16/59",0.0042562579869355,0.0357935912636262,0,0,2.00359394664179,10.9383504892879,"GLS2;LRRN2;KRT13;TREM2;PLXDC1;HOXA10;EPB41L4B;DNMBP;SESN1;FDXR;TNNI2;KCNMB4;DSG3;S100A14;PRODH;HES2",0,0,0,0,31.25,5
"84","ethanol mus musculus gpl6246 gse43324 chdir down","6/13",0.00447090206520803,0.0371510671608953,0,0,3.40996277457304,18.4484615489846,"SLITRK2;MYL1;HOXC5;HOXB8;HOXA5;HOXB5",0,0,0,0,50,3
"85","etoposide mus musculus gpl6887 gse33626 chdir down","32/148",0.00447631724289693,0.0367584639475537,0,0,1.59746003853872,8.64058884711694,"LAD1;TMEM151B;UCP1;LPAR3;HIF3A;SLC7A10;ACTG2;CACNA1H;COMP;SEC14L3;SLN;MLANA;CHAD;E2F2;MBL2;SNCA;NTRK2;TRPC1;ELOVL6;GFRA1;SOX10;CIDEC;GADD45G;HAL;CENPF;CLDN3;MYL1;LEP;GPD1;CD207;TFF2;FGF12",6.25,2,0,0,28.125,9
"86","disulfiram homo sapiens gpl14550 gse42318 chdir up","18/71",0.0054919064420108,0.0445738453084132,0,0,1.87307814377956,9.74839741284056,"SCARB1;GPX2;DDC;HP;AKR1C3;AGT;HSPD1;LDHB;TUBA1B;GATM;CYP2B6;AKR1B10;CBS;APOH;ALDH1A1;ID1;UGT2B4;GC",11.1111111111111,2,0,0,50,9
"87","paclitaxel homo sapiens gpl570 gse39042 chdir up","339/2216",0.00607759316731011,0.0487604601239363,0,0,1.13024262541692,5.76779372293213,"PLEKHB1;CCNF;LGALSL;NUDT1;ICAM3;SLC4A4;AQP3;SMC2;MYLK;EDNRB;STMN1;CHEK1;PDK3;PLCE1;FBXO5;TNS4;PRSS2;C3ORF14;TMPO;TNS1;WDHD1;PAQR4;DDX11;KRT8;KRT7;ANK3;WDR76;DKK3;RNF128;ASPHD1;BIN1;GPR161;PAPPA;MXRA8;PRR16;KCTD14;TTLL12;ZFPM2;MYL9;ASF1B;PTGES;LLGL2;PAXIP1;CRABP2;COL13A1;PDE1C;SHMT1;SHOX2;LPAR1;TGFA;MGST2;MST1R;PPL;UGT8;BRIP1;SYNGR1;DSN1;NUAK1;TSPAN6;ST3GAL4;S100A13;N4BP3;APOBEC3C;BARD1;GSTM3;B3GALNT1;CDT1;GSTM2;GSTM1;FOXF2;NCAPH2;MCAM;RASSF7;RAB27B;PARVA;CDC7;SMARCA1;DCLK1;ST18;DHFR;POLA1;LOC730101;POLA2;ARTN;ID1;NMT2;SDC1;SFXN1;APOBEC3B;GPR19;DDR1;TOP2A;ECM1;NRSN2;ROBO4;FEN1;CSRNP3;CLIC3;TFCP2L1;BRCA1;CHRDL1;KHK;KIF15;TRIM9;EPB41L4B;CHAF1B;CHAF1A;MECOM;SH3PXD2A;NCS1;PBK;RAC3;TK1;DUSP4;HELLS;EDN1;HEG1;DENND2A;FLJ10038;ELOVL6;PRSS12;ALDH5A1;MMP16;PITPNM3;PLSCR4;PXDN;ANGPTL2;RAPGEF5;SYNC;GAS6;GPRC5C;SLC29A2;GRAMD1C;KANK2;MAGEH1;CTF1;PRIM1;PAPSS2;CST4;CST2;CST1;NT5E;GPR153;RAD54L;FILIP1L;MBNL3;SPDEF;GINS1;CA12;GINS2;ARNT2;ATAD5;SERPIND1;RNLS;GINS3;F12;ATAD2;GINS4;NMNAT2;DHRS1;C9ORF116;TARBP1;NUDT21;MPHOSPH9;TMEM158;KRT18;FABP5;WT1;SLCO4C1;CENPM;CENPO;NCAPD3;MAMLD1;APBA2;SPC25;FOXA2;ERCC6L;CSF1;PROS1;HFE;GMNN;C4ORF19;GOLIM4;CELSR2;NR3C2;RIMS3;DMBT1;ENPP1;NEK3;MAP3K6;GGT1;PHLDA1;TGM2;SLC16A5;TPD52;PIAS3;SCARA3;ZGPAT;LIG1;S100A2;CTNNBIP1;F2R;LIFR;LMO7;MID1;CDC25A;PDGFRL;CACNB3;MSH2;CCNE2;PGP;TIMELESS;S100A6;S100A3;DSC2;BLM;RNASEH2A;FAM114A1;NTM;DNAJC22;ABHD6;LTBP2;PKMYT1;EFNA5;NCKIPSD;CALHM2;PACSIN3;CLSPN;KIF3C;NDP;CPA4;SLC38A4;FANCI;TFAP2C;SMAD3;RBPMS;SMURF2;CAV2;BDNF;CAV1;OSBPL3;GGH;SMAD9;CORO2A;ACSF2;REEP1;BMP4;C1ORF216;EFNA3;AMACR;DNMBP;REEP2;PXMP2;CDK2;BCL2;CDK1;CSPG5;PRR7;MCM7;ITGB4;FHL1;HSPB1;MCM10;MFSD6;ADAMTS3;EXO1;CA2;MB;SIX2;ITGB8;PGM5;CA9;MYBL2;ME3;SCN5A;EDIL3;POLE;SNTA1;RFC5;ABCC4;RFC3;RFC4;RFC2;RNASET2;ABCC6;ETV1;ETV4;ALDH1A3;RBL1;ACOX2;DDAH1;MCM4;ITGA6;MNS1;FBP1;DTL;MCM2;ACSS3;PCOLCE2;HDAC1;PPM1H;THBS1;AURKB;AGPAT4;POLD3;PDLIM1;PDLIM3;CLEC3B;CDC45;SH3TC2;RAB26;HAUS7;CLMN;POLD1;P2RY2;E2F1;E2F2;SLITRK5;PDSS1;PDLIM4;TRIM45;E2F8;MARCKSL1;RRM2;TMEM30A;IRX5;PCDH7;DONSON;ATP2B4;PTPN14;HS3ST1;DLK2;PDE10A;RAD51;POLE2;ASB9;CDK2AP1;SPRY1;PDE7B",7.07964601769912,24,0.589970501474926,2,32.7433628318584,111
"88","alitretinoin rattus norvegicus gpl85 gse3952 chdir down","35/169",0.00626656140529672,0.0497052256920126,0,0,1.53011150141098,7.76153266129621,"ORM1;HP;AFM;HBB;HSD17B6;NDRG2;KNG1;SERPINA4;HSPD1;HPX;LIPC;ACADL;HMGCS2;APOB;FGA;G6PC;SPINK1;AMBP;F10;APOC3;F2;PRLR;AGT;FABP1;GJB1;AMACR;ACOX2;PAH;CYP2E1;ALDOB;AGXT;SLC28A2;FBP1;GAPDH;OTC",8.57142857142857,3,0,0,37.1428571428571,13
