"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"2574","Cerivastatin-7 mg/kg in Corn Oil-Rat-Liver-1d-dn","64/327",0.0119097941934066,0.036441934369569,0,0,1.31575566006219,5.82931621326647,"PIGR;GLDC;CLU;WFDC2;FTCD;ALCAM;AKR7A3;IBSP;CA3;CLP1;STMN1;GLUL;FBXO9;FGB;SDS;DST;DCXR;TM4SF4;MAT1A;BAAT;PRODH2;NIPSNAP1;CARHSP1;PPP1R3C;SLPI;SLC7A9;NPC2;ETHE1;HAND1;RAB38;NUPR1;CPB2;ITIH3;HAAO;MRPL15;NREP;C3;PDLIM1;LDHA;UGP2;CBS;PGK1;CD14;GC;ACE;SERPIND1;EPHX1;G0S2;HMGA2;S100B;CP;GCK;GNMT;ABTB2;ALDH6A1;GCLC;AADAC;NFIB;GSTA3;DLC1;ALB;ID3;HRG;OTC",10.9375,7,0,0,32.8125,21
"2575","Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-1d-up","64/327",0.0119097941934066,0.0364277821620469,0,0,1.31575566006219,5.82931621326647,"PIGR;DPYS;TAT;C4BPA;ASGR2;FADS2;IBSP;CA3;CLP1;ADAMTS1;ANPEP;GLUL;CD53;CPT1A;SDS;DAPK1;MMP2;DIO1;USP2;SLC6A13;APOA1;MAT1A;BAAT;ATP1B1;NIPSNAP1;F5;ALDH3A2;MAG;NPC2;PSME1;SPARCL1;TXNIP;SCN4A;NPTXR;C1QA;RETSAT;AKR1D1;HTRA1;PLG;HSD17B6;CPN1;PLAC8;NCLN;DNAJB9;CD14;PCK1;GC;HAO2;OSBPL9;SERPIND1;GADD45A;SMAGP;HMGA2;S100B;CP;GCK;INHBE;ABTB2;AADAC;FABP7;CTH;ALB;APOC1;ITM2C",1.5625,1,0,0,29.6875,19
"2576","Dichlorvos-17 mg/kg in Water-Rat-Liver-5d-up","58/292",0.0119677872141995,0.0365909519017993,0,0,1.33532865200875,5.90954587252852,"SCARB1;WDR1;TAT;C4BPA;LITAF;FTCD;HHEX;FTH1;ENC1;SDF4;CTSC;FGB;DSP;CPT1A;SDS;ABCC2;ARG1;DIO1;APOA2;APOA1;RPS3A;TM4SF4;MAT1A;ATP1B1;UPB1;KLF15;F5;ACTA2;AZGP1;PPP1R3C;MYH9;CPB2;ITIH3;CFI;AKR1D1;PON1;NEDD4L;SLC3A2;ABCB11;CYP7A1;PTS;C3;SULT1A1;SLC9A3R1;SDCBP;APOE;A2M;PCK1;GSTM1;GDF15;EPHX1;CP;GCK;FABP1;RCL1;CTH;APOC1;OTC",12.0689655172414,7,0,0,22.4137931034483,13
"2577","Furan-24 mg/kg in Corn Oil-Rat-Heart-1d-up","58/292",0.0119677872141995,0.0365767528517792,0,0,1.33532865200875,5.90954587252852,"CLIC4;CXCL9;SLC2A4;ADRA1B;CLU;IFIT3;IFIT2;GJA1;STS;PSMD2;FTH1;PLS3;CD36;GLUL;PDK1;DSP;WARS;DAPK1;TPM1;BGN;BAAT;KLF15;MAG;PPP1R3C;COL4A1;MYL3;HAND1;IRF7;SPARCL1;COL4A5;MYH9;ALPK3;NPTXR;CRYAB;RAI14;C1QB;CHRNA1;C1QA;RETSAT;PTS;PSMB10;SDCBP;HLA-DMB;UCP2;IGFBP6;EGLN3;JUP;CKM;LAMB2;HMGA2;DHRS1;PSMB9;ABTB2;SLC6A8;MGP;HRC;KCNK3;ITM2C",13.7931034482759,8,0,0,25.8620689655172,15
"2578","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-3d-dn","58/292",0.0119677872141995,0.0365625648173138,0,0,1.33532865200875,5.90954587252852,"SPARC;TFRC;DPYS;HP;FADS2;ALCAM;AKR7A3;CA3;ANPEP;FADS1;FGB;SLC34A2;SLC6A13;FNDC3B;APOA1;RPS3A;BAAT;ALDH3A2;UGDH;AZGP1;CARHSP1;FETUB;MYH9;NPTXR;NOTCH2;CPB2;RETSAT;NREP;ABCB11;TTN;NT5E;RELN;UGP2;CBS;HSD17B2;DNAJB9;APOE;GC;JUN;GSTM1;GADD45A;EPHX1;G0S2;DHRS3;INHBE;FABP1;AADAC;NFIB;GSTA3;FASN;DLC1;FABP7;CTH;CYP1A2;ALB;ID3;CHPT1;OTC",8.62068965517241,5,0,0,31.0344827586207,18
"2579","Hydrocortisone-56 mg/kg in Corn Oil-Rat-Kidney-5d-up","58/292",0.0119677872141995,0.0365483877855894,0,0,1.33532865200875,5.90954587252852,"PIGR;SLC44A4;WDR1;GLDC;DPYS;HP;LITAF;FTCD;CALB1;CSRP1;CA3;PLAU;CA2;ADAMTS1;GLUL;ABCC4;CPT1A;TPM4;IGFBP5;DST;ACTA2;GREM1;UGDH;GAL;SLC7A9;ETHE1;HAND1;MYH9;CRYAB;CD63;TAGLN;RETSAT;PTS;SULT1A1;PLAC8;SDCBP;LDHA;SNCG;DNAJB9;APOE;PCK1;SLC38A3;HAO2;GSTM1;GP2;G0S2;HMGA2;NR2F2;GNMT;ALDH6A1;SLC6A8;NFIB;GSTA3;ALB;MGP;APOC1;DEGS1;GCLM",13.7931034482759,8,0,0,31.0344827586207,18
"2580","Phenelzine-27 mg/kg in Water-Rat-Brain-5d-dn","58/292",0.0119677872141995,0.036534221743812,0,0,1.33532865200875,5.90954587252852,"RAB3A;GRIK5;STMN2;STMN3;FAIM2;ADRA1B;CLU;CX3CL1;IBSP;CA2;FTH1;TRIM2;ENC1;PTGDS;SULT4A1;CHGB;MAP2K1;APOA1;ATP1B1;CLDN11;ACTA2;MAG;MAP1B;HAND1;SPARCL1;TSPYL4;CHST2;GRIA2;CLDND1;TTYH1;GPR88;HPCA;ATP1A3;PTN;CABP1;PTS;SDCBP;LDHA;PCSK1N;CAMK2N1;NNAT;SLC17A7;APOE;TAC1;SNCB;CRYM;OPCML;EGR4;L1CAM;FABP1;NELL2;FABP2;PDE10A;SST;ALB;PKIG;ITM2C;RNF187",3.44827586206897,2,0,0,31.0344827586207,18
"2581","Pravastatin-1200 mg/kg in Corn Oil-Rat-Liver-3d-up","58/292",0.0119677872141995,0.0365200666792077,0,0,1.33532865200875,5.90954587252852,"SCARB1;ORM1;CXCL9;WDR1;HSPB8;TAT;HP;CLU;COMP;ANPEP;SLC22A18;STMN1;ENC1;ME1;GLUL;FADS1;DSP;CXADR;PAWR;APOA1;RPS3A;LSR;TM4SF4;ATP1B1;REXO2;ALDH3A2;ACTA2;UGDH;COL4A1;NPC2;NINJ1;HAND1;TXNIP;MYH9;MFGE8;CD63;MVK;PON2;AKR1D1;NEDD4L;SLC3A2;PDLIM1;EBP;NCLN;RRAS;GPNMB;PCK1;GC;HAO2;FDFT1;GSTM1;EPHX1;HMGA2;CP;FABP2;FASN;ALB;DEGS1",12.0689655172414,7,0,0,25.8620689655172,15
"2582","Ritonavir-1200 mg/kg in CMC-Rat-Kidney-5d-dn","58/292",0.0119677872141995,0.0365059225790221,0,0,1.33532865200875,5.90954587252852,"BTG2;PHLDB1;SPARC;GLDC;XYLT1;DEFB1;WFDC2;HEBP1;CALB1;IBSP;PLAU;STMN1;ME1;GYG1;FADS1;TMPO;IGFBP5;S100A1;DIO1;KLF15;ACTA2;MAG;GAL;SLCO4A1;COL4A1;CYP2E1;NUPR1;NPTXR;CRYAB;MVK;RETSAT;SLC22A2;PDGFA;CAPG;NREP;LRP2;NDRG1;PTS;SDCBP;LDHA;CAMK2N1;CCL2;APOE;PCK1;GC;JUN;JUP;G0S2;GGH;NR2F2;ALDH6A1;GATM;HIST1H4B;SLC6A8;FXYD2;DEGS1;CHPT1;ITM2C",17.2413793103448,10,0,0,29.3103448275862,17
"2583","Tretinoin-7 mg/kg in Corn Oil-Rat-Kidney-3d-dn","58/292",0.0119677872141995,0.0364917894305207,0,0,1.33532865200875,5.90954587252852,"DGKG;BTG2;ALAS2;TNC;DEFB1;WFDC2;CX3CL1;FTCD;CALB1;IBSP;PSMD2;ANPEP;FTH1;SLC22A18;ABCC4;IGFBP5;DAPK1;S100A1;IGFBP3;DCXR;DIO1;RHOC;REXO2;PRODH2;NIPSNAP1;DCN;UGDH;NPC2;HAND1;TXNIP;NPTXR;TSPYL4;RAI14;RETSAT;TNFRSF11B;PTS;SELENBP1;PGK1;CCL2;APOE;CRYM;HAO2;CTNNAL1;UBQLN4;JUN;SMAGP;G0S2;HMGA2;NR2F2;PDZK1IP1;DNAJC15;BMP4;ALDH6A1;GCLC;GSTA3;ID3;RECK;FOLR1",12.0689655172414,7,0,0,22.4137931034483,13
"2584","Furan-24 mg/kg in Corn Oil-Rat-Kidney-3d-dn","66/339",0.0121013514119808,0.0368847692417806,0,0,1.30884212091916,5.77780258525225,"DGKG;BTG2;SPARC;DPYS;TNC;DEFB1;WFDC2;CX3CL1;CALB1;CLP1;PLAU;CA2;ADAMTS1;ANPEP;FTH1;SLC22A18;STMN1;PTGDS;GLUL;FADS1;FBXO9;TPM4;IGFBP5;DST;PLLP;IGFBP3;DCXR;DIO1;ATP1B1;REXO2;UPB1;PRODH2;GEM;DCN;ACTA2;SLC7A9;RBP1;TFF3;TXNIP;COL6A3;RIN2;CD63;TAGLN;SLC3A2;NREP;LRP2;ADD3;NDRG1;PLAC8;CCL2;APOE;HAO2;JUN;GADD45A;G0S2;GGH;HMGA2;DHRS1;DHRS3;ALDH6A1;GATM;GCLC;GSTA3;FXYD2;DEGS1;PKIG",15.1515151515152,10,0,0,28.7878787878788,19
"2585","Gatifloxacin-770 mg/kg in Corn Oil-Rat-Heart-5d-up","54/269",0.0121599512723823,0.0370490430256415,0,0,1.34953609696667,5.95092437278454,"BTG2;RGS5;RIMS1;GJA1;ALCAM;SLK;CCND2;CLP1;ADAMTS1;PDK4;CD36;GLUL;PHLDA1;DUSP2;DST;DAPK1;IGFBP3;MMP2;USP2;BAAT;KLF15;DCN;PPP1R3C;SLC7A9;HAND1;TXNIP;SCN4A;NPTXR;RAI14;CLDND1;RETSAT;ADD3;PTS;TTN;SOCS2;NT5E;CAMK2N1;PRKAR2A;SCN7A;DNAJB9;PDLIM5;RXRG;HMGA2;KLF4;INHBE;ABTB2;KLF7;P4HA1;NFIB;SERPINI2;HRG;FOLR1;KCNK3;ITM2C",7.40740740740741,4,0,0,22.2222222222222,12
"2586","Sparfloxacin-450 mg/kg in Corn Oil-Rat-Liver-3d-dn","54/269",0.0121599512723823,0.0370347162495295,0,0,1.34953609696667,5.95092437278454,"BTG2;DPYS;ONECUT1;FTCD;FADS2;ALCAM;IBSP;CA3;CLP1;PSMD2;FTH1;SLC22A18;GLUL;FADS1;ABCC2;DST;ARG1;MMP2;APOA2;RNASE4;RPS3A;ATP1B1;PRODH2;F5;PPP1R3C;COL4A1;NPC2;RBP1;FETUB;CYP2E1;NOTCH2;CD63;RETSAT;PON1;HSD17B6;CYP7A1;PTS;C3;EBP;PGK1;APOE;OSBPL9;JUN;GADD45A;GDF15;HMGA2;CP;GCK;INHBE;NFIB;GSTA3;CYP1A2;APOC1;HRG",9.25925925925926,5,0,0,27.7777777777778,15
"2587","Loratadine-62.25 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","46/223",0.0121709146931698,0.0370537781690783,0,0,1.38674303802238,6.11374265052892,"PIGR;CPB2;CXCL9;PON1;HP;C4BPA;NREP;WFDC2;PSMB10;C3;SELENBP1;SDCBP;VTN;NT5E;ALCAM;AKR7A3;FTH1;SLC22A18;ARL6IP5;ADORA1;APOE;HAVCR1;GC;GLUL;HAO2;HMGA2;LSR;TM4SF4;RHOC;BAAT;CP;CKAP5;CD2AP;F5;ALDH3A2;UGDH;COPS6;NFIB;RBP1;APOC1;PSME1;LCN2;IRF7;PSME2;HRG;TJP2",2.17391304347826,1,0,0,23.9130434782609,11
"2588","Abamectin-10 mg/kg in Water-Rat-Liver-5d-dn","60/304",0.0122433740841106,0.0372599746083676,0,0,1.32684652808492,5.84180059188691,"PIGR;CXCL9;ALAS2;SPARC;CLU;WFDC2;FADS2;AKR7A3;CSRP1;CA3;PSMD2;ANPEP;SLC22A18;STMN1;ME1;GLUL;FADS1;PDK1;FGB;ARG1;APOA1;BAAT;UPB1;ETHE1;NINJ1;RBP1;FETUB;MYH9;C1QB;C1QA;MVK;RETSAT;C1S;PON1;PLG;NREP;ABCB11;CYP7A1;PTS;PSMB10;CPN1;C3;LDHA;NCLN;HSD17B2;A2M;GC;HAO2;YIPF5;EPHX1;HMGA2;CP;DHRS3;FABP1;PC;FASN;FABP7;CYP1A2;ALB;ECHDC1",8.33333333333333,5,0,0,21.6666666666667,13
"2589","Albendazole-62 mg/kg in Corn Oil-Rat-Liver-1d-dn","60/304",0.0122433740841106,0.0372455829611646,0,0,1.32684652808492,5.84180059188691,"BTG2;ORM1;ALAS2;TAT;WFDC2;FTCD;ASGR2;FADS2;ALCAM;IBSP;CA3;PSMD2;CD36;GLUL;PDK1;FBXO9;SDS;ABCC2;APOA2;RNASE4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;ALDH3A2;AZGP1;MAG;PPP1R3C;SLPI;ETHE1;RBP1;CYP2E1;CPB2;PON1;HSD17B6;NREP;ABCB11;PTS;SULT1A1;LDHA;UGP2;HSD17B2;APOE;CD14;PCK1;GC;CRYM;GCGR;G0S2;DHRS1;GNMT;ALDH6A1;GCLC;SCCPDH;PC;GSTA3;FASN;KLKB1;OTC",10,6,0,0,28.3333333333333,17
"2590","Beta-Naphthoflavone-1500 mg/kg in CMC-Rat-Liver-5d-up","60/304",0.0122433740841106,0.0372312024272028,0,0,1.32684652808492,5.84180059188691,"ORM1;DPYS;SERPINA10;HP;HHEX;AKR7A3;CA3;CLP1;CA5A;CD36;FADS1;APOA2;COPZ2;APOA1;RPS3A;MAT1A;NIPSNAP1;UGDH;PSME1;TXNIP;RAB38;CYP2E1;C1QB;C1QA;RETSAT;C1S;PON2;AKR1D1;PON1;HSD17B6;PSMB10;C3;PLAC8;SELENBP1;LDHA;NT5E;EBP;UGP2;GPNMB;HSD17B2;GC;GSTM1;GADD45A;EPHX1;HMGA2;DHRS1;FAH;CP;RCL1;MYO1B;AMACR;AADAC;GSTA3;CTH;CYP1A2;CYP1A1;ID3;KLKB1;ITM2C;OTC",13.3333333333333,8,0,0,25,15
"2591","Cetraxate-1503 mg/kg in CMC-Rat-Liver-3d-up","60/304",0.0122433740841106,0.0372168329936145,0,0,1.32684652808492,5.84180059188691,"SCARB1;BTG2;ORM1;TFRC;HSPB8;C4BPA;LITAF;RGS2;AKR7A3;CSRP1;IBSP;CA3;ADAMTS1;FTH1;SLC22A18;PDK4;ME1;CHAC1;FBXO9;FGB;SLC34A2;ACTL6A;DIO1;SLC6A13;APOA1;RPS3A;TM4SF4;BAAT;PDIA5;ACTA2;AZGP1;TFAM;CYP2E1;TRIB1;CD63;RETSAT;MAOB;PON1;NREP;TTN;LDHA;UGP2;HSD17B2;PGK1;APOE;PCK1;GC;JUN;GADD45A;GDF15;EPHX1;G0S2;DNAJC15;FABP1;RCL1;GCLC;FABP7;CHPT1;HRG;GCLM",11.6666666666667,7,0,0,28.3333333333333,17
"2592","Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-1d-up","60/304",0.0122433740841106,0.0372024746475522,0,0,1.32684652808492,5.84180059188691,"HSPB8;HP;C4BPA;CLU;FADS2;AKR7A3;FGF9;CA5A;PSMD2;SDF4;HAVCR1;FADS1;CPT1A;MMP2;DCXR;IGFBP2;APOA2;RNASE4;ATP1B1;NIPSNAP1;ALDH3A2;UGDH;PSME2;TXNIP;FETUB;CYP2E1;GPM6A;CD63;ITIH3;RETSAT;MAOB;HAAO;CFI;AKR1D1;CYP7A1;SULT1A1;PDLIM1;EBP;HSD17B2;APOE;CD14;SLC38A3;OSBPL9;GSTM1;GADD45A;EPHX1;HMGA2;CP;GCK;GNMT;FABP1;SCCPDH;FABP7;CTH;CYP1A2;APOC1;ECHDC1;CHPT1;GCLM;TMEM9B",15,9,0,0,26.6666666666667,16
"2593","Oxcarbazepine-1600 mg/kg in CMC-Rat-Kidney-1d-up","60/304",0.0122433740841106,0.0371881273761879,0,0,1.32684652808492,5.84180059188691,"DGKG;GLDC;DPYS;QPRT;AKR7A3;CLP1;SLC22A18;GLUL;ABCC4;SLC13A2;CPT1A;DUSP2;SEMA6D;IGFBP3;MMP2;USP2;RPS3A;BAAT;ATP1B1;UPB1;NIPSNAP1;UGDH;MAG;HAND1;PSME1;TXNIP;SCN4A;CYP2E1;NPTXR;RAI14;CD63;RETSAT;SLC22A2;HAAO;ADD3;PTS;SELENBP1;SLC9A3R1;PCBP4;APOE;PCK1;GC;GSTM1;GADD45A;SMAGP;EPHX1;G0S2;HMGA2;NR2F2;CP;INHBE;GCLC;GSTA3;CTH;ID1;ID3;DEGS1;HRG;GCLM;FOLR1",13.3333333333333,8,0,0,38.3333333333333,23
"2594","Nimesulide-162 mg/kg in Corn Oil-Rat-Liver-0.25d-up","51/252",0.0124603281150354,0.0378325151249109,0,0,1.36054421768708,5.9662658945573,"SPON2;TFRC;HSPB8;TAT;SERPINA10;HP;IBSP;FTH1;ENC1;HAVCR1;GLUL;FGB;DUSP2;SDS;DAPK1;MMP2;USP2;APOA1;RPS3A;MAT1A;BAAT;PRODH2;F5;MAG;SLPI;FETUB;SCN4A;NPTXR;S100A9;RAI14;C1QA;ITIH3;CLDND1;C3;PDLIM1;SLC9A3R1;PRKAR2A;HSD17B2;DNAJB9;A2M;PCK1;GADD45A;GDF15;HMGA2;INHBE;NET1;FABP1;RCL1;SERPINI2;LCN2;PTPN7",5.88235294117647,3,0,0,27.4509803921569,14
"2595","Beta-Estradiol 3-Benzoate-2 mg/kg in Corn Oil-Rat-Liver-3d-dn","62/316",0.0124875819112349,0.0379006532303993,0,0,1.31900861610467,5.78124190374184,"BTG2;ALAS2;DPYS;SERPINA10;HP;C4BPA;HSPB3;FADS2;CA3;PDK4;ME1;CHAC1;CTSC;FADS1;FBXO9;ARG1;SLC6A13;APOA2;RNASE4;ATP1B1;UPB1;PRODH2;ALDH3A2;ACTA2;CARHSP1;PPP1R3C;SLC7A9;PELI1;FETUB;RAB38;CYP2E1;NUPR1;C1QB;ITIH3;MVK;RETSAT;HAAO;PON1;C3;SULT1A1;LDHA;EBP;PGK1;APOE;FDFT1;JUN;GADD45A;G0S2;HMGA2;CP;GCK;GNMT;COPS6;SCCPDH;FASN;DLC1;FABP7;CTH;CYP1A2;ECHDC1;HRG;GCLM",9.67741935483871,6,0,0,32.258064516129,20
"2596","Fenofibrate-250 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","62/316",0.0124875819112349,0.0378860535951025,0,0,1.31900861610467,5.78124190374184,"BTG2;CXCL9;SPARC;WDR1;SERPINA10;SLC2A1;CLU;WFDC2;ALCAM;AKR7A3;TMEM43;IBSP;CA3;PSMD2;STMN1;ARL6IP5;HAVCR1;DSP;TPM4;ANXA5;APOA2;PAWR;RNASE4;RPS3A;LSR;RHOC;REXO2;ACTA2;UGDH;ACTA1;AZGP1;COL4A1;SMS;FETUB;NPTXR;CRYAB;CDH17;CD63;TAGLN;ITIH3;CLDND1;CBFB;C1S;HTRA1;PTS;PDLIM1;SELENBP1;SDCBP;LDHA;UGP2;CCL2;APOE;CD14;PDLIM5;OSBPL9;GADD45A;GCLC;ALB;LCN2;ID3;ITM2C;TJP2",12.9032258064516,8,0,0,25.8064516129032,16
"2597","Quetiapine-500 mg/kg in CMC-Rat-Liver-1d-dn","62/316",0.0124875819112349,0.0378714652032677,0,0,1.31900861610467,5.78124190374184,"ALAS2;SPARC;DPYS;C4BPA;WFDC2;FADS2;CSRP1;CA3;FTH1;GLUL;FGB;CPT1A;DCXR;DIO1;APOA2;APOA1;RNASE4;UPB1;PDIA5;CARHSP1;PPP1R3C;COL4A1;RBP1;TXNIP;FETUB;RAB38;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;MAOB;C1S;CFI;PON1;PLG;NREP;ABCB11;PTS;C3;PLAC8;NT5E;HLA-DMB;DNAJB9;A2M;PCK1;HAO2;SERPIND1;DNAJC15;CP;GCK;RCL1;ALDH6A1;HIST1H4B;AMACR;PC;AADAC;FASN;FABP7;APOC1;PKIG",8.06451612903226,5,0,0,32.258064516129,20
"2598","Bisphenol A-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","56/281",0.0125053427667789,0.0379107311898193,0,0,1.33975298304375,5.87026073890734,"PIGR;ORM1;TFRC;TAT;SERPINA10;HP;C4BPA;ADRA1B;ASGR2;GLUL;FGB;DSP;DUSP2;DAPK1;IGFBP3;USP2;APOA2;PAWR;MAT1A;BAAT;ATP1B1;PRODH2;NIPSNAP1;AZGP1;MAG;SLPI;HAND1;RAI14;RETSAT;AKR1D1;CRMP1;ABCB11;CYP7A1;PTS;CPN1;C3;SULT1A1;EBP;HSD17B2;NT5M;APOE;GC;SLC38A3;OSBPL9;HMGA2;GCK;GNMT;INHBE;FABP1;RCL1;AMACR;PC;FASN;MGP;LCN2;KLKB1",10.7142857142857,6,0,0,23.2142857142857,13
"2599","Ketoprofen-4 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","63/322",0.0125985005927558,0.0381784496608484,0,0,1.31530873218853,5.75339382595936,"GLDC;HP;LGALS3;AKR7A3;CALB1;CSRP1;FGF9;IBSP;CA2;FTH1;SLC22A18;ABCC4;DAPK1;MMP2;DCXR;USP2;RPS3A;UPB1;PRODH2;NIPSNAP1;ACTA2;COL4A1;ETHE1;RBP1;HAND1;TXNIP;SCN4A;CYP2E1;NUPR1;NPTXR;S100A9;RAI14;C1QB;C1QA;CD63;TAGLN;HAAO;SLC3A2;NDRG1;SULT1A1;SELENBP1;SLC9A3R1;LDHA;UGP2;APOE;PCK1;CRYM;GADD45A;EPHX1;G0S2;GGH;HMGA2;PDZK1IP1;CP;GNMT;INHBE;SCCPDH;GSTA3;ALB;MGP;VIM;HRG;GCLM",17.4603174603175,11,0,0,25.3968253968254,16
"2600","Calcitriol-0.04 mg/kg in CMC-Rat-Kidney-1d-up","57/287",0.0126640319840197,0.0383622753485149,0,0,1.33516821362691,5.83333581370378,"WFDC2;CX3CL1;CALB1;ADAMTS1;PSMD2;ANPEP;SLC22A18;GLUL;FADS1;SLC34A2;CPT1A;DUSP2;TPM4;DST;IGFBP3;DCXR;RPS3A;RHOC;BAAT;ATP1B1;REXO2;DCN;MAG;GAL;SLC7A9;COL4A1;NPC2;RBP1;TFAM;PSME2;COL4A5;COL6A3;NPTXR;HAAO;HTRA1;ADD3;NID2;PTS;PSMB10;PLAC8;SDCBP;LDHA;HLA-DMB;PCK1;GC;HAO2;GADD45A;SMAGP;GDF15;G0S2;GATM;GCLC;HIST1H4B;GSTA3;MGP;ID3;PKIG",10.5263157894737,6,0,0,29.8245614035088,17
"2601","Cephalexin-2500 mg/kg in CMC-Rat-Kidney-5d-dn","52/258",0.0126698592474,0.0383651716388014,0,0,1.35496058888672,5.91918516003921,"BTG2;PHLDB1;DPYS;WFDC2;HK1;ALCAM;CALB1;IBSP;PLAU;CA2;FTH1;SLC22A18;PTGDS;JAK3;GYG1;TMPO;SLC34A2;IGFBP5;DST;S100A1;FST;RPS3A;UPB1;MAG;NPC2;HAND1;TXNIP;CYP2E1;CRYAB;SMPDL3A;RETSAT;STAU1;PDGFA;ADD3;NDRG1;PTS;LDHA;CAMK2N1;CCL2;PCK1;JUN;CDKN2C;G0S2;NR2F2;ALDH6A1;GATM;SLC6A8;CTH;ID3;DEGS1;PKIG;ITM2C",11.5384615384615,6,0,0,23.0769230769231,12
"2602","Ethanol-6000 mg/kg in Saline-Rat-Kidney-1d-dn","52/258",0.0126698592474,0.0383504271454737,0,0,1.35496058888672,5.91918516003921,"DGKG;SPARC;DPYS;CX3CL1;HK1;AKR7A3;CSRP1;PLAU;CA2;PSMD2;FTH1;TRIM2;SLC22A18;GLUL;FADS1;IGFBP5;DIO1;UPB1;NIPSNAP1;DCN;ACTA2;ETHE1;TFF3;MYH9;RHCG;CRYAB;CD63;RETSAT;SLC22A2;HAAO;SLC3A2;MRPL15;LRP2;NDRG1;SLC9A3R1;SDCBP;CAMK2N1;CBS;PRKAR2A;PGK1;PCK1;GGH;HMGA2;NR2F2;INHBE;GATM;COPS6;GCLC;SLC6A8;NFIB;PKIG;HRG",11.5384615384615,6,0,0,26.9230769230769,14
"2603","Fluoxetine-52 mg/kg in CMC-Rat-Heart-1d-dn","52/258",0.0126698592474,0.0383356939809921,0,0,1.35496058888672,5.91918516003921,"ALAS2;SPARC;TFRC;SLC2A4;HK1;CSRP3;CCND2;CSRP1;PDK4;DSP;TPM4;IGFBP5;MMP2;ANXA5;COPZ2;RPS3A;RHOC;BAAT;ACTA2;ACTA1;COL4A1;COL4A5;COL6A3;MYH9;ITGB1BP2;TAGLN;RETSAT;ALOX15;MRPL15;NREP;PDLIM1;LDHA;PODXL;PRKAR2A;UCP2;SERPINH1;CRYM;CIDEA;G0S2;HMGA2;INHBE;COL1A1;COL5A1;NFIB;ID1;MGP;PMP22;ID3;DEGS1;VIM;HRG;INHA",13.4615384615385,7,0,0,25,13
"2604","Piroxicam-14 mg/kg in CMC-Rat-Kidney-5d-dn","52/258",0.0126698592474,0.0383209721323051,0,0,1.35496058888672,5.91918516003921,"BTG2;SPARC;XYLT1;DEFB1;WFDC2;HEBP1;AKR7A3;CALB1;IBSP;PLAU;ANPEP;GYG1;CASR;IGFBP5;S100A1;DCXR;ANXA5;RPS3A;UPB1;ACTA2;TFF3;TXNIP;CYP2E1;NUPR1;RIN2;CRYAB;CD63;TAGLN;SLC22A2;HAAO;NEDD4L;NREP;LRP2;ADD3;NDRG1;PLAC8;LDHA;CAMK2N1;CBS;BAG1;PCK1;GC;CRYM;JUN;GADD45A;GGH;NR2F2;ALDH6A1;HIST1H4B;FXYD2;DEGS1;PKIG",17.3076923076923,9,0,0,26.9230769230769,14
"2605","Phalloidin-1 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn","65/334",0.0127991068245104,0.0386970308444698,0,0,1.30830775423942,5.70210220578101,"PIGR;ORM1;GLDC;SERPINA10;HP;C4BPA;AKR7A3;FTH1;SLC22A18;GLUL;CTSC;FBXO9;DUSP2;APOA1;LSR;TM4SF4;BAAT;UPB1;NIPSNAP1;F5;UGDH;CARHSP1;SLPI;NPC2;RBP1;PSME1;IRF7;PSME2;NPTXR;CDH17;CPB2;ITIH3;HAAO;CFI;AKR1D1;HSD17B6;NREP;ABCB11;PSMB10;CPN1;SULT1A1;SELENBP1;UGP2;CBS;CD14;A2M;GC;HAO2;S100A10;OSBPL9;JUN;GSTM1;DNASE2B;EPHX1;G0S2;DHRS1;DNAJC15;CP;DHRS3;COPS6;GCLC;GSTA3;CTH;HRG;GCLM",4.61538461538461,3,0,0,21.5384615384615,14
"2606","Benoxaprofen-89 mg/kg in CMC-Rat-Liver-3d-up","58/293",0.0128137379012478,0.0387264005027734,0,0,1.33077121633636,5.7984861280623,"ORM1;CXCL9;SLC44A4;TAT;SERPINA10;HP;C4BPA;LITAF;SERPINA7;CLU;ETS2;PSMD2;FTH1;SLC22A18;ENC1;PDK4;CD36;LBP;FGB;SLC34A2;CPT1A;FNDC3B;RPS3A;TM4SF4;MAT1A;DCN;F5;TXNIP;MYH9;NUPR1;S100A9;CD63;RETSAT;C1S;STX18;AKR1D1;SLC3A2;HSD17B6;C3;PLAC8;SLC9A3R1;EBP;PRKAR2A;DNAJB9;CD14;A2M;GC;SLC38A3;GADD45A;CIDEA;FAH;CP;NET1;RCL1;FABP7;ALB;LCN2;CHPT1",3.44827586206897,2,0,0,18.9655172413793,11
