"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"3617","CPC014 VCAP 6H-geldanamycin-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3618","CPC006 VCAP 6H-BRD-K37865504-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3619","CPC007 HT29 6H-BRD-K67941506-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3620","LJP005 SKBR3 24H-PF-431396-1.11-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PSAT1"
"3621","CPC005 A549 6H-pepstatin a-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"HSPA13"
"3622","CPC017 HT29 6H-cyclosporin a-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3623","CPC008 PC3 6H-ncgc00182378-01-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3624","CPC009 PC3 6H-BRD-K03857568-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3625","LJP006 MCF7 24H-dasatinib-10-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3626","CPC006 HEC108 6H-16-hydroxytriptolide-0.08-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"TRIB3"
"3627","CPC006 HEPG2 6H-BRD-K37865504-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3628","CPC006 HT29 6H-l-sulforophane-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3629","CPC006 HT29 6H-isoliquiritigenin-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3630","CPC006 MCF7 6H-gant 58-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"HSPA13"
"3631","LJP005 BT20 24H-brivanib-10-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PSAT1"
"3632","LJP009 HT29 24H-CH5424802-10-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PSAT1"
"3633","CPC013 SKB 24H-BRD-K63068307-10.0-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"ATP13A1"
"3634","LJP007 HT29 24H-TPCA-1-3.33-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3635","LJP005 HA1E 24H-pelitinib-3.33-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"PHGDH"
"3636","LJP008 A375 24H-LY2603618-3.33-up","1/35",0.0225191753740633,0.09181677032524,0,0,48.9044117647059,185.513413326139,"TRIB3"
"3637","LJP008 HA1E 24H-NU-7026-0.04-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PSAT1"
"3638","CPC006 RMUGS 6H-chemistry 2804-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PHGDH"
"3639","LJP008 HT29 24H-GSK-461364-0.37-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"SLC7A5"
"3640","LJP005 HS578T 3H-TG-101348-3.33-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PSAT1"
"3641","CPC014 VCAP 6H-BRD-A75931230-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PHGDH"
"3642","CPC007 A549 6H-BRD-K27484191-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"SLC3A2"
"3643","CPC008 HT29 6H-BRD-K48654774-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PHGDH"
"3644","CPC009 HEPG2 6H-BRD-K18861610-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"HSPA13"
"3645","LJP006 HME1 3H-KIN001-043-10-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PSAT1"
"3646","CPC009 VCAP 24H-BRD-K53461563-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"SLC3A2"
"3647","CPC019 VCAP 24H-BRD-A00420644-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"SLC3A2"
"3648","CPC011 VCAP 24H-zeranol-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"SLC3A2"
"3649","CPC013 ASC 24H-BRD-K51683034-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"HSPA13"
"3650","CPC013 HCC515 6H-BRD-K58900438-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PHGDH"
"3651","CPC013 PC3 24H-bg fa 0953-10.0-up","1/36",0.0231556492787795,0.09181677032524,0,0,47.5047619047619,178.879964728663,"PHGDH"
"3652","CPC001 HA1E 24H-peucedanin-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"HSPA13"
"3653","CPC006 RMUGS 6H-retinoic acid-40.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3654","CPC014 HCC515 6H-BRD-A06929388-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3655","LJP008 HEPG2 24H-azacitidine-0.37-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3656","CPC014 SKB 24H-BRD-K45114207-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC3A2"
"3657","CPC007 HT29 6H-ncgc00188531-01-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3658","CPC008 HT29 6H-ncgc00182378-01-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3659","CPC008 MCF7 6H-ncgc00184834-01-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC3A2"
"3660","CPC008 PC3 6H-geldanamycin-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3661","CPC009 A375 6H-BRD-K45205755-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3662","LJP006 HEPG2 24H-PD-173074-3.33-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3663","CPC009 HCC515 6H-BRD-K27290412-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC3A2"
"3664","CPC018 HEPG2 6H-mek1/2 inhibitor-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"HSPA13"
"3665","CPC006 A375 6H-BRD-K52075040-44.4-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3666","CPC019 VCAP 6H-BRD-K83816656-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC3A2"
"3667","LJP006 MCF7 3H-geldanamycin-1.11-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC7A5"
"3668","CPC012 SKB 24H-ossk 645683-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3669","LJP006 PC3 24H-GW-843682X-3.33-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC7A5"
"3670","LJP006 PC3 24H-GW-843682X-1.11-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"SLC7A5"
"3671","CPC013 HCC515 6H-BRD-K66254772-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3672","CPC006 MDST8 6H-zm 336372-102.71-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3673","LJP009 HCC515 24H-MGCD-265-10-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3674","LJP005 HA1E 24H-pelitinib-0.12-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3675","CPC006 PC3 6H-elesclomol-10.0-up","1/37",0.0237917406507484,0.09181677032524,0,0,46.1828703703704,172.650818003689,"PHGDH"
"3676","CPC014 A549 6H-geldanamycin-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3677","CPC001 HA1E 24H-gangleoidin acetate-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"HSPA13"
"3678","CPC001 VCAP 6H-fk 888-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"SLC3A2"
"3679","CPC015 HT29 6H-sappanone a trimethyl ether-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3680","LJP005 MDAMB231 3H-radicicol-0.04-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3681","LJP005 SKBR3 3H-SB590885-0.37-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PSAT1"
"3682","CPC004 PC3 6H-ch 55-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3683","CPC007 VCAP 6H-ncgc00188740-01-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3684","CPC008 A375 6H-BRD-K00555438-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"HSPA13"
"3685","CPC017 HT29 6H-mdm2 inhibitor-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3686","CPC009 HEPG2 6H-BRD-K99146421-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3687","CPC019 PC3 24H-BRD-K23282736-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3688","CPC019 VCAP 6H-BRD-K85818861-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"SLC3A2"
"3689","LJP009 MCF7 24H-ponatinib-1.11-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3690","CPC013 HCC515 6H-btb06091sc-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3691","CPC013 HCC515 6H-BRD-K83336168-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3692","LJP007 HA1E 24H-tyrphostin-AG-1478-10-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3693","LJP005 BT20 3H-NVP-AUY922-10-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"SDF2L1"
"3694","CPC013 PC3 6H-s1175-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3695","CPC013 PC3 6H-BRD-K58347372-10.0-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3696","LJP007 HEPG2 24H-cabozantinib-10-up","1/38",0.0244274496995067,0.09181677032524,0,0,44.9324324324324,166.791336569569,"PHGDH"
"3697","CPC007 HA1E 6H-ncgc00188537-01-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3698","CPC015 PHH 24H-cgk 733-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"ATP13A1"
"3699","CPC016 A375 6H-ag 957-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3700","LJP005 SKBR3 3H-NVP-AEW541-10-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PSAT1"
"3701","CPC016 HEPG2 6H-puromycin dihydrochloride-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3702","CPC005 A549 6H-fgin-1-27-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"HSPA13"
"3703","CPC008 PC3 24H-BRD-K77547509-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"SLC3A2"
"3704","CPC009 A375 6H-BRD-K08463963-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3705","CPC018 A549 6H-cct 018159-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3706","CPC006 A375 6H-auranofin-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3707","CPC018 NPC 24H-eriodyctol-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"SLC3A2"
"3708","CPC019 HA1E 6H-BRD-K65904652-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"AARS"
"3709","LJP006 HS578T 3H-HG-6-64-01-3.33-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PSAT1"
"3710","CPC019 VCAP 6H-BRD-K50234570-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3711","CPC020 HT29 6H-BRD-K77877933-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3712","CPC020 PC3 24H-BRD-K16533489-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3713","CPC006 HCC515 6H-BRD-K59962020-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"SLC3A2"
"3714","CPC012 PC3 6H-geldanamycin-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3715","LJP006 MDAMB231 3H-radicicol-10-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"SDF2L1"
"3716","CPC012 SKB 24H-BRD-A20697603-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3717","CPC012 VCAP 24H-BRD-K94991378-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3718","LJP009 HT29 24H-MGCD-265-10-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3719","LJP005 BT20 3H-geldanamycin-3.33-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"SDF2L1"
"3720","CPC013 VCAP 6H-geldanamycin-10.0-up","1/39",0.0250627766358881,0.09181677032524,0,0,43.7478070175439,161.270670557816,"PHGDH"
"3721","CPC001 HA1E 24H-zk 164015-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"SLC3A2"
"3722","CPC001 HA1E 6H-ub 165 fumarate-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"AARS"
"3723","CPC006 RMUGS 6H-gemcitabine-0.08-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"SLC3A2"
"3724","LJP005 HEPG2 24H-foretinib-1.11-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PSAT1"
"3725","CPC014 HCC515 6H-hy-11004-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"SLC3A2"
"3726","CPC001 PC3 6H-pyrrolidinedithiocarbamate ammonium-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3727","CPC014 HT29 6H-BRD-A59145032-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3728","CPC014 MCF7 6H-gr-108-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"HSPA13"
"3729","LJP005 MCF10A 3H-TG-101348-1.11-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3730","CPC003 PC3 6H-nsc 95397-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3731","CPC016 SKB 24H-n-desmethylclozapine-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"EIF4EBP1"
"3732","CPC018 PHH 24H-nsc 632839 hydrochloride-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3733","CPC018 SKB 24H-arvanil-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3734","LJP006 HS578T 3H-geldanamycin-1.11-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"HSPA13"
"3735","CPC019 PC3 24H-BRD-K71303366-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3736","CPC019 VCAP 24H-BRD-K34363599-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"SLC3A2"
"3737","LJP006 LNCAP 3H-afatinib-10-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"TRIB3"
"3738","LJP006 LNCAP 3H-HG-6-64-01-10-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"TRIB3"
"3739","CPC012 A549 6H-geldanamycin-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3740","CPC012 HCC515 6H-stk674938-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"SLC3A2"
"3741","CPC012 HT29 6H-BRD-K74797618-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3742","CPC006 HEC108 6H-geldanamycin-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3743","LJP006 MDAMB231 24H-HG-6-64-01-1.11-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3744","CPC012 PC3 6H-BRD-K03736784-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3745","LJP006 MDAMB231 3H-dasatinib-3.33-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PSAT1"
"3746","CPC012 PC3 6H-mls-0435555.0001-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3747","CPC012 SKB 24H-BRD-K74797618-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3748","CPC012 VCAP 6H-BRD-K94991378-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3749","CPC013 HCC515 6H-np-006304-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3750","CPC013 HEPG2 6H-s1175-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3751","LJP009 HCC515 24H-KIN001-220-3.33-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3752","LJP005 HA1E 24H-dovitinib-1.11-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PSAT1"
"3753","CPC006 PC3 6H-l-sulforophane-10.0-up","1/40",0.0256977216686787,0.09181677032524,0,0,42.6239316239316,156.061257452375,"PHGDH"
"3754","CPC006 RMUGS 6H-chaetocin-0.08-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3755","CPC014 HCC515 6H-gr-237-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"SLC3A2"
"3756","CPC014 PC3 6H-s1104-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3757","CPC014 VCAP 24H-s1485-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"SLC3A2"
"3758","CPC004 A375 6H-ch 55-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3759","LJP005 MDAMB231 3H-WH-4-025-3.33-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"SLC7A5"
"3760","CPC007 HT29 6H-BRD-K18595892-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3761","CPC016 SKB 24H-guggulsterone-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"EIF4EBP1"
"3762","CPC009 VCAP 6H-BRD-K56593336-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3763","LJP006 HT29 24H-A443654-0.37-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3764","CPC011 PC3 24H-BRD-K20168484-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"ATP13A1"
"3765","CPC006 HCC515 6H-gemcitabine-0.08-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"HSPA13"
"3766","CPC006 HCC515 6H-pifithrin- ?-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3767","CPC006 HT29 6H-bo2 (inhibits rad51)-40.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3768","CPC006 HT29 6H-manumycin a-9.08-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3769","CPC006 MCF7 24H-7b-cis-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"HSPA13"
"3770","CPC013 SKB 24H-BRD-K66254772-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3771","LJP007 MCF7 24H-tivozanib-3.33-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PSAT1"
"3772","CPC014 A375 6H-p0030-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3773","CPC006 PC3 6H-niguldipine hydrochloride-10.0-up","1/41",0.0263322850072555,0.09181677032524,0,0,41.55625,151.138399295136,"PHGDH"
"3774","CPC014 HT29 6H-p0030-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3775","CPC002 HCC515 24H-r(-)-2,10,11-trihydroxyaporphine-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"SLC3A2"
"3776","CPC006 THP1 6H-cay10618-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"ATP13A1"
"3777","LJP005 MDAMB231 3H-erlotinib-10-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3778","CPC004 HCC515 6H-piplartine-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3779","CPC004 HEPG2 6H-triflupromazine hydrochloride-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"SLC3A2"
"3780","CPC004 PC3 24H-erythrosine sodium-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"HSPA13"
"3781","CPC005 A549 6H-sb 206553 hydrochloride-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"HSPA13"
"3782","LJP006 BT20 3H-radicicol-3.33-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"SDF2L1"
"3783","CPC018 HEPG2 6H-menadione-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3784","CPC018 NPC 24H-le 300-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"SLC3A2"
"3785","CPC006 A549 6H-ct-200783-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3786","CPC009 PC3 6H-BRD-K82732294-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3787","CPC006 HCC515 6H-b675700.cdx-0.04-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3788","LJP006 MDAMB231 3H-dasatinib-0.37-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"SLC7A5"
"3789","LJP005 A375 24H-CP466722-3.33-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PSAT1"
"3790","LJP006 PC3 24H-CHIR-99021-10-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3791","CPC013 A549 24H-st001903-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"HSPA13"
"3792","CPC013 HEPG2 6H-BRD-U37049823-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"HSPA13"
"3793","LJP007 HA1E 24H-pazopanib-10-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"PHGDH"
"3794","CPC013 SKB 24H-s-8599-10.0-up","1/42",0.0269664668566584,0.09181677032524,0,0,40.5406504065041,146.479903171464,"EIF4EBP1"
