"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"1008","fluorocurarine-5741","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PRR7;GPX2;TAGLN;ST6GALNAC2;HIST1H2AI;IFI6;ZNF804A;ANXA10;LIPG;PENK;ZNF219;CNGB3;SULT4A1",7.69230769230769,1,0,0,100,13
"1009","orphenadrine-2318","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC47A1;HIST1H2AI;LAMB3;A1CF;EDAR;AKR1B10;VGF;SLCO2A1;ZNF516;CNGB3;ANKRD2;BIRC7;SLC12A8",0,0,0,0,100,13
"1010","bupropion-5782","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2AM;PRR4;SCARA3;TCF7L1;CSRNP3;HIST1H2AI;EGF;MYLK;CPEB1;C1QTNF1;KCNS3;SULT1A2;MON1B",7.69230769230769,1,0,0,100,13
"1011","lobelanidine-5500","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC12A5;PODXL2;ONECUT2;ENTPD5;SEMA6D;GCNT1;KRT24;MMP9;TRIM36;COL9A2;SMPDL3B;PRPH;MON1B",15.3846153846154,2,0,0,100,13
"1012","etofenamate-4108","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;UCN;NPY6R;SEMA6D;IFI6;GRPR;NCALD;ERN2;CYP26A1;KCNS1;ETNK2;CDHR2;HIST1H1E",7.69230769230769,1,0,0,100,13
"1013","tretinoin-5208","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2AM;CFD;CBX8;RBM38;PLEKHA2;ITGA2;ISG15;ENO2;RHOB;LY6D;PRODH;SGCG;ZNF750",0,0,0,0,100,13
"1014","tinidazole-3813","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SPINK2;APOBEC2;PAQR5;ANXA10;CIDEC;MMP10;LGALS4;SLC2A9;DBNDD1;HIST1H4B;AKR1B10;TCEAL2;MAL",0,0,0,0,100,13
"1015","orciprenaline-4831","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;DUSP5;SLC12A5;IGSF1;CRABP1;MATK;EDAR;TDRD1;CLSPN;CGA;TSPAN1;SLC26A6;EPHA2",0,0,0,0,100,13
"1016","PF-00562151-00-6863","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"TAGLN;SPINK1;CTF1;KRT4;AVPR1B;PAQR5;FGL1;A1CF;HOXC11;MYLK;ESRP2;ZNF219;NKX3-2",7.69230769230769,1,0,0,92.3076923076923,12
"1017","acepromazine-6832","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;PRR4;NPFFR1;PODXL2;ACSF2;ERN2;ARC;VGF;LY6D;PADI3;ANXA6;LHX6;ULBP2",0,0,0,0,100,13
"1018","ethosuximide-2280","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CDK18;DUSP2;RASL11B;PODXL2;PLEKHA2;SERPINF1;A1CF;ARC;KITLG;TMLHE;SLPI;MAL;PITX2",7.69230769230769,1,0,0,100,13
"1019","clorsulon-7025","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"ITGA2;RASAL1;CAPG;BATF;TDRD1;NKAIN1;HIST1H2AE;ANXA6;CLSPN;PCDHB3;SMPDL3B;TSPAN1;EPHA2",0,0,0,0,100,13
"1020","rosiglitazone-2693","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SPON2;KRT20;PLA2G7;MMP9;CIDEC;CNN1;ADAMTS5;PPP1R3C;CDHR2;ZNF219;OLR1;CGA;MNX1",15.3846153846154,2,0,0,100,13
"1021","cisapride-2443","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"DGKG;GPX2;TAGLN;BIK;FGL1;IFI6;SLC2A9;RRAS;PDGFD;CXCR2;RAB17;PITX2;SGCG",7.69230769230769,1,0,0,100,13
"1022","azapropazone-6522","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"NPFFR1;CHRNA5;ONECUT2;ERN2;CYP26A1;ALDH1A3;PDGFD;ZNF516;NFE2L3;HOXB2;PITX2;SYNC;SGCG",0,0,0,0,100,13
"1023","erastin-6412","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"ONECUT2;HSD17B3;SLC6A11;PRDM12;ARC;HIST1H3A;PCBP3;SEC14L5;HOXB3;HOXB2;PROM1;PAK3;TLR2",7.69230769230769,1,0,0,100,13
"1024","prasterone-6474","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"NPFFR1;HSPB6;TMPRSS4;GRPR;CIDEC;ASPN;ADAM2;ARC;SFRP5;LY6D;HIST1H1E;TSPAN1;PADI1",7.69230769230769,1,0,0,100,13
"1025","methylergometrine-3222","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SERPINF1;ARHGDIG;GATA4;ZDHHC11;EDAR;FADS2;KITLG;CHST11;TMSB15A;LY6D;RGS20;COL9A2;EPHA2",7.69230769230769,1,0,0,100,13
"1026","methylbenzethonium chloride-3850","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CFD;SPON2;DUSP2;SLC47A1;CCDC69;IFI6;PCDH17;KCNS1;C10ORF95;B3GNT3;CNGB3;AMH;HIST1H4D",7.69230769230769,1,0,0,92.3076923076923,12
"1027","L-methionine sulfoximine-4070","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC34A2;PRR4;HIST1H2AI;CIDEC;LRRC2;HOXB9;HIST1H3A;GRM4;KIFC1;ALB;NNAT;TSPAN2;SMPDL3B",7.69230769230769,1,0,0,100,13
"1028","CP-320650-01-3822","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SCARA3;DUSP2;TINAGL1;HIST1H2BO;KRT4;LRRC2;CYP2W1;ACTC1;VGF;CBS;HIST1H4D;SLC12A8;NKX3-2",0,0,0,0,100,13
"1029","perphenazine-4637","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"TMPRSS4;TMC5;DLK2;C1QTNF1;NTF3;DGCR9;HIST1H1E;SPEG;AMH;PAK3;HIST1H4E;ASTN1;ABCG2",0,0,0,0,100,13
"1030","atractyloside-3695","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SCARA3;NPFFR1;ST6GALNAC2;SYCE1L;KCNJ8;DBNDD1;ARC;MEIS1;TCEAL2;CA9;PCDHA9;HIST1H4E;PRPH",0,0,0,0,100,13
"1031","naproxen-5457","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;STEAP4;TGFB1I1;WNT16;CST6;ACTG2;FOSL1;ERN2;HLA-DMB;C10ORF95;PCDHB3;PRODH;SLC12A8",15.3846153846154,2,0,0,92.3076923076923,12
"1032","tanespimycin-986","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"RBM38;PAQR6;PRR7;BIK;RGS16;SKA1;CYP26A1;DBNDD1;GJA1;ESRP2;P2RY2;ID1;GPR19",7.69230769230769,1,0,0,100,13
"1033","levomepromazine-7399","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"RGS17;TMEM132A;AKR1B1;AGMAT;ALDH3A1;VGF;ST5;ETNK2;TSPAN2;GPRASP1;PAK3;CHST2;KRT6A",0,0,0,0,100,13
"1034","chloropyramine-4589","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"GPX2;PLA2G7;CIDEC;AGMAT;NEIL3;TMSB15A;PDK4;PRAME;NDP;PAK3;TSPAN1;SLC12A8;HIST1H4E",0,0,0,0,100,13
"1035","bromopride-6037","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HS3ST3A1;ONECUT2;GCNT1;AHNAK2;FOXI1;GATA4;CAPG;DES;PCDHA5;B3GNT3;RGS20;KCNN2;PADI1",7.69230769230769,1,0,0,100,13
"1036","nefopam-4752","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"S100A2;HIST1H2AI;PODXL2;IFI6;NCALD;AGMAT;ID1;ZNF219;PCDHA5;ID3;PGR;TSPAN1;SGCG",7.69230769230769,1,0,0,100,13
"1037","atropine oxide-6812","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CFD;CBX8;PRR4;ITGA2;CRABP1;TMC5;PCBP3;KIFC1;KRT15;PADI3;LHX6;CGA;GPR19",0,0,0,0,100,13
"1038","sulindac-307","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"RGS17;EGFL6;CAV3;GADD45A;STMN4;POU3F3;C1QTNF1;ADM2;NNAT;CTLA4;TGM5;CA14;PADI1",7.69230769230769,1,0,0,100,13
"1039","sulfadimethoxine-3702","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CNTFR;SYCE1L;HIST1H2AI;PTPRH;HOXC11;WFDC2;NCALD;CDH7;DLK2;VGF;CDHR2;CA9;PADI1",0,0,0,0,100,13
"1040","streptomycin-5837","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"STEAP4;SERPIND1;PLEKHA2;SKA1;ELAVL2;ERN2;SCEL;PPP1R3C;ITGA5;PADI1;DYNC1I1;TRPM4;PRPH",15.3846153846154,2,0,0,100,13
"1041","decamethonium bromide-4094","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC34A2;GRAMD1B;CSRNP3;ST6GALNAC2;IFI6;AGMAT;DLK2;KIFC1;TCEAL2;HOXC4;SPEG;TRPM4;PRPH",7.69230769230769,1,0,0,100,13
"1042","0317956-0000-3855","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"DUSP4;DUSP5;FOXI1;NAV2;HOXC11;FOSL1;MYLPF;ST5;ETNK2;FFAR2;HIST1H4D;EPHA2;TLR2",0,0,0,0,100,13
"1043","molsidomine-5426","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SPON2;IFI6;AKR1B1;RASAL1;ACTG2;CIDEC;EDAR;TGFBR3;ERN2;TH;HIST1H1E;TRIM36;PCDHA9",7.69230769230769,1,0,0,100,13
"1044","thioperamide-3055","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"DGKG;HIST1H2BN;UCN;APOBEC2;PODXL2;GATA4;SLC6A20;BARX1;RAPGEFL1;RHOB;NCS1;ZNF219;NFE2L3",0,0,0,0,100,13
"1045","epiandrosterone-4626","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;ACE;HSPB6;KRT20;RAPGEFL1;CIDEC;COMP;SCEL;NTF3;LY6D;ANKRD2;HOXA7;ABCG2",7.69230769230769,1,0,0,100,13
"1046","cefadroxil-4161","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC34A2;CDK18;OCA2;POPDC3;CPB2;RASL11B;TGFB1I1;GCNT1;NT5E;ST5;HOXB2;OR2B6;GPRASP1",7.69230769230769,1,0,0,100,13
"1047","diphenylpyraline-4765","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2BO;PLA2G1B;FGL1;MYLK;SERPINA5;AGMAT;FADS2;ERN2;KCNMB1;NNAT;LHX6;CNGB3;PCDHA9",0,0,0,0,100,13
"1048","colchicine-644","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"GPX2;CRABP1;PCDHGA1;CST4;HS3ST2;ERN2;CYP26A1;PCP4;SCIN;ST5;HOXC4;PCDHB3;PADI1",0,0,0,0,100,13
"1049","indapamide-3859","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;SPON2;GNAZ;SLC47A1;TYRP1;MATK;WFDC2;SERPINA5;MYLPF;ST5;PADI3;AMH;HIST1H4D",7.69230769230769,1,0,0,100,13
"1050","promazine-3752","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SCARA3;NPFFR1;FGL1;TMC5;CIDEC;CDH7;SLC2A9;ALDH3A1;PPP1R3C;B3GNT3;CA9;HIST1H4E;GPR19",0,0,0,0,100,13
"1051","Prestwick-1080-4532","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PAQR6;NDRG4;TAGLN;HIST1H2BO;EN2;MCC;CDH7;ERN2;C1QTNF1;ST5;SLC26A6;DYNC1I1;KRT6A",0,0,0,0,100,13
"1052","metoprolol-6846","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CFD;S100A2;ITGA2;CRABP1;MCC;TMC5;A1CF;ZIC3;PADI3;BIRC7;PRODH;HIST1H4D;PADI1",0,0,0,0,100,13
"1053","anisomycin-6764","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"APOBEC3C;CBX8;OTUB2;ERCC6L;CERK;KCNJ8;PLK1;HJURP;KIFC1;P2RY2;LHX6;PRAME;CCNJL",0,0,0,0,100,13
"1054","arecoline-6322","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"GPX2;ENTPD5;EYA4;CRYBA2;PLA2G7;ACTG2;GJC1;IL6;MEIS1;TSPAN1;MNX1;PADI1;TRPM4",15.3846153846154,2,0,0,100,13
"1055","succinylsulfathiazole-4847","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"OTUB2;CHRM3;CGREF1;SLC12A5;CRABP1;ARHGDIG;MBOAT2;SKA1;ACSF2;FADS2;ESRP2;ZNF219;MAMLD1",0,0,0,0,100,13
"1056","phensuximide-3521","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;POPDC3;NPFFR1;HIST1H2BO;RASL11B;PODXL2;VAX2;ACSF2;TMLHE;VGF;NFE2L3;FLNC;TRPM4",7.69230769230769,1,0,0,100,13
"1057","tanespimycin-4450","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SCARA3;MCC;WNT16;CDC25A;NCALD;GJC1;ERN2;TRIM9;SCIN;ID1;HAS2;HIST1H3H;PADI1",0,0,0,0,100,13
"1058","trifluoperazine-5442","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;PRR4;GPX2;DUSP2;NPFFR1;HS3ST3A1;HIST1H2AI;KCNK12;CIDEC;ERN2;VGF;PRODH;HIST1H4D",0,0,0,0,100,13
"1059","co-dergocrine mesilate-4152","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CDK18;UCN;HSPB6;AHNAK2;FOXI1;FADS2;TRPM2;NKAIN1;P2RY2;HEY2;B3GNT3;LIMS2;TLR2",0,0,0,0,100,13
"1060","troleandomycin-3985","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;CHRM3;PRR4;TINAGL1;ONECUT2;PLAG1;CRYBA2;EFNB1;GRM4;TH;CNGB3;SMPDL3B;NKX3-2",0,0,0,0,100,13
"1061","pramocaine-3894","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HS3ST3A1;S100A2;UPK2;FGL1;MATK;WNT16;A1CF;TGFBR3;KCNS1;C10ORF95;KRT15;CNGB3;HIST1H4D",0,0,0,0,92.3076923076923,12
"1062","decamethonium bromide-4174","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"POPDC3;ENTPD3;HIST1H2AI;TGFB1I1;SLC43A1;AHNAK2;FOXI1;AGMAT;CYP26B1;VGF;ZIC3;PDK4;NKX3-2",0,0,0,0,100,13
"1063","naloxone-5606","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;CGREF1;DUSP2;SLC47A1;S100A2;ALOX15;GRPR;NT5E;TRIM36;HOXB2;SYNC;HIST1H4E;ZNF750",7.69230769230769,1,0,0,100,13
"1064","Prestwick-685-6043","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;HIST1H2AI;TGFB1I1;PLEKHB1;FOXI1;AKR1B1;ZDHHC11;ENO2;VGF;ZNF516;PCDHA5;HOXB2;LMX1B",0,0,0,0,100,13
"1065","PNU-0230031-3735","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CHRM3;SCARA3;NPFFR1;HPN;MLC1;AK5;ELAVL3;NELL2;ERN2;LIPG;ANKRD2;PCDHA9;HIST1H4E",7.69230769230769,1,0,0,100,13
"1066","fluvoxamine-7333","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;ONECUT2;PLEKHB1;MATK;ISG15;RAPGEFL1;TDRD1;CYP26A1;ESRP2;ZNF219;LY6D;HIST1H2BC;GPR19",0,0,0,0,100,13
"1067","famprofazone-3834","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CGREF1;UPK2;ALOX15;AHNAK2;PLA2G3;TUBA4B;KIFC1;C10ORF95;KRT16;B3GNT3;CNGB3;ANKRD2;HIST1H4D",0,0,0,0,92.3076923076923,12
"1068","sulfamethoxazole-7366","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2AM;TCF7L1;HIST1H2AI;TMEM132A;WNT7A;CDH7;ERN2;MEIS1;HIST1H3A;C1QTNF1;SNPH;ULBP2;CHST2",0,0,0,0,100,13
"1069","trichostatin A-332","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC34A2;KCNF1;FOXD1;GATA3;DKK1;MPP6;BATF;NKAIN1;ESRP2;SPOCK1;TGM5;CRYAB;DYNC1I1",15.3846153846154,2,0,0,100,13
"1070","AG-013608-6435","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CHRM3;NPFFR1;CRABP1;PLA2G3;GATA4;VGF;GSTA3;NNAT;LY6D;DGCR9;HIST1H1E;HOXB2;SLC12A8",0,0,0,0,100,13
"1071","amikacin-3233","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;GNAZ;NPFFR1;LAMB3;UPK2;ARHGDIG;CIDEC;FADS2;ERN2;VGF;LY6D;RGS20;ANKRD2",0,0,0,0,100,13
"1072","vitexin-2155","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"APOBEC3C;TAGLN;ZNF185;RASAL1;PPM1E;CIDEC;BATF;GSTA3;ZNF219;YPEL1;SLC12A8;PADI1;ZNF695",0,0,0,0,100,13
"1073","indometacin-262","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PNMT;HIST1H2AM;RASL11B;LUZP2;FGL1;MATK;SLC6A11;KRT75;SLC6A3;CYP26A1;KIT;CTLA4;SGCG",0,0,0,0,100,13
"1074","eticlopride-5695","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"KCNF1;MPP2;DUSP2;EN2;KCNK15;CAPG;KITLG;CHST11;PDK4;NFE2L3;SYNC;SLC12A8;SLC26A6",0,0,0,0,100,13
"1075","vincamine-3865","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PCDHGA8;CGREF1;SERPINF1;KCNK12;TYRP1;ZDHHC11;ENO2;TDRD1;KCNS1;KRT15;ATP6V0A4;FFAR2;ANKRD2",7.69230769230769,1,0,0,100,13
"1076","doxylamine-4235","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;GABRP;SCARA3;NPFFR1;AK5;ADAM2;SCEL;HIST1H3A;GRM4;CXCR2;B3GNT3;PLBD1;MYL9",0,0,0,0,100,13
"1077","LY-294002-1007","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"ABCC4;DUSP5;NDRG4;MCM10;RAPGEFL1;SNHG3;FOSL1;GJA1;FABP5;CA2;P2RY2;NCS1;EFHD1",15.3846153846154,2,0,0,100,13
"1078","pimozide-6780","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CGREF1;CCDC69;MATK;GATA4;CAPG;MCC;SOX3;NT5E;VGF;B3GNT3;CLSPN;SMPDL3B;PADI1",0,0,0,0,100,13
"1079","mycophenolic acid-4137","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CHRM3;SEMA6D;PLK1;HJURP;BUB1B;HMMR;PPM1E;CYP26A1;ASPHD1;CDHR2;ZNF516;HIST1H1E;GPR19",0,0,0,0,100,13
"1080","quinisocaine-4791","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"STEAP4;SLC12A5;TGFB1I1;CRABP1;HPN;KCNK15;MBOAT2;ENO2;VAX2;VGF;ASB9;CLSPN;MAMLD1",15.3846153846154,2,0,0,100,13
"1081","Prestwick-642-2815","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CHRM3;SERPINF1;KCNK12;GCNT1;ARHGDIG;KRT13;RASAL1;ENO2;TMC5;A1CF;ZNF516;SULT4A1;PRPH",15.3846153846154,2,0,0,100,13
"1082","fisetin-579","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"DUSP4;HJURP;KIF14;CDCA8;G0S2;DKK1;RND3;FOSL1;KIF18B;ID1;TRIB1;IER3;EPHA2",0,0,0,0,100,13
"1083","fenoprofen-3412","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"GSTM2;IGSF1;MATK;MMP9;SKA1;NKAIN1;CYP26A1;CHST11;NFE2L3;PCDHB3;HIST1H2BC;TRPM4;PRPH",15.3846153846154,2,0,0,100,13
"1084","loracarbef-3532","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CBX8;DUSP5;NPFFR1;SLC12A5;RASL11B;LAMB3;GCNT1;C10ORF95;NNAT;CXCR2;FLNC;HIST1H2BC;TRPM4",15.3846153846154,2,0,0,92.3076923076923,12
"1085","tetraethylenepentamine-498","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PTPRT;TINAGL1;STAC;MATK;NCAPH;SLC6A3;CST4;CENPE;PCP4;P2RX5;FXYD6;PCDHB3;MON1B",0,0,0,0,100,13
"1086","trichostatin A-5950","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PDE1C;PLEKHA2;GPR87;TGFB1I1;ZNF804A;FZD8;HMGA2;FOSL1;HOXB9;HAS2;KIF20A;SIM2;SLC12A8",7.69230769230769,1,0,0,100,13
"1087","trimethobenzamide-1502","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"ABCC4;SERPINF1;FGL1;PLEKHB1;KCNK15;CST6;SERPINA5;FADS2;VGF;SLCO2A1;SNAI2;PITX2;NKX3-2",23.0769230769231,3,0,0,100,13
"1088","hexamethonium bromide-4965","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CHRM3;PLEKHB1;IFI6;PLA2G3;TDRD1;ERN2;CYP26A1;NT5E;LHX6;CGA;TRPM4;C5ORF30;MON1B",7.69230769230769,1,0,0,92.3076923076923,12
"1089","sulfafurazole-4661","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC14A1;SPINK1;PLEKHB1;WNT7A;KRT20;TUBA4B;RAPGEFL1;CNN1;KCNS3;CDHR2;RAB17;HOXA7;MYOZ1",7.69230769230769,1,0,0,100,13
"1090","coralyne-5418","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"TGFB1I1;PLEKHB1;IFI6;WFDC2;NCALD;SERPINA5;AKR1B10;PPP1R3C;TH;ZNF516;LHX6;PGR;CLSPN",0,0,0,0,100,13
"1091","carbimazole-5399","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"PRR4;NPFFR1;SLC47A1;TGFB1I1;ZNF804A;SERPINA5;TGFBR3;VGF;HEY2;CNGB3;TRIM36;HIST1H4E;PCDHA6",0,0,0,0,100,13
"1092","propantheline bromide-4214","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2BN;BDNF;TMEM132A;TMPRSS4;ANXA10;PLA2G7;AGMAT;DLK2;ERN2;SCIN;MAL;PAK3;TLR2",0,0,0,0,100,13
"1093","PNU-0230031-4757","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"UCN;CGREF1;PAQR6;GPX2;IFI6;AGMAT;NYNRIN;ERN2;ARC;CYP26B1;ETNK2;NNAT;PGR",0,0,0,0,100,13
"1094","dimethadione-3367","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"GNAZ;GPX2;KCNK12;FGL1;TMPRSS4;ERN2;LHX6;CLSPN;CGA;SMPDL3B;PADI1;NKX3-2;PCDHA6",0,0,0,0,100,13
"1095","nisoxetine-6496","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"HIST1H2AM;TAGLN;NPFFR1;ONECUT2;TGFB1I1;FGL1;GATA4;EDAR;ERN2;CYP26A1;PDGFD;PDK4;SMPDL3B",0,0,0,0,100,13
"1096","enalapril-7265","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"TGFB3;BDNF;TMEM132A;TMC5;SKA1;RHOB;ERN2;KRT15;SPEG;GPRASP1;NKX3-2;LIMS2;CCNJL",0,0,0,0,100,13
"1097","pentetrazol-2255","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"OTUB2;NPFFR1;RASL11B;SLC30A3;KCNK12;AHNAK2;KRT24;PLA2G3;FADS2;SLPI;B3GNT3;KCNN2;SLC12A8",0,0,0,0,100,13
"1098","5186223-885","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"CFD;KCNF1;SERPINF1;ITGA2;TH;VGF;ASPHD1;LY6D;HIST1H2BF;PCDHA5;ULBP2;SLC12A8;PRPH",7.69230769230769,1,0,0,100,13
"1099","estradiol-6718","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC14A1;NDRG4;GPX2;STAC;EYA4;MCC;AGMAT;ETNK2;EDIL3;MNX1;SLC18A2;TRPM4;MON1B",7.69230769230769,1,0,0,100,13
"1100","trimetazidine-5060","13/100",0.0103313444199511,0.0484356331928422,0,0,2.22372971534983,10.1681661381121,"SLC14A1;ISYNA1;GPX2;TAGLN;STEAP4;CSRNP3;HIST1H2BO;PLEKHB1;AK5;HOXC13;CNN1;HOXB9;NKX3-2",15.3846153846154,2,0,0,100,13
