"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"2414","idoxuridine-4200","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CXCL6;IFITM1;RASL11B;ZBTB20;STC1;TNFAIP3;HSF2BP;OAZ3;SULT1E1;TBXA2R;DNAJB9;SLC17A7;GLUL;EDIL3;IGFBP1;GPR17;IQCG;NR4A2;MORN1;MTAP;PDE10A;DHRS9;CEACAM6;GNAQ;COL21A1;KDELR3",11.5384615384615,3,0,0,19.2307692307692,5
"2415","geldanamycin-5225","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"IFITM1;TES;IFI6;ADM;GLRX;VLDLR;SLC7A11;IFIT1;DDX60;KLK6;RGS2;CSRP2;MKNK2;SERPINH1;JAG1;FNDC3B;MTUS2;RNASE4;TUBA4B;DHRS2;MLLT11;BST2;ASPH;DDIT4;NBL1;NUCB2",7.69230769230769,2,0,0,26.9230769230769,7
"2416","Prestwick-1080-3796","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CHRNA2;KRT24;LOXL2;ZMAT4;ZNF528;MYL10;CTNNA2;MYOZ1;NPTX2;APOB;A4GALT;RGS9;CCR4;SULT4A1;EPM2A;CD53;PYHIN1;MBD2;SYN3;WNT16;POU3F2;GATM;KCNS1;LGSN;PCDHB3;ASTN1",7.69230769230769,2,0,0,42.3076923076923,11
"2417","ginkgolide A-3260","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"LRRC15;IFITM1;TMPRSS6;CPNE7;FLT4;PON1;IFI6;CALML3;OAZ3;RND1;FOXRED2;PLAU;NPY;INPP5J;CHRNB2;TKTL1;MX1;MUC5B;SYN2;GULP1;PSG9;DES;CFHR2;B3GNT4;ALOX5AP;IRF9",7.69230769230769,2,0,0,15.3846153846154,4
"2418","cefadroxil-4161","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CRP;HIST1H2BN;CD1E;GRIK1;AQP3;LYZL6;GALR3;CTNNA2;PTGDS;CCR4;IFNA14;KCNK10;KIR2DS1;TUBA4B;ANK1;ALOX15B;AMACR;AIM2;COL4A1;FGF18;PCDHB6;C11ORF16;AAGAB;SNRNP200;TRIM10;HOXB5",3.84615384615385,1,0,0,30.7692307692308,8
"2419","pargyline-2102","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ALK;HRK;BTG3;DOC2A;IFI6;TNFAIP3;GRM1;SLC9A3R2;P2RY6;STS;HIST1H3G;COL10A1;PIM2;DUOX2;HOXA4;SULT1A2;IFNA17;OLIG2;TM4SF1;C1QL1;BFSP1;MAP1A;CYP1A1;EFHC2;CD24;HOXB5",3.84615384615385,1,0,0,30.7692307692308,8
"2420","haloperidol-6963","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PHLDB1;CHRNA3;PRKAG2;SOCS3;RPS6KA2;COL10A1;SNCG;FILIP1L;KCNJ1;SLC34A2;GABBR2;TFPI2;INHBA;GPR3;RNASE2;ESR2;HLA-E;KLF1;CNKSR2;ALDH3A1;TMEM212;ITGA10;SIK1;RIN2;HAMP;DBN1",3.84615384615385,1,0,0,26.9230769230769,7
"2421","biperiden-3321","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"VIPR2;MAOB;ALOX15;KRT24;CLDN1;GRM1;KRT83;CDH6;GRM7;SPOCK2;RSU1;PRLH;SULT4A1;SLC15A1;KIF25;KRT75;SYN2;MYL4;PCDHGA10;NR4A1;ARC;MAFB;AMACR;LPCAT3;FSCN1;PCDHB6",3.84615384615385,1,0,0,30.7692307692308,8
"2422","LY-294002-6953","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CALCOCO1;BTG1;HIST1H2BO;HIST1H2BJ;GRIK5;IRS2;CYP3A4;PCLO;HIST1H2AE;SNCG;HIST1H2AG;HIST1H3H;HIST1H3B;DRD2;AMH;HNRNPA1;KCNJ1;HIST2H2BE;HLA-E;ALDH3A1;COL5A1;RGS10;TXNIP;HIST1H2BH;HIST1H2BG;SERPINI1",11.5384615384615,3,0,0,34.6153846153846,9
"2423","diclofenac-333","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"IFITM1;SERPINA1;HIST1H3J;SLC1A7;IL1RL1;FGF9;ALDH2;TNN;APOH;C19ORF73;PRAME;PTGDS;CCL18;HIST1H2AM;CBX8;CDK18;FARP1;JAG1;GOLM1;SLC10A2;RFX3;TBX5;CIDEC;ESR2;SYN1;HLA-E",3.84615384615385,1,0,0,50,13
"2424","trifluridine-3559","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"OXTR;BTG2;HIST1H2BO;SATB2;HDAC11;TNFRSF11B;SLC7A11;CACNA1G;RND1;C1QTNF1;MAP2;C10ORF95;SLC17A7;SLIT2;GABBR2;GADD45A;SERPINF1;GAD1;LIF;PAX5;INHBE;IFNG;DDIT4;PADI3;TMCC2;NUPR1",7.69230769230769,2,0,0,30.7692307692308,8
"2425","oxybuprocaine-4115","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ALK;PON3;KCNC2;AKR1D1;ADRA1A;CACNA1H;CPN2;RND1;ALCAM;SIX3;GABRA2;KIR2DS1;PEG3;MX1;OMG;GP2;RAB3IL1;POU3F2;RNASE1;ASPH;FGF18;RGS10;SIGLEC8;ULBP1;HIST1H4E;HCN2",0,0,0,0,30.7692307692308,8
"2426","ethionamide-4418","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CHRNA6;STAB2;GRPR;CD1A;MYLK;CALB2;HLA-DMB;IBSP;GM2A;DPF1;SPOCK3;IGFBP5;GALNT3;GP2;KIF25;SYN3;WNT16;MT3;FRMD1;ENOX1;HECW1;NEIL1;SIM2;ST6GALNAC4;HOXB5;ITM2C",11.5384615384615,3,0,0,42.3076923076923,11
"2427","tolazoline-4844","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"GPM6A;MPL;LILRA1;NR3C1;REM1;APOM;SCN11A;ZNF280A;C10ORF95;NT5M;DRD2;GBP1;KCNJ1;CHRNB4;IFNA14;GAD1;ST8SIA3;CYP4F8;ADAMTS20;COL1A1;ARC;FXYD2;KCNMA1;HAND1;PMFBP1;HAMP",3.84615384615385,1,3.84615384615385,1,23.0769230769231,6
"2428","15(S)-15-methylprostaglandin E2-7526","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"IFITM1;WDR1;PCDHGB5;STC1;CXCL3;PTGS2;AQP3;AKAP12;DMBT1;ADAMTS1;PGK1;CD55;KRT6A;PDK1;SULT1A2;CPT1A;TNFSF15;ERN2;MTAP;IL6;KRT17;DHRS9;SCD;CTH;PTGES;HBEGF",11.5384615384615,3,0,0,34.6153846153846,9
"2429","levodopa-1892","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"RAB3A;SLC1A7;AFF2;ACAN;MMP27;MYL10;MADCAM1;APOE;CCDC33;CER1;WWTR1;ZFHX2;OR1F1;IL13;APOC4;FZD8;CIDEC;GJD2;CYP2A6;CDK6;DNAJC4;FSCN1;PELI1;FSCN3;TAGLN3;RPP25",3.84615384615385,1,0,0,19.2307692307692,5
"2430","troglitazone-431","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CSF2;CITED2;C2CD2;PTGER2;CRMP1;IRS2;IFI35;AMBRA1;CALB2;ACAN;ARVCF;GM2A;LAIR2;KIR2DS1;TBX5;RHOB;STXBP5L;QDPR;NCR2;IL1B;ADM2;APOC1;DPEP1;CPE;HLA-DRA;TRIM58",0,0,0,0,26.9230769230769,7
"2431","tiaprofenic acid-2492","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"POMT2;PPP1R15A;KHDRBS3;PCDHGB5;ZFYVE9;GRIK5;CRMP1;OLFML2A;RASGRP2;OSBPL10;BEGAIN;POU5F1B;SLN;TSPAN4;APOE;CCR4;KIR2DS1;GRTP1;DEFA4;FN1;MYBPH;ABTB2;CILP;CEACAM6;SPARCL1;TAGLN3",0,0,0,0,19.2307692307692,5
"2432","minocycline-5496","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"DAGLA;PTGER1;CHRNA6;LRRC17;NR3C1;POU5F1B;NT5M;GPR135;EPHA5;SYT5;APC2;IGFBP5;S100A1;PLA2G2A;SIRT5;AKR1C2;DCN;TMPRSS15;SCN10A;HIST1H4B;COL5A1;HECW1;HIST1H4H;ZNF536;VIM;ALDH7A1",15.3846153846154,4,0,0,30.7692307692308,8
"2433","idazoxan-3088","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"THRB;ONECUT2;HPR;IFIT1;RASGRP2;STS;SPOCK2;CBX7;BTBD18;CDKN2A;IFNA17;OR2H2;TM4SF4;SYN3;MUC5B;KLF4;CEACAM6;PPP2R2B;PSG7;MAP1A;ZNF219;C11ORF16;TAGLN3;MET;PTGES;CSNK1G1",3.84615384615385,1,3.84615384615385,1,26.9230769230769,7
"2434","abamectin-2519","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ZNF771;POMT2;IFITM1;UPK2;PTGER1;MPL;SLC1A3;BEST2;C8A;RAP1GAP;SLCO1B1;MUC1;STS;STRA6;ZNF286A;SRPK3;IGFBP2;FN1;SIRT5;KRT32;ADRA2C;FOXP3;KLHDC8A;GNB3;CENPO;C21ORF62",0,0,0,0,11.5384615384615,3
"2435","pinacidil-2406","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"KANK1;DAGLA;SMPX;ACSM1;COX6A2;C8A;PHYHIP;FTCD;PCDHA5;MYL10;HIST1H3G;NRCAM;ZNF205;CGA;SULT4A1;CHRNB2;PTCRA;CCL23;ZNF185;RBPMS;LAMB4;FN1;ARHGAP28;OLIG2;MAG;SPRR1B",0,0,0,0,34.6153846153846,9
"2436","conessine-2792","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PPP1R15A;KANK1;CALCOCO1;NXPH4;ITPR1;SLC2A1;CYP3A4;ART1;PLAU;FAM186A;ARHGDIB;SNCG;NT5M;N4BP3;RHBG;SLC16A4;PLLP;AHSG;GAD2;ANO2;COL1A1;ERN2;SOAT2;HOXB2;ITM2C;CCDC40",11.5384615384615,3,0,0,15.3846153846154,4
"2437","dipyridamole-5617","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"HIST1H2BN;PON3;PHLDB1;CHRNA3;HOXD1;TCF20;HOXA11;RPS6KA6;CAMKV;ZNF280A;APOBEC3C;APC2;RFPL3;PLA2G2A;KLK15;FOXL1;GRIN2C;SLURP1;C1QL1;HS3ST2;BST2;ETV7;PSG6;HOXB3;ULBP1;MS4A1",0,0,0,0,38.4615384615385,10
"2438","eldeline-2171","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ATP8A2;MOGAT2;CPNE7;RASGRF1;CABP1;THBS2;AREG;COL19A1;OSBPL10;RIMS2;SOCS3;NUAK1;JPH3;C19ORF73;CCR4;PTCRA;SLC12A3;SPAG6;SEMA6D;APOC4;CYP2A6;NAT8;CEACAM6;TFF2;MASP2;MET",7.69230769230769,2,0,0,26.9230769230769,7
"2439","perhexiline-2410","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PPP1R15A;BTG2;CD83;MVK;NAB1;MT1M;PRKAG2;IFIT1;FOXO1;LGALS3;GPNMB;FTH1;HOXA1;PTGDS;HERC6;HIST1H2AM;OR2H2;EMP1;CSNK1E;DCN;KLF2;VCX2;NR4A1;PLSCR1;TMBIM1;HIST1H2BH",7.69230769230769,2,0,0,7.69230769230769,2
"2440","tiletamine-6516","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"OCA2;CPB2;KCNE2;ITIH2;GYPB;ONECUT1;CDH6;REM1;BCL2L10;STS;BDKRB1;COL10A1;IGF2BP3;HIST1H3B;RGS9;CARD10;LRRC23;LAMB4;CSHL1;RNASE1;REC8;F5;ARC;TMEM212;ETNK2;PMP2",3.84615384615385,1,0,0,42.3076923076923,11
"2441","cefotaxime-2235","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ONECUT2;ABCB9;ADAMTS12;C8B;FGF4;OAZ3;RND1;GK2;TRPM1;CUX2;COL10A1;HIST1H1E;NEFM;SLC34A2;LAG3;RABGAP1L;GREB1;FN1;GAD2;COL1A1;NELL2;NR4A1;CYP2A7;CYP2A6;MALL;FAM76A",7.69230769230769,2,0,0,26.9230769230769,7
"2442","practolol-5664","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"KHDRBS3;GRIK5;CHAT;NRXN3;VLDLR;CD1C;KIF17;TRPM1;RGS5;STS;ZMAT4;UCP3;HYAL3;TIMP3;CCL2;CACNG1;MPP3;APOBEC2;IL1R1;KRT2;IFNA17;CARTPT;WDR78;MARS;FGF18;RAB40AL",3.84615384615385,1,0,0,23.0769230769231,6
"2443","bephenium hydroxynaphthoate-3089","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PON3;IFITM1;SEMA3C;GATA6;RGS5;GHRHR;ERBB2;SCN5A;CACNG1;SULT1A2;EPHA5;TBX1;PDGFRA;ST6GAL1;KCNIP1;IL1R1;TBC1D9;KLF4;SSTR5;MYLPF;KRT38;TMSB15A;CEACAM6;NFIB;DLC1;CNTN1",3.84615384615385,1,0,0,30.7692307692308,8
"2444","2,6-dimethylpiperidine-4363","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"THRB;KCNC2;CEBPE;CELF3;IFI6;TNFAIP3;COX6A2;LOXL2;MOBP;SPOCK1;HOXA1;PRLH;PCK1;HOXA6;SULT4A1;AMN;KCNK10;FST;H2AFX;ACSL5;KERA;GPR37L1;PPP2R2B;TAGLN3;SNRNP200;ABCG4",3.84615384615385,1,0,0,23.0769230769231,6
"2445","aminohippuric acid-6453","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"GLP1R;ONECUT2;MSI1;MEFV;C1ORF105;CST1;RAC2;PCK1;SYCE1L;CDKN2A;SEMA6D;NR0B1;WDR78;TBX5;KRT9;GNG13;AJAP1;STXBP5L;PSG9;CYP2A6;KRT17;COL6A2;DLC1;HOXD9;HLA-DQB2;DSC3",7.69230769230769,2,3.84615384615385,1,38.4615384615385,10
"2446","mecamylamine-3525","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CD83;WDR1;STAB2;ATP1A3;KCNA5;CDH8;NEUROD1;PARD6B;ARVCF;GM2A;TNFSF10;GBP1;GPR135;MSMB;PAK4;SLC14A1;GABBR2;RPS3A;COMMD4;PCDHGA10;IL6;SLC7A9;IL1RAPL2;PCDHB3;SIGLEC8;MET",19.2307692307692,5,0,0,15.3846153846154,4
"2447","sulfaquinoxaline-6788","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"HRK;TUBGCP2;GRIK5;SEMA3F;COX6A2;DUSP13;RND1;APOM;APOE;A2M;SCN1B;PTCRA;JAG1;COPZ2;SIRT5;BMP6;DUSP6;BST2;RBP4;NR6A1;STK24;PSG4;IL1B;FGF18;MET;SPRR1B",3.84615384615385,1,0,0,7.69230769230769,2
"2448","Prestwick-675-2187","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ACTG2;TRPM1;GJC2;PDK4;TSPAN4;A4GALT;ACOT7;EGR4;DEFA4;TPM1;IGFBP2;RHOC;FOXP3;GTPBP1;GP5;SYN2;NR4A1;NR6A1;ACTC1;DCHS2;DNAJC4;CYP1A1;TFF2;PADI4;PAPPA2;SLC28A3",3.84615384615385,1,0,0,30.7692307692308,8
"2449","15-delta prostaglandin J2-6948","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PPP1R15A;CEBPB;TES;VLDLR;SLC7A11;NDRG1;DUSP13;CYB5R1;FTH1;ME1;FYN;CHAC1;CBR3;IL1R1;GADD45A;AKR1C1;AKR1C3;AKR1C2;FOSL1;GCLC;MAP1B;DDIT4;TRIB3;NUPR1;GCLM;ITM2C",11.5384615384615,3,0,0,30.7692307692308,8
"2450","fluspirilene-3086","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"SNAP25;FOXC1;TAT;MVP;TNFRSF11B;FOXO1;RPH3A;GRM6;MADCAM1;AMH;MICA;STRA6;DRD5;CDK18;MX1;TBC1D9;SYN3;ESR2;MYL4;MYLPF;NCR2;NR4A3;AMACR;DLG4;CEACAM6;BPI",15.3846153846154,4,0,0,26.9230769230769,7
"2451","phenelzine-3884","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"HIST1H2BN;LRRC15;GUCY2D;ADCY2;SERPINA7;BEGAIN;HPX;JPH3;TBXA2R;CYP1B1;MADCAM1;LY6G6C;DRD2;PTCRA;APOBEC2;WNT16;GP5;MMP11;MORN1;CYP1A1;RHAG;NUPR1;HIST1H2BB;SPRR1A;SIM2;SLC28A3",7.69230769230769,2,0,0,26.9230769230769,7
"2452","tomatidine-2746","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PIGR;KANK1;NRN1;ATF6B;CCDC69;ADRB2;SLC9A3R2;ARVCF;HIST1H3F;GPC3;MYL10;S100A12;MADCAM1;CACNG1;EPM2A;SLC13A3;TPM2;FN1;UPK3B;MUC5AC;PCDHGA10;NCR2;COL5A1;HOXB2;VIM;S100A9",11.5384615384615,3,0,0,19.2307692307692,5
"2453","thalidomide-7288","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"SERPINA3;SERPINA1;FGL1;STMN4;TYMS;C3;C7;CYP11A1;PRKAR2B;APOE;SLC18A2;HOXA4;GPR37;STAC;TPM2;DCN;DLK1;SFRP1;COL3A1;ARMCX2;PPP1R3C;STAR;AADAC;NINJ1;MGP;APOC1",7.69230769230769,2,0,0,50,13
"2454","ampyrone-2249","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ONECUT2;ITPR1;CD1E;ADAMTS12;RAP1GAP;RND1;SGCE;PARD6B;KCNMB2;HOXC5;HIST1H1D;TIMP3;FCER1A;SLC17A7;HIST1H3I;N4BP3;ST6GAL1;GAD1;SLC6A13;OMG;CYP2A6;TMEM212;SOAT2;KCNMA1;CHST1;HBEGF",7.69230769230769,2,0,0,19.2307692307692,5
"2455","tetramisole-2849","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"IFITM1;CHRNA3;DOCK4;DLX4;ATF6B;IFI6;CALML3;MSI1;HOXC11;RHOBTB2;CASP9;HLA-DMA;SLN;C19ORF73;PCK1;PDIA2;GABRA5;PCDH7;SERPINF2;H2AFX;FN1;RPS3A;MYL4;PC;XAF1;ALDH7A1",3.84615384615385,1,0,0,26.9230769230769,7
"2456","citiolone-2176","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"GLP1R;GLDC;LAMC3;KCNA5;BEST1;PCSK1N;P2RY6;SLN;GRM7;CCDC33;NKX2-5;SSX3;SPRR2B;JAK3;SLC17A2;OPCML;FGB;SYCE1L;ZBTB16;CSNK1E;GNG11;SYN2;TMPRSS15;GATM;FXYD3;CD24",3.84615384615385,1,3.84615384615385,1,19.2307692307692,5
"2457","lisuride-5028","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"C1QB;SPON2;UCN;RASL11B;STAB2;STC1;GRPR;ADAMTS12;AQP3;CNN1;HIST1H3F;CYP1B1;NOS1;JAK3;EPM2A;ABCC2;FST;TBX5;ETV5;ERN2;KRT16;CYP1A1;CNTN1;HOXB2;FMOD;ST6GALNAC4",23.0769230769231,6,0,0,46.1538461538462,12
"2458","dropropizine-2398","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"HSD17B6;STS;PDLIM2;PDE8B;ADAMTS8;CHGB;APOBEC3C;SERPINB3;IFNA14;ZNF185;KCNIP1;CDX1;DEFA4;AKR1C1;USP2;TBC1D9;INHBA;TGFBR2;FERMT1;NR4A1;AMACR;DHRS9;CEACAM6;PPP2R2B;ABCG4;SPRR1B",11.5384615384615,3,0,0,23.0769230769231,6
"2459","novobiocin-435","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"DCLRE1B;MVK;GYPB;MOGAT2;MTMR8;RASGRP2;ARVCF;GALR3;TUBB1;SLC26A10;CPA3;IL19;PSG2;RNASE3;NR2F2;ESR2;KLK12;MYL4;BHMT;KCNS1;CDH10;SERPINI2;AAK1;PLBD1;HAMP;C21ORF62",3.84615384615385,1,0,0,15.3846153846154,4
"2460","vidarabine-2706","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"RASGRP2;HAPLN1;RPH3A;SOCS3;ING2;MUC1;PCLO;IBSP;CREB3L1;SIX3;HOXA1;PTGDS;DRD2;SLC18A2;SSX1;LRRC23;KSR1;INSR;HIST1H2AJ;G0S2;GPR3;KCNS1;IL1RAPL2;PNPLA3;CNGB3;L1TD1",0,0,0,0,30.7692307692308,8
"2461","nicotinic acid-6702","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PCDHGB6;SFTPA2;CHRNA4;PTGER1;GREB1L;HTR2C;SLC7A10;SLC9A3R2;NEUROD1;HESX1;MORC1;HIST1H3C;SPRR2B;KCNJ1;PDIA2;REC8;SLCO1C1;TF;ALDH6A1;MYO1B;COL2A1;KRT14;CNGB3;LMX1B;INHA;CDKL1",3.84615384615385,1,0,0,30.7692307692308,8
"2462","ethoxyquin-3764","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"HIST1H2BN;CNTFR;PCDH11Y;CHRNA4;HIST1H1T;BEGAIN;ZNF280A;ZNF646;COL10A1;GJA8;LY6G6C;VHL;SULT4A1;SLC34A2;KRT32;BMP5;KLK12;ERN2;CYP2A6;TFR2;MAP1B;FGF18;MS4A2;SIGLEC8;ASTN1;PAPPA2",7.69230769230769,2,0,0,42.3076923076923,11
"2463","(+)-isoprenaline-5009","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"ITIH2;CALML5;STAB2;STC1;ADRA1D;IFIT1;OSBPL10;PARD6A;C10ORF95;NNAT;SLIT1;ANKRD2;CD36;HABP2;GABRA2;KRT2;RFPL3;LIF;MUC5B;MYL4;FAM155B;SLC7A9;KRT15;CD248;TRIB2;HIST1H4F",3.84615384615385,1,0,0,26.9230769230769,7
"2464","doxylamine-4235","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CNTFR;LRRC17;UGT2B28;ADH7;OAZ3;RGS5;HPX;CCND2;SPOCK3;DPF3;NRCAM;CEMP1;SLC13A1;CASR;SLC12A5;BTBD18;GAB1;HLA-F;KLF4;VAX2;SSTR4;COL1A2;FGF18;ZNF219;CHI3L1;AAGAB",3.84615384615385,1,0,0,30.7692307692308,8
"2465","famotidine-2029","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"CANT1;CETN1;C2CD2;AQP8;ANKRD55;PRDM14;AMBRA1;C3;ACAN;TERT;GMDS;C22ORF24;CA12;TPM3;PGC;CIDEC;REC8;PSG9;SCCPDH;COL4A2;SCD;MYF6;FKBP9;HIST1H4J;TCF3;SIGLEC5",7.69230769230769,2,0,0,30.7692307692308,8
"2466","flucytosine-6690","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"DNAH3;NEUROD1;UPK1B;GRM7;NPY;PCDHA5;LY6G6C;VHL;PDLIM5;SPRR2B;GABBR2;CASR;PTGIR;CISH;KSR1;DST;GP2;RPS3A;RNASE1;ESR2;SSTR4;SFRP4;AIM2;KRT17;CEACAM5;GNRH1",3.84615384615385,1,0,0,38.4615384615385,10
"2467","finasteride-3744","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"GPR27;ORM1;FLT4;LHB;HTR2A;ART1;P2RY6;CALCR;C6;GLRA3;ZNF280A;DPF1;GCNT4;SLC17A2;WNT3;PAK4;KCNJ4;GABBR2;SLC13A3;AMN;COPZ2;MUC5B;KAZALD1;NCR2;PLCH2;HRG",0,0,0,0,11.5384615384615,3
"2468","felodipine-5294","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"PPP1R15A;SERPINA3;TNFAIP3;SLC7A11;IFIT1;IFIT2;HERC5;DNAJB9;CHAC1;HIST1H3B;PHLDA1;JUN;GADD45A;LIF;PLAUR;REC8;LRRC20;EFNA1;REEP1;ERN2;NR4A1;KITLG;KRT17;ARMC4;DDIT4;AAGAB",15.3846153846154,4,0,0,38.4615384615385,10
"2469","GW-8510-7085","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"POMT2;PIK3CD;IFI30;SAT1;CXCL2;MYLK;KLK6;C3;FADS2;PCBP4;HIST1H2AE;RAC2;SDF4;QSOX1;PI3;KRT6A;GABBR2;ST6GAL1;GADD45B;CSNK1E;ASRGL1;CORT;ARC;IL6;LPCAT3;HIST1H2BG",11.5384615384615,3,0,0,30.7692307692308,8
"2470","LY-294002-6935","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"SLC2A1;IFI6;TNFAIP3;LPAR4;IFIT1;HOXC10;NT5E;ARIH2;HYI;SPOCK1;DNAJB9;CGA;DRD2;SSX3;HOXA4;KIR2DS1;GADD45B;GALNT3;GAD1;UNC5C;SOX10;KAZALD1;SLC6A8;SCNN1A;LCP1;IRF9",7.69230769230769,2,0,0,23.0769230769231,6
"2471","PHA-00745360-4562","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"GLP1R;SCARB1;BEX1;SERPINA1;ATF6B;GREB1L;PHEX;RND1;CDH6;BCL2L10;CA5B;GPNMB;SCN11A;DPF1;APOE;PRPH;PDGFRA;IFNA14;CISH;DST;SIRT5;CACNB1;RAB31;STK24;HOXB2;PCDHB3",0,0,3.84615384615385,1,42.3076923076923,11
"2472","terbutaline-1585","26/100",0.00257506725494701,0.00589857688891353,0,0,2.01958520066353,12.0405238623853,"EPHB6;DOCK4;BEX1;CLDND1;USP11;PLOD2;AMBRA1;EFNA5;SAT1;ACAN;FTH1;OLR1;IER3;ABCA1;EGR2;CCL20;GNG11;BATF;NR4A2;PLSCR1;RAB31;SLC6A8;AXL;IL1RAPL2;IL1B;GNB3",0,0,0,0,19.2307692307692,5
