"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3484","sirolimus-6167","23/100",0.0258673924485522,0.045290210659061,0,0,1.50918635170604,5.51573214516819,"ZNF177;LAMB3;CCL21;FGL1;HTRA1;COX6A2;SIRT2;TNFRSF10D;STXBP5L;EDAR;GPRIN2;PLCB3;GNG3;CYP2B7P1;SPINT1;CRY2;HIST1H3G;HOXA1;CTSG;HPSE;CDR2L;CDO1;HOXC8",0,0,0,0,17.3913043478261,4
"3485","oxedrine-7150","23/100",0.0258673924485522,0.0452772149027743,0,0,1.50918635170604,5.51573214516819,"C9ORF167;DHRS11;ENTPD3;TMOD3;HSPA4L;LPAR3;PPP1R9A;FAM169A;SKA1;SUZ12P;NR3C2;LOC730101;C12ORF48;IFT81;PTK7;HIST1H2AE;HIST1H1D;SLC17A5;SLC25A40;ZNF107;C16ORF59;MNX1;E2F8",0,0,0,0,21.7391304347826,5
"3486","homochlorcyclizine-7295","23/100",0.0258673924485522,0.045264226602458,0,0,1.50918635170604,5.51573214516819,"FHOD3;DHRS11;KRT4;PAQR4;BCL11B;ONECUT2;AKR1B1;EPN3;GYS1;NEIL3;C5;ATP7B;TUBB4;FLRT3;RAB23;FAM131B;CCDC88C;MXRA8;B3GNT3;SLC25A10;MXD3;CNNM4;LIMS2",8.69565217391304,2,0,0,39.1304347826087,9
"3487","diphenhydramine-7318","23/100",0.0258673924485522,0.0452512457516973,0,0,1.50918635170604,5.51573214516819,"USP6NL;NDRG4;RPH3AL;FBXW7;IL11RA;EGF;FBXO2;AKR1B1;PRSS16;PCOLCE;FANCC;GNL1;CST4;ZNF204P;EPN3;PLCB3;XK;ZNF711;SLC25A10;TAGLN3;IRF6;MFGE8;ARHGEF5",8.69565217391304,2,0,0,17.3913043478261,4
"3488","pyrithyldione-2740","23/100",0.0258673924485522,0.045238272344085,0,0,1.50918635170604,5.51573214516819,"ZNF177;MAGEH1;SH2D4A;SYCP2;TPM3;HAAO;ENTPD7;LRP5;PRDM1;TMEM53;UPB1;EFNA4;GNL1;PORCN;EFNA3;CLCN5;SPAG1;PADI2;OLR1;HIST1H2BH;FKBP9;CES3;HOXC8",0,0,0,0,8.69565217391304,2
"3489","strophanthidin-7182","23/100",0.0258673924485522,0.0452253063732211,0,0,1.50918635170604,5.51573214516819,"BRAF;PRSS22;GNL1;PISD;TRAIP;THBS3;SOX3;CNKSR1;CCDC85C;SLC22A18AS;KIFC1;MMP15;C19ORF40;CTAGE9;PLCG2;SLC17A5;ZNF205;PCDHB3;CDR2L;PTTG3P;SLC26A6;RIBC2;RPRM",4.34782608695652,1,4.34782608695652,1,17.3913043478261,4
"3490","spectinomycin-2987","23/100",0.0258673924485522,0.045212347832713,0,0,1.50918635170604,5.51573214516819,"KCNK5;MAPKBP1;DDX6;MAGEH1;SRD5A2;SH2D4A;GPR35;ABCC6;COPG2IT1;LTBP2;ETV4;WDR76;THBS4;C3ORF18;CLCN5;GFOD1;MGAT4A;ZNF85;KIAA1731;CTAGE9;SLC25A10;CDR2L;SYNC",8.69565217391304,2,0,0,13.0434782608696,3
"3491","sisomicin-2853","23/100",0.0258673924485522,0.0451993967161754,0,0,1.50918635170604,5.51573214516819,"LIG1;NDE1;CTNNBIP1;ARHGDIG;NPY1R;SIX1;MBOAT2;C10ORF57;CORO2A;ADRA2C;FAM169A;CCT6B;NKAIN1;EFNA3;VGF;OLFML3;DNMT3B;TFF2;RAD54L;KIF20B;MBNL3;PCDHB8;MXD3",4.34782608695652,1,0,0,21.7391304347826,5
"3492","clomipramine-6825","23/100",0.0258673924485522,0.0451864530172304,0,0,1.50918635170604,5.51573214516819,"DGAT1;PODXL2;DOC2A;ATAD5;F2R;ARHGDIG;IL20RA;PIGZ;BRAF;FAM169A;A1CF;PP14571;GLB1L2;LMNB1;CCDC85C;ZNF606;ASPHD1;GNG4;FAM184A;CLIP4;PADI3;RIN1;RALGPS1",4.34782608695652,1,4.34782608695652,1,21.7391304347826,5
"3493","pimethixene-2395","23/100",0.0258673924485522,0.0451735167295071,0,0,1.50918635170604,5.51573214516819,"CD82;GSTCD;IL18;FHL3;FANCC;BRAF;KRI1;HOPX;CCT6B;C1ORF95;CECR1;BCKDK;GPRIN2;IPO8;PLCB3;ALDH1B1;FAM163A;CDH10;NEDD4;HIST1H2BE;TGM5;PGPEP1;MXD3",17.3913043478261,4,4.34782608695652,1,8.69565217391304,2
"3494","LY-294002-318","23/100",0.0258673924485522,0.0451605878466424,0,0,1.50918635170604,5.51573214516819,"S100A2;BNC1;TGFB1I1;SPINK5;DEFB1;SLC5A1;NPL;C9ORF40;RAPGEFL1;C6ORF145;CKMT2;SULT1B1;APOL6;PGBD5;DLEU2;ITGA5;FSD1;SLC39A2;SYNPO;RXRG;FBXL7;MYO1F;SLC29A2",8.69565217391304,2,0,0,34.7826086956522,8
"3495","megestrol-6468","23/100",0.0258673924485522,0.04514766636228,0,0,1.50918635170604,5.51573214516819,"HSPB6;C11ORF80;HIST1H2AK;TMPRSS4;ENTPD7;KRT13;CYP26A1;IPO8;PAIP2B;LOC80054;IFT81;SESN1;HYAL2;WDR91;C19ORF40;SLC17A5;NAALAD2;EXOC5;PCDHA9;A4GALT;PVRL3;MXD3;HIST1H1B",0,0,0,0,21.7391304347826,5
"3496","clozapine-2689","23/100",0.0258673924485522,0.0451347522700711,0,0,1.50918635170604,5.51573214516819,"VEZT;UNC13A;DSCAM;BNC2;MYOC;TPM3;HIST1H2AJ;MLC1;RTDR1;PRDM12;TMEM53;ENO3;PRKCZ;DNM3;CLIP2;HOXB9;IBSP;SLC7A9;GPC1;ZNF711;C16ORF59;MOSC1;SH3BGR",8.69565217391304,2,0,0,17.3913043478261,4
"3497","0173570-0000-7391","23/100",0.0258673924485522,0.0451218455636741,0,0,1.50918635170604,5.51573214516819,"GNAZ;DHRS11;PRMT7;HIST1H2BJ;TMOD3;DPY19L2P2;EN2;ADRB2;EVPL;FGD1;CDH7;CYP26B1;FGD6;ADORA2B;CCRL2;CLIP4;SPEG;C16ORF59;C9ORF3;FSD1;ZNF675;GABPA;ZNF552",4.34782608695652,1,0,0,21.7391304347826,5
"3498","Prestwick-1083-6357","23/100",0.0258673924485522,0.0451089462367548,0,0,1.50918635170604,5.51573214516819,"ZNF177;TEAD4;MAGEH1;GALNT14;BNC1;EGF;APLP1;NBEAL2;PPL;ADAMTS5;CNKSR1;CPEB1;PPP1R13L;GNG4;ETNK2;KRT15;MYOZ3;HOXA6;TSPAN1;HOXC8;CNIH3;FBXL7;TRIM45",8.69565217391304,2,0,0,30.4347826086957,7
"3499","isocorydine-2780","23/100",0.0258673924485522,0.0450960542829861,0,0,1.50918635170604,5.51573214516819,"DDX6;GPX2;FOXC1;CCDC68;GPR87;AMPD1;PLEKHA6;MBOAT2;PPM1E;KLF3;DNALI1;DUSP13;EFNA1;C12ORF48;PLCB3;NIPAL2;HSD17B1;AOX1;EXOC5;PGPEP1;ZNF323;MNX1;SH3BGR",13.0434782608696,3,0,0,26.0869565217391,6
"3500","paclitaxel-5320","23/100",0.0258673924485522,0.0450831696960481,0,0,1.50918635170604,5.51573214516819,"HIST1H2AM;PRPF38B;BCL11B;HIST1H2AJ;CCDC15;RFTN1;TMC7;GDAP1;ARNTL2;SYTL2;AGBL5;LOC730101;CCNE2;CCNE1;OLFML3;KIF13B;HIST1H3G;C16ORF59;ITGA5;EXOC5;ZNF675;ATG7;RIBC2",0,0,0,0,8.69565217391304,2
"3501","flavoxate-6326","23/100",0.0258673924485522,0.0450702924696282,0,0,1.50918635170604,5.51573214516819,"TEAD4;PTGFR;BDNF;WNT7A;KRI1;EVPL;GNL1;SERPINB8;CST6;SUZ12P;ELAVL2;LMNB1;ZNF204P;EFNA1;LOC730101;CNKSR1;DCAF16;C19ORF54;GNG4;NEDD4;CAPN5;SLC25A40;NOL12",4.34782608695652,1,0,0,17.3913043478261,4
"3502","5186223-885","23/100",0.0258673924485522,0.045057422597421,0,0,1.50918635170604,5.51573214516819,"RNF43;KCNF1;FAAH;HIST1H2BJ;ANKRD57;DDX54;PLEKHA6;WDR76;SYT17;ALS2CL;C19ORF54;VGF;ASPHD1;CCDC88C;LY6D;HIST1H2BF;PCDHA5;PTPN6;HIST1H3B;ULBP2;HOXC8;UBQLN4;RAB11FIP5",4.34782608695652,1,4.34782608695652,1,30.4347826086957,7
"3503","PHA-00767505E-6545","23/100",0.0258673924485522,0.0450445600731283,0,0,1.50918635170604,5.51573214516819,"ONECUT2;SYCP2;HOMER2;HSPB8;PLEKHA6;PRDM1;SLC4A3;MCC;SYNGR3;CORO2B;GNL1;KLK7;KBTBD11;DNM3;VGF;CCDC85C;CLDN14;CLIP4;MXRA8;RNF39;SLC25A40;MAGEA5;RAI2",0,0,0,0,17.3913043478261,4
"3504","cefmetazole-2524","23/100",0.0258673924485522,0.045031704890459,0,0,1.50918635170604,5.51573214516819,"CA11;HIST1H2AI;SPEF1;CCL21;AKTIP;C2ORF67;C1ORF56;HCG4;WDR62;PRDM12;HOXD11;MUC3A;CCT6B;ERN2;EFNA3;GNG3;HOXB9;CDHR2;REPS2;PADI2;FKBP9;TSNAXIP1;ACADS",4.34782608695652,1,0,0,30.4347826086957,7
"3505","lymecycline-7291","23/100",0.0258673924485522,0.0450188570431294,0,0,1.50918635170604,5.51573214516819,"ZNF165;ELOVL4;C4ORF19;XRCC1;AKR1B1;ZDHHC13;PPP1R9A;SERPINB8;PLD2;CAND2;CNKSR1;C5;MMP13;HIRIP3;ETNK2;CHEK2;CAPN5;WDR91;TNNI3;MFGE8;GABPA;ARHGEF5;KRT6A",17.3913043478261,4,0,0,13.0434782608696,3
"3506","rescinnamine-2130","23/100",0.0258673924485522,0.0450060165248626,0,0,1.50918635170604,5.51573214516819,"CDA;EXD3;FOXC1;C2ORF67;HIST1H1T;MLC1;DDX54;NBEAL2;GDPD3;ADRB2;THBS4;EDAR;EFNA3;TMEM212;AP1G2;ZNF606;GNG4;CAPN5;KIAA1731;CEP70;CXCR2;CLSPN;LY6G6C",8.69565217391304,2,0,0,21.7391304347826,5
"3507","tretinoin-2671","23/100",0.0258673924485522,0.0449931833293893,0,0,1.50918635170604,5.51573214516819,"PIAS3;CA11;HIST1H2AI;IRX5;BCL11A;ANXA3;IL1R2;HIST1H2AJ;ARID5B;HMGA2;HPR;ADRB2;C8A;HOPX;SYTL2;DSPP;SULT1B1;C5;TMEM212;HYAL2;LY6D;SIDT1;HAMP",8.69565217391304,2,0,0,17.3913043478261,4
"3508","hecogenin-2716","23/100",0.0258673924485522,0.0449803574504471,0,0,1.50918635170604,5.51573214516819,"USP6NL;HIST1H2AM;ABCC2;CD82;HIST1H2AI;BNC2;PRDM1;LPAR4;SLC6A20;TMC5;UPB1;TUBA4B;PEX13;KLK7;DSPP;IPO8;MAB21L1;CCRL2;OLR1;ZNF667;HIST1H3H;HIST1H3B;ZNF552",4.34782608695652,1,0,0,30.4347826086957,7
"3509","parbendazole-4357","23/100",0.0258673924485522,0.0449675388817807,0,0,1.50918635170604,5.51573214516819,"HIST1H2AM;SCARA3;ANKRD57;ATAD5;FBXW7;ITGA3;FGL1;C2ORF67;F2R;AMT;MBOAT2;DBF4B;THNSL2;A1CF;THBS3;PORCN;EFNA3;KRT16;GAS2;CDC42EP1;PITX2;PCDHB8;RAB11FIP5",0,0,0,0,34.7826086956522,8
"3510","ipratropium bromide-2762","23/100",0.0258673924485522,0.044954727617142,0,0,1.50918635170604,5.51573214516819,"FKBP10;ENPEP;GPX2;HIST1H2AI;ELOVL4;EPHX2;KIAA0284;PLA2G3;C10ORF57;EVPL;KLF3;LMNB1;PLCB3;MMP15;CCDC88C;ASB9;SEC61B;ULBP2;MBNL3;HIST1H4D;MXD3;SLC26A6;ZNF552",0,0,0,0,30.4347826086957,7
"3511","fendiline-1573","23/100",0.0258673924485522,0.0449419236502901,0,0,1.50918635170604,5.51573214516819,"GBAP1;CASP8AP2;TIPIN;GSTCD;KIAA0284;MCM10;UTP11L;TRHDE;C1ORF112;PISD;RPS6KA4;MAPK10;DSN1;ZEB2;ALS2CL;DNAJB6;APOC2;MACROD1;KPNA4;GCLM;KCTD15;NHEJ1;MUTYH",4.34782608695652,1,0,0,8.69565217391304,2
"3512","heliotrine-3615","23/100",0.0258673924485522,0.044929126974991,0,0,1.50918635170604,5.51573214516819,"EXD3;BMP10;DIO1;SIX1;OVOL1;TUBA4B;CACNA1H;KRT9;BCMO1;LMNB1;ZNF204P;TGFBR3;ERN2;HIST1H4A;ZNF606;NIPAL2;HOXC5;HIST1H1E;CDC42EP1;FSD1;CENPO;OR2B6;ZNF323",0,0,0,0,26.0869565217391,6
"3513","furazolidone-3019","23/100",0.0258673924485522,0.0449163375850181,0,0,1.50918635170604,5.51573214516819,"ZNF177;MAGEH1;GABRP;UNC13A;DGAT1;RGS13;COPG2IT1;FHL3;LTBP2;C8A;HOXD10;HOXC10;NEUROD1;CACNB4;NIPAL2;C6ORF103;FLRT1;C9ORF38;TTC30A;S100A12;PITX2;RIN1;ZNF552",0,0,0,0,13.0434782608696,3
"3514","BAS-012416453-6908","23/100",0.0258673924485522,0.0449035554741515,0,0,1.50918635170604,5.51573214516819,"FAAH;CLIC3;DHRS11;DHX8;PODXL2;SH2D4A;ANKRD57;NUDT1;GATA4;BRAF;WDR62;RTDR1;RABGGTA;SUZ12P;DBNDD1;SLC4A8;ARC;PDLIM2;SCMH1;ZNF205;LRRC8E;TRPM4;RIBC2",8.69565217391304,2,4.34782608695652,1,26.0869565217391,6
"3515","STOCK1N-28457-6864","23/100",0.0258673924485522,0.0448907806361788,0,0,1.50918635170604,5.51573214516819,"GPR39;FOXC1;TINAGL1;SETD8;AVPR1B;HIST1H2BI;ABCA3;FGL1;PLEKHB1;CXCR7;NME5;EFNB1;MN1;ADAMTS1;ETNK2;KIAA1324;MXRA8;ZNF667;RAB17;LY6G5C;ACADS;SNTA1;TRIM45",4.34782608695652,1,0,0,26.0869565217391,6
"3516","diflorasone-2142","23/100",0.0258673924485522,0.0448780130648943,0,0,1.50918635170604,5.51573214516819,"CDA;PECR;PIAS3;NFE2;FKBPL;DGAT1;ATP8B2;BNC2;LHFP;RGS13;XRCC3;HSPA6;KLK5;HIST1H1T;GDPD3;SULT1B1;GJA1;CCRL2;ENPP2;SPAG1;S100A12;RAB17;HIST1H4D",8.69565217391304,2,0,0,21.7391304347826,5
"3517","zomepirac-6815","23/100",0.0258673924485522,0.0448652527540996,0,0,1.50918635170604,5.51573214516819,"C2ORF54;GRB7;SLC12A5;BCL11B;PLEKHG6;KLK5;PIGZ;DBF4B;UPK3B;FAM169A;A1CF;RABGGTA;RAPGEFL1;BMP4;TMEM212;INPP5A;ALS2CL;LY6D;B3GNT3;FSD1;DECR2;ANKRD5;UBQLN4",8.69565217391304,2,0,0,21.7391304347826,5
"3518","harmine-7209","23/100",0.0258673924485522,0.0448524996976033,0,0,1.50918635170604,5.51573214516819,"TIPIN;PPP1R13B;SETD8;ARHGEF16;IRX4;CTPS;WDR67;EFNA4;RAPGEFL1;POLD3;FA2H;CCNE2;ZMYM3;POLE2;DNMT3B;MNS1;BRWD1;SLC25A12;LBR;RAI14;RIBC2;TRIM45;SPC25",8.69565217391304,2,4.34782608695652,1,8.69565217391304,2
"3519","lorglumide-5619","23/100",0.0258673924485522,0.0448397538892209,0,0,1.50918635170604,5.51573214516819,"MAPKBP1;FAAH;STARD5;CLSTN2;HIST1H2BI;F2R;ENTPD7;GRPR;PP14571;TRAIP;BMP4;EFNA3;CCDC85C;HIST1H1D;KIF13B;ZNF205;MAP3K6;SYNC;CES3;FBXL7;SGCG;RAB11FIP5;ZNF750",4.34782608695652,1,0,0,17.3913043478261,4
"3520","mefloquine-6205","23/100",0.0258673924485522,0.0448270153227751,0,0,1.50918635170604,5.51573214516819,"TEAD4;MAGEH1;ERCC6L;PRMT7;SETD8;HOMER2;YEATS4;FANCC;KIF23;C9ORF40;PP14571;SKA1;GLB1L2;LMNB1;SLC9A2;SULT2B1;ERN2;LOC730101;EXO1;KCNMB4;CDR2L;SCYL2;RIBC2",4.34782608695652,1,0,0,17.3913043478261,4
"3521","lovastatin-2854","23/100",0.0258673924485522,0.0448142839920956,0,0,1.50918635170604,5.51573214516819,"ZNF551;KCNF1;CASZ1;STARD5;FOXI1;KLK5;CLCN2;EDAR;SLC4A8;ARC;FAM184A;SCMH1;CLIP4;ASB9;SNAI2;TFF2;ZNF205;TSNAXIP1;CENPO;MAP3K6;NOL12;SMPDL3B;HOXA4",8.69565217391304,2,0,0,30.4347826086957,7
"3522","sulfacetamide-1695","23/100",0.0258673924485522,0.0448015598910189,0,0,1.50918635170604,5.51573214516819,"GRB7;USP6;PRMT7;ATP8B2;ELOVL4;NDE1;WDR52;KRT13;SIRT6;GDPD3;PPM1E;RPS6KA4;LOC730101;DACH1;FGD6;PDLIM2;VGF;ASPHD1;FLRT3;WDR91;CCDC88C;HIST1H2AG;SCYL2",4.34782608695652,1,0,0,21.7391304347826,5
"3523","tanespimycin-1005","23/100",0.0258673924485522,0.0447888430133887,0,0,1.50918635170604,5.51573214516819,"TIPIN;FOXC1;NXT1;BIK;RGS16;SLC6A14;RFTN1;TPTE;CXCR7;HOXC11;SYTL2;EFNA1;ELF3;MMP15;TMSB15B;P2RY2;SLC27A6;CLSPN;C9ORF3;CDR2L;GPR19;RIBC2;KCNJ3",4.34782608695652,1,0,0,30.4347826086957,7
"3524","oxamniquine-4124","23/100",0.0258673924485522,0.0447761333530557,0,0,1.50918635170604,5.51573214516819,"GNAZ;POPDC3;KCNK10;ITGA3;IGSF1;EPHX2;TMPRSS3;APLP1;GRPR;MUC3A;SERPINB5;FGD1;CYP26A1;PAIP2B;SLN;TTC30A;ZNF205;ZNF323;CES3;XDH;FBXL7;HOXA4;CPA4",4.34782608695652,1,0,0,26.0869565217391,6
"3525","chlorprothixene-2627","23/100",0.0258673924485522,0.0447634309038776,0,0,1.50918635170604,5.51573214516819,"ARHGAP11A;CMAS;C4ORF19;FCF1;ARHGDIG;ENTPD7;LRP5;GLB1L2;SERPINA5;SOX3;PLCB3;PDLIM2;ALDH1B1;CCNE1;NIPAL2;METTL4;ZNF205;CLSPN;LY6G6C;PADI1;BCAS1;E2F8;KCNJ3",4.34782608695652,1,0,0,26.0869565217391,6
"3526","trichostatin A-3872","23/100",0.0258673924485522,0.0447507356597188,0,0,1.50918635170604,5.51573214516819,"USP6NL;DGAT1;TMPRSS3;STON1;KRT13;PLA2G3;SIX1;KRI1;MUC3A;A1CF;CLCN2;KLF3;PLD2;PRRG4;ERN2;TBC1D2;ZNF669;B3GNT3;REPS2;CDC42EP1;CLSPN;CES3;PTTG3P",4.34782608695652,1,0,0,30.4347826086957,7
"3527","3-nitropropionic acid-6407","23/100",0.0258673924485522,0.0447380476144509,0,0,1.50918635170604,5.51573214516819,"HIST1H2AM;PTPRU;ST6GALNAC2;GLDC;SLC35C1;KIAA1462;PLEKHA6;HOXC13;NME5;MUC3B;CDH7;SYT17;C12ORF48;HOXB9;MMP13;CCDC85C;LAMP3;DPF1;C9ORF38;HOXC4;TUT1;CEP97;MDFI",8.69565217391304,2,0,0,30.4347826086957,7
"3528","alvespimycin-1638","23/100",0.0258673924485522,0.0447253667619525,0,0,1.50918635170604,5.51573214516819,"TIPIN;SLC37A1;NXT1;FBXW7;RGS16;SLC6A14;CDC7;C10ORF57;SUZ12P;SYTL2;PTPRE;CNKSR1;C5;EFNA3;GFOD1;CCNE1;EXO1;CAMTA1;NUP62CL;UBQLN4;KCTD15;PHLDA3;RIBC2",0,0,0,0,8.69565217391304,2
"3529","acetylsalicylic acid-6924","23/100",0.0258673924485522,0.0447126930961089,0,0,1.50918635170604,5.51573214516819,"HIST1H2AM;DSCAM;XRCC2;HIST1H2AJ;FANCC;C10ORF57;FUT1;RAPGEFL1;SYTL2;RECQL4;IFT88;C12ORF48;RBL1;GFOD1;HIST1H1D;KCNMB4;DNA2;RAB17;HIST1H3B;ZNF675;NHEJ1;SCYL2;RIBC2",0,0,0,0,13.0434782608696,3
"3530","butyl hydroxybenzoate-3069","23/100",0.0258673924485522,0.0447000266108126,0,0,1.50918635170604,5.51573214516819,"HIST2H2AA3;C17ORF53;ZFHX2;CTNNBIP1;KIAA0284;DDX54;SLC3A1;TRHDE;A1CF;GDAP1;ASPN;RND1;RPS6KA4;TGFBR3;CLCN5;SPINT1;MB;HYAL2;DNMT3B;FKBP9;CES3;HIST1H1B;PLS1",4.34782608695652,1,0,0,17.3913043478261,4
"3531","5666823-609","23/100",0.0258673924485522,0.0446873672999627,0,0,1.50918635170604,5.51573214516819,"CA11;GPX2;CLSTN2;HIST1H3J;RASL10A;NXPH3;CTNNBIP1;ACYP2;NBEAL2;OVOL1;PRKCZ;ZFHX4;FGD1;C2;MLXIPL;CAMKV;SLC22A18AS;CCNE1;HOOK1;LY6G6C;RXRG;XDH;BCL2L14",4.34782608695652,1,0,0,17.3913043478261,4
"3532","bromopride-4278","23/100",0.0258673924485522,0.0446747151574656,0,0,1.50918635170604,5.51573214516819,"NDRG4;STX17;BIK;LRP4;HDHD3;PDGFRL;BICC1;DBNDD1;POLA2;ATP7B;CCDC85C;FAM184A;MGAT4A;HOXC5;PLCG2;HIST1H3F;ZNF667;NDP;FSD1;CENPO;MFGE8;RGNEF;SH3BGR",4.34782608695652,1,0,0,17.3913043478261,4
"3533","telenzepine-5521","23/100",0.0258673924485522,0.0446620701772342,0,0,1.50918635170604,5.51573214516819,"MAPKBP1;RPH3AL;HIST1H2BI;MITF;C10ORF57;LRP2;HOXC10;TGFBR3;CLDN4;C5;EFNA3;IFT81;LY6D;BIRC7;EXOC5;TSPAN1;HIST1H4D;UBQLN4;NHEJ1;EPHA2;HIST1H2BC;RAD9A;APOBEC3B",4.34782608695652,1,0,0,30.4347826086957,7
"3534","acenocoumarol-7232","23/100",0.0258673924485522,0.0446494323531886,0,0,1.50918635170604,5.51573214516819,"C2ORF54;CLSTN2;SLC35C1;HIST1H2AJ;GINS4;C14ORF132;WDR62;CST6;SKA1;THBS3;RGP1;ERN2;CLCN5;TUT1;CLSPN;ITGA5;IRF6;CDR2L;MAP3K6;PADI1;MXD3;ARHGEF5;RAB11FIP5",8.69565217391304,2,0,0,26.0869565217391,6
"3535","sulmazole-4009","23/100",0.0258673924485522,0.0446368016792556,0,0,1.50918635170604,5.51573214516819,"GNAZ;C17ORF53;RPH3AL;HSPB6;SETD8;ELOVL4;DNAH7;HOMER2;STAC;FBXO2;NME5;CCT6B;ITPKC;ARC;PORCN;SLC6A9;NIPAL2;RAB35;CDC42EP1;HOXA1;NDP;TSPAN1;KRT6A",0,0,0,0,30.4347826086957,7
"3536","sulfadiazine-5098","23/100",0.0258673924485522,0.0446241781493689,0,0,1.50918635170604,5.51573214516819,"ZNF177;CSRNP3;EGF;ABCA3;C1ORF56;ISL1;HDHD3;WDR76;THBS3;SCAMP5;CAND2;LOC730101;AP1G2;ADAMTS1;OLFML3;HIST1H1E;NDP;RAB17;OR7E47P;PGPEP1;MFGE8;PAK3;FBXL7",4.34782608695652,1,0,0,26.0869565217391,6
"3537","trifluoperazine-1004","23/100",0.0258673924485522,0.0446115617574692,0,0,1.50918635170604,5.51573214516819,"MAGEH1;ERCC6L;CSTA;BAGE;SYCP2;ENTPD5;HIST1H2AJ;KIAA0284;KCNK15;MBOAT2;FANCC;BRIP1;RBL1;GFOD1;PRR15L;ESRP2;C19ORF40;CRY2;ZNF107;FAM5C;CLSPN;PDZRN3;DTL",4.34782608695652,1,0,0,26.0869565217391,6
"3538","sirolimus-4431","23/100",0.0258673924485522,0.0445989524975038,0,0,1.50918635170604,5.51573214516819,"PTGFR;TIPIN;NXT1;BCL11B;HIST1H2BJ;ANKRD57;HOMER2;GPR87;APLP1;XRCC3;ARHGEF16;COBL;LYPD3;DBF4B;HOXC10;BAI2;LIPG;HOXC5;PDSS1;MNS1;HIST1H4E;SPTBN2;CCNJL",0,0,0,0,17.3913043478261,4
"3539","corbadrine-2710","23/100",0.0258673924485522,0.0445863503634271,0,0,1.50918635170604,5.51573214516819,"ABCC2;HIST1H2AI;DEFB1;GRPR;SLC6A20;TMC5;UPB1;ZFHX4;SLC39A14;PPM1E;PDGFRL;KLK7;DSPP;ERN2;C3ORF18;EFNA3;AP1G2;GNG4;MAB21L1;MYOZ3;ZNF667;HIST1H3B;HOXC8",8.69565217391304,2,0,0,30.4347826086957,7
"3540","ketoconazole-5685","23/100",0.0258673924485522,0.0445737553492001,0,0,1.50918635170604,5.51573214516819,"DDX6;PTPRU;SUV39H2;CA11;ARNT2;ABCC2;SLC12A5;DGAT1;BCL11B;PLEKHB1;ARHGEF16;GINS4;WDR52;PRSS16;SKA1;TRAIP;MBTD1;SLC4A8;CCDC85C;CTAGE9;PITX2;POLE;KCTD15",0,0,0,0,17.3913043478261,4
"3541","trichostatin A-2330","23/100",0.0258673924485522,0.0445611674487909,0,0,1.50918635170604,5.51573214516819,"FOXA1;FOXC1;SH2D4A;IRX5;TGFB3;GPR87;FAM57A;SLC6A14;IRX4;NPY1R;CXCR7;GABPB1;PRRG4;ERN2;CYP26A1;ITPKC;HIRIP3;PRR15L;ZIC1;FAM5C;LY6G5C;ARHGEF5;SLC29A2",13.0434782608696,3,4.34782608695652,1,17.3913043478261,4
"3542","primaquine-3279","23/100",0.0258673924485522,0.044548586656174,0,0,1.50918635170604,5.51573214516819,"MAPKBP1;HELLS;RGS17;BCL11B;XRCC2;HIST1H2AJ;CCDC15;GINS4;NPY1R;C1ORF56;SIX1;ZDHHC13;SUZ12P;BMP4;LOC730101;DCAF16;SLC4A8;CENPJ;SLC17A5;HIST1H2BG;EXOC5;HIST1H4F;GPR19",4.34782608695652,1,0,0,13.0434782608696,3
"3543","oxolamine-3006","23/100",0.0258673924485522,0.0445360129653312,0,0,1.50918635170604,5.51573214516819,"GABRA2;MAGEH1;PRMT7;DGAT1;SRD5A2;SH2D4A;COPG2IT1;CTPS2;ARAP3;PRDM12;HDHD3;SLC9A2;C3ORF18;C10ORF81;IBSP;CCDC85C;TOLLIP;HOXA2;C16ORF59;HIST1H3I;RAB17;HOXC8;NFKBIB",4.34782608695652,1,0,0,13.0434782608696,3
"3544","pinacidil-6356","23/100",0.0258673924485522,0.0445234463702507,0,0,1.50918635170604,5.51573214516819,"PECR;GALNT14;NDRG4;HOMER2;HIST1H2BI;EGF;WDR52;SLC3A1;WNT7A;KRT75;SKA1;TRAIP;GJC1;ERN2;ETNK2;WDR91;CLIP4;HSD17B2;SLC25A40;DLEU2;ACADS;RNF141;NHEJ1",4.34782608695652,1,0,0,34.7826086956522,8
"3545","amoxapine-4996","23/100",0.0258673924485522,0.0445108868649276,0,0,1.50918635170604,5.51573214516819,"ESRRA;PTPRU;HS3ST3A1;FKBPL;SYCP2;SETD8;SIRT6;NME5;MRPL4;RBL1;ADORA2B;PRRG2;MALL;LY6D;EPPK1;TK1;PITX2;N4BP3;ZNF323;UBQLN4;SYBU;SLC26A6;PLEKHJ1",0,0,0,0,21.7391304347826,5
"3546","ascorbic acid-6306","23/100",0.0258673924485522,0.0444983344433639,0,0,1.50918635170604,5.51573214516819,"HIST1H2AM;SLC36A1;C9ORF167;RGS17;XRCC1;BACH2;MUC3B;PDGFRL;TRAIP;CCDC85C;TOLLIP;CCDC88C;HSD17B2;HIST1H1D;HIST1H3G;FSD1;CENPO;MNX1;NHEJ1;GABPA;CNNM4;CPA4;TRPM4",8.69565217391304,2,0,0,17.3913043478261,4
