"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"451","LJP007 MCF7 24H-sutent-10","2/121",0.0064228143307411,0.0473807168034937,0,0,18.5443510737628,93.6100091650731,"S100P;RNASE2",0,0,0,0,100,2
"452","CPC006 NCIH1836 6H-quinacrine dihydrochloride dihydrate-10.0","2/122",0.00652596145725475,0.0479290811661955,0,0,18.3888888888889,92.5322818138786,"IL2RB;COX7C",50,1,0,0,100,2
"453","LJP005 HA1E 24H-torin-2-1.11","2/122",0.00652596145725475,0.0479290811661955,0,0,18.3888888888889,92.5322818138786,"S100P;MMP9",0,0,0,0,100,2
"454","LJP005 HCC515 24H-NVP-BEZ235-0.37","2/123",0.00662986687072335,0.0481606268098179,0,0,18.2359963269054,91.4748678127654,"BCL2A1;LY96",100,2,0,0,50,1
"455","LJP006 HS578T 24H-radicicol-3.33","2/123",0.00662986687072335,0.0481606268098179,0,0,18.2359963269054,91.4748678127654,"S100A9;S100A8",0,0,0,0,100,2
"456","LJP006 HT29 24H-GSK-2126458-0.37","2/123",0.00662986687072335,0.0481606268098179,0,0,18.2359963269054,91.4748678127654,"S100P;PFDN5",0,0,0,0,100,2
"457","LJP006 MCF10A 24H-AZD-7762-3.33","2/123",0.00662986687072335,0.0481606268098179,0,0,18.2359963269054,91.4748678127654,"LY96;PFDN5",50,1,0,0,100,2
"458","LJP006 MCF10A 24H-radicicol-0.12","2/123",0.00662986687072335,0.0481606268098179,0,0,18.2359963269054,91.4748678127654,"S100A9;S100A8",0,0,0,0,100,2
"459","LJP006 HS578T 24H-AZD-7762-1.11","2/124",0.00673452910886872,0.0488143319067674,0,0,18.0856102003643,90.4372274339782,"S100A9;S100A8",0,0,0,0,100,2
"460","LJP005 SKBR3 24H-NVP-BEZ235-10","2/125",0.00683994671117697,0.049363346438364,0,0,17.9376693766938,89.4188394665567,"S100P;PFDN5",0,0,0,0,100,2
"461","LJP006 HCC515 24H-dasatinib-1.11","2/125",0.00683994671117697,0.049363346438364,0,0,17.9376693766938,89.4188394665567,"S100P;S100A8",0,0,0,0,100,2
